"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",429,23,30,3,2,5,3,4,FALSE,-3.0497960180571,0.00976788237247847,-2.98073328396857,0.177743912364941,-3.05767374943136,0.222164571111308,-0.0690627340885346,0.00787773137425596,0.0769404654627905
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",430,24,30,1,1,2,2,4,FALSE,-2.88838900668289,-0.115472622075866,-2.79580670807103,0.0220387570427004,-2.93306719621059,-0.112801191914357,-0.0925822986118643,0.044678189527696,0.13726048813956
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",431,25,30,3,2,5,4,4,TRUE,-2.98717445605494,0.158276466071102,-2.99322063065993,0.0830996583060412,-2.99308410491642,0.336661690427493,0.00604617460499135,0.00590964886147738,-0.000136525743513971
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",432,26,30,7,0,7,1,4,FALSE,-3.14475072034361,0.044444819701738,-3.13720741049377,0.177625871298554,-3.09098926683465,-0.0458614921156682,-0.0075433098498392,-0.0537614535089563,-0.0462181436591171
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",433,27,30,1,0,1,4,4,TRUE,-4.63683346748039,-0.0169735784813869,-4.67637001437726,0.203448018375458,-4.72572595575366,0.391475730368389,0.03953654689687,0.0888924882732613,0.0493559413763913
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",434,28,30,8,1,9,1,4,FALSE,-3.14184772612706,0.0222231397736815,-3.12283435882044,0.245915559630481,-3.11314532434362,0.145437707631501,-0.01901336730662,-0.0287024017834341,-0.00968903447681413
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",435,29,30,7,1,8,1,4,FALSE,-3.00264217053413,0.314379494889389,-2.99277273706279,0.303627358009954,-2.98715834734626,0.110221465521265,-0.00986943347133096,-0.0154838231878669,-0.00561438971653594
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",436,1,31,4,2,6,1,3,FALSE,-3.59300930128393,0.181013601875542,-3.36267595962048,-0.190130979494093,-3.61911543828469,0.25363501019664,-0.230333341663456,0.0261061370007543,0.25643947866421
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",437,2,31,2,0,2,2,3,FALSE,-3.58359200277495,0.224741298930705,-3.855156987441,0.0460754966890247,-3.55058372248039,0.254349865244581,0.271564984666049,-0.0330082802945562,-0.304573264960605
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",438,3,31,2,1,3,1,3,FALSE,-5.05329082850745,0.227269553438838,-4.88458501610716,0.13130687952219,-5.06071752618339,0.479313943869356,-0.168705812400289,0.00742669767594517,0.176132510076235
