"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",14,4,6,0,0,0,3,6,FALSE,-0.271026591417811,0.162560248609649,-0.258801472715547,0.131917283598889,-0.274918037876475,0.0357770808879875,-0.0122251187022639,0.00389144645866413,0.0161165651609281
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",15,5,6,0,1,1,4,6,FALSE,-2.53819651273124,0.23665150354444,-2.87424142343527,0.0686912593365381,-2.79322071990617,0.182467234460116,0.336044910704036,0.255024207174928,-0.0810207035291075
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",16,1,7,0,0,0,6,3,FALSE,-0.0818548802394119,0.144602645717053,-0.0833189324326229,0.398651970125374,-0.166590665205484,0.370076451238842,0.001464052193211,0.0847357849660719,0.0832717327728609
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",17,2,7,0,0,0,6,3,FALSE,-0.207434948197611,0.0944600949259863,-0.195991222588587,0.199265995321679,-0.217408368084048,0.289507675113581,-0.0114437256090243,0.0099734198864363,0.0214171454954606
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",18,3,7,0,0,0,6,3,FALSE,-0.135099801399306,-0.00647221615634139,-0.128258043937248,0.160376720330986,-0.143720948433273,0.0584102387214473,-0.00684175746205806,0.00862114703396699,0.0154629044960251
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",19,4,7,1,0,1,3,3,TRUE,-1.81730112893753,0.565590645039321,-1.82705498825498,0.322985702713463,-1.81106646115495,0.0608775852325622,0.00975385931744466,-0.00623466778257953,-0.0159885271000242
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",20,5,7,0,0,0,4,3,FALSE,-0.251483242751289,0.188433188623136,-0.26409304966962,0.324801337572798,-0.256435394986156,0.0550831758788419,0.0126098069183316,0.00495215223486678,-0.0076576546834648
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",21,6,7,0,0,0,6,3,FALSE,-0.234118407762031,-0.0777998706044442,-0.218634256276705,0.0306599916822334,-0.242146862949657,-0.0333194301323962,-0.0154841514853254,0.00802845518762574,0.0235126066729512
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",22,1,8,0,0,0,6,6,TRUE,-0.104261893530716,0.0105992344584109,-0.106899987578742,0.322046213761505,-0.26407831477785,0.67141690871143,0.00263809404802551,0.159816421247133,0.157178327199108
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",23,2,8,0,0,0,6,6,TRUE,-0.282225317203153,0.307998638894894,-0.278693123789608,0.33386755720385,-0.289344572099235,0.176117053593928,-0.00353219341354549,0.00711925489608234,0.0106514483096278
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",24,3,8,0,0,0,6,6,TRUE,-0.182235856853691,0.102056830477524,-0.181589530595064,0.0357615505304065,-0.191438161542488,0.268915620078727,-0.000646326258626928,0.00920230468879701,0.00984863094742394
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",25,4,8,0,0,0,3,6,FALSE,-0.24608755634184,0.109502226762548,-0.243301689471306,0.263450545462505,-0.218609663576299,0.75323282756183,-0.00278586687053384,-0.0274778927655417,-0.0246920258950079
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",26,5,8,0,0,0,4,6,FALSE,-0.314416064615029,0.256730917611433,-0.322585859979453,0.113107856533344,-0.369417285061264,0.285387821760551,0.00816979536442375,0.0550012204462345,0.0468314250818107
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",27,6,8,0,0,0,6,6,TRUE,-0.31124672320304,0.120574396770126,-0.30547444507651,0.395297284515452,-0.323702436827705,0.259740270895803,-0.00577227812653014,0.0124557136246652,0.0182279917511954
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",28,7,8,1,0,1,3,6,FALSE,-2.31532308953544,0.149458385833291,-2.27256526507357,0.0988182040403566,-2.20329653235554,0.0756295930791321,-0.0427578244618703,-0.112026557179898,-0.0692687327180277
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",29,1,9,0,0,0,6,6,TRUE,-0.149177992501897,0.122453262127604,-0.158743672990671,0.519078144205652,-0.323350389031234,0.415015149782552,0.00956568048877404,0.174172396529338,0.164606716040564
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",30,2,9,0,0,0,6,6,TRUE,-0.266392980660899,0.256197434508031,-0.335331014633072,0.256057726580449,-0.328978117137496,0.0783612283690986,0.0689380339721728,0.0625851364765975,-0.00635289749557533
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",31,3,9,0,0,0,6,6,TRUE,-0.159522041865426,0.257595403673533,-0.173839643069007,0.0976128352818955,-0.218058350655208,0.242458433559151,0.0143176012035813,0.0585363087897823,0.0442187075862011
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",32,4,9,0,0,0,3,6,FALSE,-0.204081395088506,0.357152175948494,-0.179173332027621,0.37230948079411,-0.208346952658346,0.25593932306744,-0.0249080630608853,0.00426555756983937,0.0291736206307247
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",33,5,9,0,1,1,4,6,FALSE,-2.57517714333135,0.109924258357947,-3.02261568303194,0.701773230239713,-2.80830700657285,0.256556238456042,0.447438539700589,0.233129863241497,-0.214308676459092
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",34,6,9,0,0,0,6,6,TRUE,-0.267271815361767,0.301714546369376,-0.319515538217964,0.116970983531875,-0.376958914004588,-0.0600020116259397,0.0522437228561969,0.109687098642821,0.0574433757866242
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",35,7,9,0,0,0,3,6,FALSE,-0.177098673362817,-0.0204174408231659,-0.154914229099447,0.150430097862618,-0.183899604519414,0.260293694501078,-0.0221844442633703,0.0068009311565973,0.0289853754199676
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",36,8,9,0,0,0,6,6,TRUE,-0.261121436502176,0.121657778746566,-0.248622897865721,0.0956873309246411,-0.249368551231842,0.246885248880194,-0.0124985386364544,-0.0117528852703339,0.000745653366120536
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",37,1,10,0,0,0,6,6,TRUE,-0.101925236554978,-0.140221679246764,-0.0888711901923038,0.179024514938623,-0.256507068338217,0.466656498679138,-0.013054046362674,0.154581831783239,0.167635878145913
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",38,2,10,0,0,0,6,6,TRUE,-0.196292482638196,0.324197549760432,-0.204001569717617,0.126983005489851,-0.302545954883572,0.135802430380322,0.0077090870794212,0.106253472245376,0.0985443851659547
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",39,3,10,0,0,0,6,6,TRUE,-0.12586824267089,0.133900506317063,-0.12633848530957,-0.0209745997516637,-0.199167663552497,0.21595954167478,0.000470242638679785,0.0732994208816073,0.0728291782429276
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",40,4,10,0,0,0,3,6,FALSE,-0.209087044826828,0.103963440761219,-0.203913086709719,0.230876041627943,-0.196040983621454,-0.0130510593955903,-0.0051739581171093,-0.0130460612053742,-0.00787210308826491
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",41,5,10,0,1,1,4,6,FALSE,-2.7399534100742,-0.00860628114247898,-3.1268927381869,0.248060217441544,-3.06196387989794,0.183321652701971,0.386939328112708,0.322010469823746,-0.0649288582889627
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",42,6,10,0,0,0,6,6,TRUE,-0.215925127973117,0.227284376446278,-0.226381842494332,0.0366203169281775,-0.33706713072452,0.0933441213304251,0.0104567145212151,0.121142002751403,0.110685288230188
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",43,7,10,0,0,0,3,6,FALSE,-0.179499447116226,0.152608331023474,-0.17248446346236,0.246001469815938,-0.171795523235977,-0.102896268418949,-0.00701498365386577,-0.00770392388024899,-0.000688940226383217
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",44,8,10,0,0,0,6,6,TRUE,-0.225137817479475,0.234209581047369,-0.208647322068247,0.014299518765933,-0.228585642106719,0.106909841433297,-0.0164904954112286,0.00344782462724336,0.019938320038472
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",45,9,10,0,0,0,6,6,TRUE,-0.169486867477915,0.261334830852622,-0.164552514327349,0.291959324493908,-0.261611730888178,0.16127866409177,-0.00493435315056612,0.0921248634102625,0.0970592165608286
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",46,1,11,0,0,0,6,2,FALSE,-0.11178313408467,0.0439659589414584,-0.116541359049106,0.191059873258998,-0.279052522110651,0.593318582892814,0.00475822496443623,0.167269388025981,0.162511163061545
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",47,2,11,0,1,1,6,2,FALSE,-2.49036669647866,0.422916831010229,-2.43235713850359,0.333445303732723,-2.38433523675551,-0.0928613656135943,-0.0580095579750717,-0.106031459723154,-0.0480219017480819
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",48,3,11,0,0,0,6,2,FALSE,-0.176801628103882,0.183300116594616,-0.157178414922423,0.218136425296353,-0.171766628055294,0.762878294824126,-0.0196232131814593,-0.00503500004858815,0.0145882131328712
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",49,4,11,0,0,0,3,2,FALSE,-0.13460431438322,0.0268615844687108,-0.12781951345537,0.264831976007113,-0.15829259780413,0.49605269486674,-0.00678480092784994,0.0236882834209098,0.0304730843487597
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",50,5,11,0,0,0,4,2,FALSE,-0.321712093691659,0.189044132368027,-0.31875764581202,0.49288812029241,-0.482902608273894,1.15409767331346,-0.00295444787963817,0.161190514582235,0.164144962461873
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",51,6,11,1,0,1,6,2,FALSE,-2.68585616140023,0.124474626951198,-3.22124931585932,0.831333752877174,-2.7594201661611,0.0418686308847505,0.53539315445909,0.0735640047608692,-0.461829149698221
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",52,7,11,1,0,1,3,2,FALSE,-3.11046931877615,0.199162369325304,-3.21561357679606,0.352713426325214,-2.99636915478545,0.518243620187425,0.105144258019908,-0.114100163990706,-0.219244422010614
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",53,8,11,0,0,0,6,2,FALSE,-0.145389655219278,0.118946645997903,-0.14269174349406,0.356179975006514,-0.188111002007699,0.534369470877737,-0.00269791172521749,0.0427213467884213,0.0454192585136388
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",54,9,11,0,0,0,6,2,FALSE,-0.279589525278448,0.221920075141146,-0.284990378826389,0.134296413725659,-0.253784362581,0.618484377657576,0.00540085354794062,-0.0258051626974476,-0.0312060162453882
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",55,10,11,0,0,0,6,2,FALSE,-0.20452498868729,0.0774804767336514,-0.153605582931509,0.0834117565659801,-0.196060295082634,0.432590291918339,-0.0509194057557805,-0.00846469360465552,0.042454712151125
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",56,1,12,1,0,1,6,8,FALSE,-2.58260656667499,0.363646256719881,-2.36281054901434,-0.123022120005575,-2.37473093164123,0.261946439211369,-0.21979601766065,-0.20787563503376,0.0119203826268901
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",57,2,12,0,0,0,6,8,FALSE,-0.551113914635016,0.258400214083692,-0.544636888676033,0.331166611738839,-0.395998155090278,-0.0880040640725627,-0.00647702595898281,-0.155115759544738,-0.148638733585755
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",58,3,12,0,1,1,6,8,FALSE,-2.61260728489283,0.0595372450354744,-2.81860391782368,0.40275286950275,-2.44023558416385,0.35088013666711,0.20599663293085,-0.172371700728973,-0.378368333659822
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",59,4,12,0,0,0,3,8,FALSE,-0.240402969384993,0.0418371499691746,-0.253584761408371,0.363529774338583,-0.25840201886535,-0.0222769607392444,0.0131817920233779,0.0179990494803572,0.00481725745697936
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",60,5,12,0,0,0,4,8,FALSE,-0.391300295236672,0.355787553632022,-0.470433759832053,0.374566204631387,-0.508572263698266,0.143664153272948,0.0791334645953814,0.117271968461594,0.0381385038662128
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",61,6,12,0,0,0,6,8,FALSE,-0.612392488753716,0.0968090159068847,-0.596630267912449,0.0586192539503145,-0.438732904520055,-0.0654964043769875,-0.0157622208412667,-0.17365958423366,-0.157897363392394
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",62,7,12,0,0,0,3,8,FALSE,-0.206056836460915,0.223155080389009,-0.21934858540105,0.145455097867038,-0.225970239740537,0.157725887317602,0.0132917489401354,0.019913403279622,0.00662165433948658
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",63,8,12,0,0,0,6,8,FALSE,-0.251154759498711,0.11603497453113,-0.249489567505859,0.262391287101052,-0.301819611040398,0.367252252676538,-0.00166519199285187,0.0506648515416872,0.0523300435345391
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",64,9,12,0,0,0,6,8,FALSE,-0.512068712868246,0.0593639547030731,-0.491936268971994,0.328076128974895,-0.342648545284606,0.0715108190210114,-0.0201324438962516,-0.169420167583639,-0.149287723687388
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",65,10,12,0,0,0,6,8,FALSE,-0.434394423601993,-0.0512797162172646,-0.417344463292738,0.193648484751646,-0.315459313290948,0.0273236484888824,-0.0170499603092544,-0.118935110311044,-0.10188515000179
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",66,11,12,0,0,0,2,8,FALSE,-0.204004583359938,0.377440365160338,-0.230709093880987,0.0442856453731243,-0.268142396556623,0.804632779876837,0.0267045105210491,0.0641378131966857,0.0374333026756366
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",67,1,13,0,0,0,6,5,FALSE,-0.117221821412142,0.308222565991933,-0.125210253757822,0.343219504686357,-0.22333235087161,0.38287697349555,0.00798843234568025,0.106110529459468,0.0981220971137882
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",68,2,13,0,0,0,6,5,FALSE,-0.296428682128187,0.168793364661797,-0.30789226378919,0.286670784700484,-0.288821563027505,0.0477794306018123,0.0114635816610038,-0.00760711910068146,-0.0190707007616853
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",69,3,13,0,0,0,6,5,FALSE,-0.193447304997836,0.315202058951813,-0.199115535977436,-0.0513549429139747,-0.194004886280209,0.201700470306017,0.0056682309795999,0.000557581282373043,-0.00511064969722685
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",70,4,13,1,0,1,3,5,FALSE,-1.72899796558044,0.553537322056359,-1.69524473069172,0.373338035524049,-1.73710756422437,0.300217119715917,-0.0337532348887208,0.00810959864392746,0.0418628335326483
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",71,5,13,0,0,0,4,5,FALSE,-0.339311196338818,0.267019390351244,-0.374910483061369,0.383203950303706,-0.343748481922407,-0.0530271170708047,0.0355992867225519,0.00443728558358902,-0.0311620011389628
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",72,6,13,0,0,0,6,5,FALSE,-0.334326201307736,0.250583015513963,-0.331415069466186,-0.00443517463140071,-0.324857620354802,0.0324887220681166,-0.00291113184154934,-0.00946858095293379,-0.00655744911138445
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",73,7,13,0,0,0,3,5,FALSE,-0.828698331142171,0.0811264298156155,-0.834432649090482,0.0434832477000084,-0.820293109112602,0.0719135954441746,0.00573431794831158,-0.00840522202956873,-0.0141395399778803
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",74,8,13,0,0,0,6,5,FALSE,-0.281970294354867,-0.0441043884231963,-0.266271554754644,0.293963492044233,-0.26534139171304,0.804034040463451,-0.0156987396002233,-0.0166289026418269,-0.000930163041603649
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",75,9,13,0,0,0,6,5,FALSE,-0.25076662158884,0.162445515495393,-0.260536201329178,0.541498688969655,-0.246824330704222,0.347684488745604,0.00976957974033876,-0.00394229088461717,-0.0137118706249559
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",76,10,13,0,0,0,6,5,FALSE,-0.256020772497419,0.279508969855922,-0.263289241519034,0.248793209444733,-0.230802577335449,0.0501037283992231,0.00726846902161427,-0.0252181951619708,-0.032486664183585
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",77,11,13,0,0,0,2,5,FALSE,-0.156750540051607,0.130814984910772,-0.156064399904007,0.0273918345693347,-0.188279214012501,0.483560518956228,-0.000686140147599268,0.031528673960894,0.0322148141084933
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",78,12,13,0,1,1,8,5,FALSE,-2.02358798122385,0.387525387580542,-1.93155847198839,0.411565257097375,-1.71801787677364,0.151969790649633,-0.0920295092354522,-0.305570104450205,-0.213540595214753
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",79,1,14,0,0,0,6,6,TRUE,-0.0933240295051414,0.127294967821985,-0.084904958810772,-0.0197598115297081,-0.242772558785638,0.492832428594182,-0.00841907069436942,0.149448529280496,0.157867599974866
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",80,2,14,0,0,0,6,6,TRUE,-0.183530921373041,0.045065694053711,-0.199881076721564,0.0684740600604332,-0.273628088928228,0.027796433644149,0.0163501553485226,0.0900971675551867,0.0737470122066641
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",81,3,14,0,0,0,6,6,TRUE,-0.11263268689718,0.140415329566109,-0.125693444200742,0.17373045885181,-0.177873795402218,0.014879444634485,0.0130607573035624,0.0652411085050382,0.0521803512014758
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",82,4,14,0,0,0,3,6,FALSE,-0.172839221828742,0.00661064738233494,-0.182354581188716,0.00720549212912398,-0.177325905657192,0.262930688616304,0.00951535935997416,0.00448668382844986,-0.00502867553152431
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",83,5,14,0,0,0,4,6,FALSE,-0.398551184733403,0.164196114910283,-0.421738845523394,0.136410929279536,-0.348038001225562,0.0737753177602287,0.0231876607899908,-0.0505131835078414,-0.0737008442978322
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",84,6,14,0,0,0,6,6,TRUE,-0.19222514000183,0.164757322519543,-0.204122898772233,0.316812245393749,-0.303842103772588,0.172032260562237,0.0118977587704023,0.111616963770758,0.0997192050003557
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",85,7,14,0,0,0,3,6,FALSE,-0.149539302118612,0.191980713762235,-0.154715989160721,0.0253976080051029,-0.156620562460869,0.264715399142428,0.00517668704210905,0.00708126034225742,0.00190457330014837
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",86,8,14,1,0,1,6,6,TRUE,-2.88531208920175,0.0542397994122476,-2.86982258746969,0.392993876415898,-2.61070390202872,0.132953987189362,-0.0154895017320662,-0.274608187173031,-0.259118685440965
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",87,9,14,0,0,0,6,6,TRUE,-0.161049601707253,0.196844206111167,-0.171153636950956,0.282382569097474,-0.233603743334826,0.00777309312678214,0.0101040352437032,0.072554141627573,0.0624501063838698
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",88,10,14,0,0,0,6,6,TRUE,-0.136083477351563,-0.022877974036784,-0.145035723426481,0.15282834440002,-0.213934274777858,0.225548741470941,0.00895224607491762,0.0778507974262954,0.0688985513513778
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",89,11,14,0,0,0,2,6,FALSE,-0.184192401671496,0.187762100166239,-0.14795667742928,0.201552498622184,-0.171794000516097,0.482999577999062,-0.0362357242422151,-0.0123984011553988,0.0238373230868163
"SST",8,"kappa_0.25","app_sparse",1,"SST_appSparse",2.1959442631574,"OCRP_MIN",90,12,14,0,1,1,8,6,FALSE,-2.00422055493827,0.156295865370447,-1.94623490035123,0.443608690591293,-2.34902436370198,0.119248393359009,-0.057985654587041,0.344803808763714,0.402789463350755
