"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",403,25,29,0,1,1,8,8,TRUE,-2.04819247119206,0.246727337508443,-2.03042714699946,0.241504028897391,-2.03897830137784,0.688695717902616,-0.0177653241925961,-0.00921416981422407,0.00855115437837206
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",404,26,29,0,0,0,6,8,FALSE,-0.34049854905316,-0.0263157798481368,-0.376210959600591,0.153683595811414,-0.389157707502641,-0.0455239923942467,0.0357124105474318,0.0486591584494818,0.01294674790205
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",405,27,29,0,0,0,6,8,FALSE,-0.328200373629967,0.253222293036822,-0.341863029216641,0.287464327140045,-0.350946465534089,0.0486898920107701,0.0136626555866739,0.0227460919041222,0.00908343631744835
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",406,28,29,0,0,0,7,8,FALSE,-0.267355797711012,0.169374875735048,-0.275406138928119,0.122338085531261,-0.299955264129304,0.609464740264516,0.0080503412171069,0.0325994664182918,0.0245491252011849
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",407,1,30,0,0,0,4,2,FALSE,-0.196839655839834,0.0259508411459112,-0.218763853670635,0.299166706741937,-0.236802931076926,0.962987472133286,0.0219241978308009,0.039963275237092,0.0180390774062911
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",408,2,30,0,0,0,1,2,FALSE,-0.354550695800773,-0.0347951680642524,-0.36130701114408,0.243618563759264,-0.395280466921571,0.183080668670515,0.00675631534330723,0.0407297711207981,0.0339734557774909
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",409,3,30,0,0,0,4,2,FALSE,-0.301626238891555,0.0402163682399646,-0.346203907090123,0.307468731193066,-0.316960095081559,0.641406982176771,0.0445776681985679,0.0153338561900034,-0.0292438120085645
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",410,4,30,0,0,0,4,2,FALSE,-0.285385828663784,0.159832582633341,-0.304777189523043,0.310411462093386,-0.277833790134083,0.609304646238263,0.0193913608592586,-0.00755203852970165,-0.0269433993889603
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",411,5,30,0,0,0,2,2,TRUE,-0.326557215749864,0.124852268581975,-0.37339443646978,0.332937788517046,-0.376801502582197,0.319165973061976,0.0468372207199153,0.0502442868323323,0.00340706611241703
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",412,6,30,0,0,0,6,2,FALSE,-0.161674145993549,0.111390608203614,-0.180005547118199,0.323943656104725,-0.161784101475302,0.157356379132244,0.0183314011246498,0.000109955481752522,-0.0182214456428973
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",413,7,30,0,0,0,4,2,FALSE,-0.239386865551237,0.136856170404972,-0.262578339489203,0.282493916436642,-0.251686678620189,0.482940336772203,0.0231914739379668,0.0122998130689522,-0.0108916608690146
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",414,8,30,0,0,0,6,2,FALSE,-0.173011684063769,0.13373187261228,-0.13909782671521,0.328291126183529,-0.142321861223069,0.130902295545507,-0.0339138573485593,-0.0306898228407002,0.00322403450785913
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",415,9,30,0,0,0,7,2,FALSE,-0.189251597712587,0.0931619970461916,-0.171881052095854,0.348041196671136,-0.208791262437746,0.299531166318795,-0.0173705456167337,0.0195396647251584,0.0369102103418921
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",416,10,30,0,1,1,4,2,FALSE,-2.13589671590537,-0.0740762804432071,-1.95903668513867,0.64194417615836,-1.94814225462038,0.0458004770368448,-0.176860030766695,-0.187754461284992,-0.0108944305182961
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",417,11,30,0,0,0,6,2,FALSE,-0.173337188348482,0.273087896145295,-0.138312618898019,0.303755429337107,-0.156401799260018,0.422142414574868,-0.0350245694504627,-0.0169353890884638,0.0180891803619989
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",418,12,30,0,0,0,8,2,FALSE,-0.29497584616812,-0.0609285944414118,-0.297945226433824,0.264578155179361,-0.298387723554074,0.150822306466241,0.00296938026570448,0.00341187738595483,0.000442497120250351
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",419,13,30,0,1,1,4,2,FALSE,-2.26425127806301,0.268677565627827,-2.08579641707372,0.20926110318295,-2.36252353163996,0.161400548910942,-0.178454860989287,0.0982722535769485,0.276727114566236
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",420,14,30,0,0,0,5,2,FALSE,-0.408419213789455,0.0550119436953306,-0.412160481945111,0.410936488250472,-0.434121993117732,0.579036633811214,0.00374126815565567,0.0257027793282774,0.0219615111726217
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",421,15,30,0,1,1,4,2,FALSE,-2.32612916577308,0.0463355001498893,-2.11039325056602,0.372241999997475,-2.34339160795257,0.0693028779927441,-0.215735915207068,0.0172624421794847,0.232998357386553
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",422,16,30,0,0,0,7,2,FALSE,-0.227058496385035,0.099255169482218,-0.217852176046461,0.23104879518963,-0.251675578729945,0.244341935549055,-0.00920632033857416,0.0246170823449097,0.0338234026834838
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",423,17,30,0,0,0,6,2,FALSE,-0.203167801775725,0.16689446668398,-0.165718762916016,0.330764530369894,-0.161220272190707,-0.0981069537590585,-0.0374490388597088,-0.041947529585018,-0.00449849072530917
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",424,18,30,0,0,0,7,2,FALSE,-0.152161891378094,0.0997428264308793,-0.136388154333155,0.0605193137448566,-0.1684734616922,0.395249154624427,-0.0157737370449382,0.0163115703141061,0.0320853073590444
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",425,19,30,0,1,1,5,2,FALSE,-1.74232004810499,0.228921541660705,-1.57285160253393,0.313734567339614,-1.83838351874194,-0.160869575495881,-0.16946844557106,0.0960634706369508,0.265531916208011
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",426,20,30,0,1,1,7,2,FALSE,-2.87109523044928,0.291123947236316,-2.7732169990968,-0.0485531888225021,-2.62461577927804,0.166031453298492,-0.0978782313524755,-0.246479451171236,-0.148601219818761
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",427,21,30,0,1,1,4,2,FALSE,-2.36522518750126,0.265908409306961,-2.27181030078011,0.219666850977179,-2.45557212984924,0.259057986717773,-0.09341488672115,0.090346942347975,0.183761829069125
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",428,22,30,0,1,1,5,2,FALSE,-2.03828744057808,0.141979994088147,-1.79162237264377,0.198779272106881,-1.68436321699479,0.163640468032151,-0.246665067934312,-0.353924223583288,-0.107259155648976
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",429,23,30,0,0,0,4,2,FALSE,-0.376617825583804,0.0814705620478232,-0.398656042690548,0.0994253329623054,-0.394656257967328,0.620041881498687,0.0220382171067435,0.0180384323835234,-0.00399978472322005
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",430,24,30,0,0,0,5,2,FALSE,-0.263426642814625,0.424180201209948,-0.212642136282907,0.107708377646592,-0.19695984970677,0.0608634433140977,-0.0507845065317172,-0.0664667931078551,-0.0156822865761379
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",431,25,30,0,0,0,8,2,FALSE,-0.215191953375104,0.227977829151786,-0.218148792951593,0.0603294685586885,-0.247145486199292,0.677718349277271,0.00295683957648851,0.031953532824188,0.0289966932476995
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",432,26,30,0,0,0,6,2,FALSE,-0.303488271701051,0.19588824005411,-0.230391471254919,0.246896810684253,-0.21689545650487,0.031464072279233,-0.0730968004461321,-0.0865928151961812,-0.0134960147500491
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",433,27,30,0,0,0,6,2,FALSE,-0.230990486306829,0.140760353487288,-0.186168578590039,0.43346236804458,-0.193129729163453,0.224545404219577,-0.0448219077167895,-0.0378607571433758,0.00696115057341373
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",434,28,30,0,0,0,7,2,FALSE,-0.137820156592105,-0.0777097343153444,-0.124574723679371,0.0986357243873371,-0.150354094061864,0.512192503631363,-0.0132454329127345,0.0125339374697591,0.0257793703824936
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",435,29,30,0,0,0,8,2,FALSE,-0.194171172030994,0.0920577510308494,-0.178801509456487,0.0815551736368091,-0.223108431592051,0.333348268025357,-0.015369662574507,0.0289372595610571,0.0443069221355641
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",436,1,31,0,1,1,4,2,FALSE,-1.9287451497637,0.194520583163783,-1.95832063731556,0.355988937775763,-1.79768500158071,0.278731700522461,0.0295754875518579,-0.131060148182992,-0.16063563573485
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",437,2,31,0,0,0,1,2,FALSE,-0.33534846426189,0.226100845156593,-0.32814471516282,0.201683495662646,-0.309819898162034,0.260886411119067,-0.00720374909906951,-0.0255285660998563,-0.0183248170007868
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",438,3,31,0,1,1,4,2,FALSE,-1.6503772245292,0.0732546879000841,-1.66902928370558,0.559157516988046,-1.495173669232,-0.0476899223179248,0.0186520591763744,-0.155203555297203,-0.173855614473577
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",439,4,31,0,1,1,4,2,FALSE,-1.59034709347098,0.374239925831368,-1.58459741046505,0.480818871978384,-1.54249785108135,0.400909443112757,-0.00574968300593337,-0.0478492423896331,-0.0420995593836997
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",440,5,31,0,0,0,2,2,TRUE,-0.297569123187008,0.1548548467671,-0.380505254291229,0.1648339497152,-0.289388370936536,0.0709577984405164,0.0829361311042209,-0.00818075225047199,-0.0911168833546929
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",441,6,31,0,0,0,6,2,FALSE,-0.168097428728709,-0.123418720466816,-0.21770353419397,0.23939790637228,-0.241884767607164,-0.0919956261838358,0.0496061054652612,0.0737873388784553,0.0241812334131941
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",442,7,31,0,1,1,4,2,FALSE,-1.74703162210963,0.27558381030082,-1.81309273636448,0.994482849482877,-1.65108975049953,0.255467956465686,0.0660611142548495,-0.0959418716101039,-0.162002985864953
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",443,8,31,0,0,0,6,2,FALSE,-0.238527882331389,0.205877673094676,-0.204210993535797,0.241351235947016,-0.228112973821072,0.258264981746055,-0.0343168887955922,-0.0104149085103167,0.0239019802852756
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",444,9,31,0,0,0,7,2,FALSE,-0.135633793827034,0.15979520402481,-0.12136261393298,0.364212797382082,-0.131795381398041,-0.0335265590013363,-0.0142711798940542,-0.00383841242899319,0.0104327674650611
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",445,10,31,0,0,0,4,2,FALSE,-0.631892230811546,0.21422786710686,-0.708157903113801,0.366076403850188,-0.645507503504763,-0.18559450463289,0.076265672302255,0.0136152726932171,-0.062650399609038
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",446,11,31,0,0,0,6,2,FALSE,-0.231389701347393,0.0755093207302508,-0.208106035670071,0.0399784723940013,-0.270706499147823,0.740719196111926,-0.0232836656773214,0.0393167978004305,0.062600463477752
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",447,12,31,0,1,1,8,2,FALSE,-2.10443441610488,0.13616053015295,-1.87798644033473,0.197055288960853,-1.65756242269666,-0.115532296918389,-0.226447975770148,-0.446871993408215,-0.220424017638067
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",448,13,31,0,0,0,4,2,FALSE,-0.352438409403309,0.173896416246811,-0.354696509058308,0.393916249473486,-0.362470530161635,0.401923950010378,0.00225809965499923,0.0100321207583258,0.00777402110332659
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",449,14,31,0,0,0,5,2,FALSE,-0.560514492739567,0.122932230117432,-0.522749433034865,0.276840556427956,-0.586887196170113,0.158081083895117,-0.0377650597047019,0.0263727034305461,0.064137763135248
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",450,15,31,0,0,0,4,2,FALSE,-0.368572478788529,0.281267222816121,-0.391870954662398,0.334554987006796,-0.412181062719523,0.852389810088715,0.0232984758738688,0.0436085839309941,0.0203101080571253
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",451,16,31,0,0,0,7,2,FALSE,-0.188732941951941,0.0624403323449937,-0.195981010477226,-0.00667447939858931,-0.255524355584982,-0.0984828892329397,0.0072480685252847,0.066791413633041,0.0595433451077563
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",452,17,31,0,0,0,6,2,FALSE,-0.280678945545874,-0.137159752136621,-0.25047815581866,0.127457243007197,-0.266667692471925,0.314993715251763,-0.0302007897272132,-0.0140112530739485,0.0161895366532647
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",453,18,31,0,0,0,7,2,FALSE,-0.115198008362086,0.244143501984532,-0.102328231181505,0.0576022285850055,-0.0972133714162622,0.308750078200939,-0.0128697771805806,-0.0179846369458234,-0.00511485976524284
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",454,19,31,0,0,0,5,2,FALSE,-0.751842244153011,0.0212200973245686,-0.724712117631102,0.48815924253938,-0.789758627492876,0.218613459926011,-0.0271301265219099,0.0379163833398648,0.0650465098617747
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",455,20,31,0,0,0,7,2,FALSE,-0.10049112814719,0.513988709265427,-0.0801898328915458,0.348782809305537,-0.089922683350677,0.869242733842045,-0.0203012952556438,-0.0105684447965126,0.00973285045913119
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",456,21,31,0,0,0,4,2,FALSE,-0.31250572202828,0.271023767727174,-0.301904127998944,0.038560825937853,-0.330390846219105,0.422326324514185,-0.0106015940293354,0.0178851241908253,0.0284867182201607
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",457,22,31,0,1,1,5,2,FALSE,-2.26775739397943,0.150592399629094,-1.80205798724702,0.344250613755625,-1.62484950906989,0.0259785969236506,-0.465699406732416,-0.642907884909541,-0.177208478177126
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",458,23,31,0,1,1,4,2,FALSE,-1.42470567054649,0.0360336126526274,-1.42519766406156,0.138807039876103,-1.35776317615474,0.288423347972688,0.000491993515068678,-0.0669424943917534,-0.067434487906822
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",459,24,31,0,1,1,5,2,FALSE,-1.68564271574153,0.226148520167708,-1.8184681134276,0.475852341619989,-1.71384396131091,0.22838014038776,0.13282539768607,0.0282012455693819,-0.104624152116688
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",460,25,31,0,0,0,8,2,FALSE,-0.15894042215514,0.231637779267217,-0.192685178371234,0.666141379780795,-0.136118666255789,0.200816730723388,0.0337447562160946,-0.0228217558993506,-0.0565665121154453
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",461,26,31,0,1,1,6,2,FALSE,-1.55825303321202,0.205842859342363,-1.6885164139822,0.214407032746174,-1.64043754397401,0.0549690687590236,0.130263380770186,0.0821845107619952,-0.0480788700081911
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",462,27,31,0,0,0,6,2,FALSE,-0.300800885297592,0.181877741113871,-0.276867048927692,0.096395020278199,-0.311509422131827,0.124231903478756,-0.0239338363699,0.010708536834235,0.034642373204135
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",463,28,31,0,0,0,7,2,FALSE,-0.128690467646547,0.0496198096531201,-0.118661194136241,0.201784715163488,-0.158812591476304,0.33768398719615,-0.0100292735103062,0.0301221238297567,0.0401513973400629
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",464,29,31,0,0,0,8,2,FALSE,-0.140158544637424,0.0944692382791238,-0.126934150030459,0.376069414171131,-0.128201994128464,0.129818087994682,-0.0132243946069641,-0.0119565505089598,0.00126784409800429
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",465,30,31,0,0,0,2,2,TRUE,-0.281232973770408,0.222452519343597,-0.326825644295828,0.3764826225528,-0.327498240688516,0.399156603231194,0.0455926705254202,0.0462652669181081,0.000672596392687907
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",466,1,32,0,0,0,4,6,FALSE,-0.134488585302638,0.134130377584525,-0.136421708025588,0.234162267538867,-0.150081833510321,1.18835233908362,0.00193312272295021,0.0155932482076837,0.0136601254847335
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",467,2,32,1,0,1,1,6,FALSE,-1.86086945323942,0.0611605138052714,-1.81805266206523,0.423993390107948,-1.71267161398143,0.194075332719285,-0.0428167911741832,-0.148197839257991,-0.105381048083808
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",468,3,32,0,0,0,4,6,FALSE,-0.206046850444495,0.309081718536503,-0.189128847692781,0.19930374556539,-0.190135170217751,0.245548650934853,-0.016918002751714,-0.0159116802267443,0.00100632252496968
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",469,4,32,0,0,0,4,6,FALSE,-0.183227386529371,-0.00778396275879216,-0.192429428150994,0.165847116928968,-0.188632860325866,0.00560681411764016,0.00920204162162275,0.00540547379649503,-0.00379656782512772
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",470,5,32,0,0,0,2,6,FALSE,-0.328452679990271,0.15706841912683,-0.299550584890808,0.328822101701198,-0.333546071703648,0.536158479009724,-0.028902095099463,0.00509339171337775,0.0339954868128407
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",471,6,32,0,0,0,6,6,TRUE,-0.178674338739127,0.266367502576507,-0.16996935170273,-0.0310544426976601,-0.182745980088653,-0.126950951058118,-0.00870498703639644,0.00407164134952609,0.0127766283859225
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",472,7,32,0,0,0,4,6,FALSE,-0.157725505227575,-0.0819170032415284,-0.150569652202348,0.360117681986992,-0.148823641197369,0.211948575400756,-0.00715585302522648,-0.00890186403020543,-0.00174601100497895
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",473,8,32,0,0,0,6,6,TRUE,-0.134350448816744,0.0696017879225217,-0.141473632351949,0.101855409125543,-0.156402954173018,0.0999837272364276,0.0071231835352048,0.0220525053562737,0.0149293218210689
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",474,9,32,0,0,0,7,6,FALSE,-0.277103037537215,0.326339352038378,-0.297966376137878,0.230330225105475,-0.293834806086984,0.395565576977635,0.0208633386006625,0.0167317685497688,-0.00413157005089371
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",475,10,32,1,0,1,4,6,FALSE,-1.94159205736739,0.304864115712007,-1.78154975071855,0.0831915211744047,-1.67026952186485,-0.0138724777560925,-0.160042306648833,-0.271322535502533,-0.1112802288537
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",476,11,32,0,0,0,6,6,TRUE,-0.142298931762955,0.232216132668847,-0.152099737379361,0.257321034709459,-0.177465194475428,0.54367808505557,0.00980080561640584,0.0351662627124725,0.0253654570960666
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",477,12,32,0,0,0,8,6,FALSE,-0.361645727594287,0.207683781807051,-0.392389736507532,0.236545839864457,-0.362269147164201,0.537041742647344,0.0307440089132447,0.000623419569913963,-0.0301205893433307
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",478,13,32,0,0,0,4,6,FALSE,-0.17548488114353,0.207158361665633,-0.171318325336531,-0.0580539292078555,-0.163072834259568,0.169813567739352,-0.00416655580699832,-0.0124120468839619,-0.0082454910769636
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",479,14,32,0,0,0,5,6,FALSE,-0.276263304892101,0.129843788243781,-0.281579683157609,0.0134988235633831,-0.260271165088542,0.162497513273809,0.00531637826550746,-0.0159921398035587,-0.0213085180690662
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",480,15,32,1,0,1,4,6,FALSE,-2.5253710161235,0.0509068866762522,-2.2802451844391,0.343269732594369,-2.13847254372645,-0.0636171280049599,-0.245125831684393,-0.386898472397049,-0.141772640712656
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",481,16,32,0,0,0,7,6,FALSE,-0.303087660215009,0.181509459574313,-0.347903118214253,0.200025517722766,-0.317512683345198,0.208104055223045,0.0448154579992437,0.0144250231301886,-0.0303904348690551
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",482,17,32,0,0,0,6,6,TRUE,-0.151025188553693,0.0115095643471904,-0.160466455489895,0.242481657253997,-0.183886398743214,0.582375225402267,0.00944126693620184,0.0328612101895205,0.0234199432533186
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",483,18,32,0,0,0,7,6,FALSE,-0.209972840569364,0.143321883426172,-0.23455574365958,-0.0934989615805873,-0.235342547338576,0.292621583270106,0.0245829030902165,0.0253697067692116,0.000786803678995085
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",484,19,32,0,0,0,5,6,FALSE,-0.365388240377428,0.0903779172640101,-0.360833496814989,0.21182300420187,-0.346232932619117,0.223384170786648,-0.00455474356243979,-0.0191553077583118,-0.014600564195872
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",485,20,32,0,0,0,7,6,FALSE,-0.154127060803338,0.212925289713247,-0.171735490448339,-0.0541492899488802,-0.205965457803249,0.67882803158045,0.0176084296450005,0.0518383969999103,0.0342299673549098
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",486,21,32,0,0,0,4,6,FALSE,-0.154171739044353,0.184944011165534,-0.153015082497446,0.213290813062871,-0.145436493497902,0.259308618777695,-0.00115665654690655,-0.00873524554645044,-0.00757858899954389
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",487,22,32,0,0,0,5,6,FALSE,-0.346204405501424,0.387582749487338,-0.333442035791843,0.293188529362247,-0.342434363129669,0.25388851347278,-0.0127623697095807,-0.00377004237175438,0.00899232733782629
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",488,23,32,0,0,0,4,6,FALSE,-0.250560173299752,0.318628781958276,-0.261077015137179,0.43732971045106,-0.234686546910951,0.389311428291235,0.0105168418374273,-0.0158736263888004,-0.0263904682262277
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",489,24,32,0,0,0,5,6,FALSE,-0.185785264258636,0.115223398741276,-0.204291012273345,0.286110828057774,-0.217485339077225,0.119321315121564,0.0185057480147091,0.0317000748185894,0.0131943268038803
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",490,25,32,0,0,0,8,6,FALSE,-0.303572859094888,0.211340338193404,-0.346062456507639,0.338233519794998,-0.360777981014665,0.431057014619389,0.042489597412751,0.0572051219197771,0.0147155245070261
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",491,26,32,0,0,0,6,6,TRUE,-0.206111802201503,0.21469979300802,-0.220121925227718,0.203085489340706,-0.236953016786718,-0.0503335758401249,0.0140101230262148,0.030841214585215,0.0168310915590002
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",492,27,32,0,0,0,6,6,TRUE,-0.199409937495524,0.051032593243533,-0.207060393078938,0.149529505795492,-0.216318923056301,0.21900946796422,0.0076504555834136,0.0169089855607769,0.00925852997736332
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",493,28,32,0,0,0,7,6,FALSE,-0.177850392737549,0.087385919717944,-0.197833418150006,0.340459082207926,-0.214734687025705,0.719620517864379,0.0199830254124569,0.0368842942881553,0.0169012688756984
