"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",35,7,9,3,3,6,2,1,FALSE,-4.99625938182753,0.349349436896538,-4.99157969741905,0.303077267481426,-4.98999366052627,-0.0677963481570128,-0.00467968440848221,-0.00626572130126313,-0.00158603689278092
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",36,8,9,0,16,16,2,1,FALSE,-8.83178509578961,0.258635640511334,-8.79310137460045,0.0357665673807341,-8.8346113952701,0.382710806870954,-0.038683721189166,0.00282629948048907,0.041510020669655
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",37,1,10,1,4,5,2,2,TRUE,-4.19885189350347,0.0719826734453422,-4.18781899631252,0.158314632047988,-4.19142261403586,-0.140801632578175,-0.0110328971909475,-0.00742927946760652,0.00360361772334095
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",38,2,10,0,3,3,4,2,FALSE,-2.41519772875274,0.325977163776545,-2.37298279414012,-0.220900476777008,-2.33179065248076,0.0513896711828792,-0.0422149346126224,-0.0834070762719863,-0.0411921416593639
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",39,3,10,0,0,0,2,2,TRUE,-3.14365434169526,0.212957958724639,-3.1599186381273,0.0542482379430287,-3.15569392130051,0.196642482731369,0.0162642964320385,0.0120395796052506,-0.00422471682678793
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",40,4,10,3,1,4,1,2,FALSE,-4.29562695494428,0.181947227025407,-4.27054230969183,-0.146292038156065,-4.25703854682325,0.093846067435349,-0.0250846452524556,-0.0385884081210266,-0.013503762868571
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",41,5,10,0,3,3,2,2,TRUE,-3.59490910526511,0.57467981667581,-3.59043532140223,0.0696954926336975,-3.59192222080728,-0.1072314173447,-0.00447378386287678,-0.0029868844578278,0.00148689940504898
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",42,6,10,10,2,12,1,2,FALSE,-4.41724649524277,0.228657983906142,-4.42290549996489,-0.00630409597155572,-4.41281356448722,0.223242683087561,0.00565900472212721,-0.00443293075554685,-0.0100919354776741
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",43,7,10,4,1,5,2,2,TRUE,-4.21145136455976,0.0685863881183408,-4.19673466621687,0.139922923596772,-4.20469722584086,-0.0788816172772317,-0.0147166983428821,-0.00675413871889319,0.00796255962398895
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",44,8,10,0,4,4,2,2,TRUE,-4.63090596719326,-0.00320614408827731,-4.62362263114443,-0.0070899895122473,-4.63164219165075,0.00571809615888145,-0.00728333604883868,0.000736224457488,0.00801956050632668
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",45,9,10,9,1,10,1,2,FALSE,-3.85716048744303,0.223993040268634,-3.8616143715046,0.345325024292997,-3.8390969892444,0.158445918727186,0.00445388406157043,-0.0180634981986305,-0.0225173822602009
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",46,1,11,5,1,6,2,3,FALSE,-3.51312250504072,-0.0582375804181981,-3.47720869828102,0.166030487062755,-3.49493942250986,0.0801043470715727,-0.0359138067596927,-0.0181830825308609,0.0177307242288318
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",47,2,11,0,1,1,4,3,FALSE,-2.08182754502633,0.134496291788829,-2.0077571689828,-0.269007091574022,-2.04738133302455,0.148762799983076,-0.074070376043534,-0.0344462120017752,0.0396241640417587
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",48,3,11,7,6,13,2,3,FALSE,-5.75328139807166,0.174039077802069,-5.81360105508768,0.124117694964671,-5.77731324409927,-0.0396865984500206,0.0603196570160254,0.024031846027615,-0.0362878109884104
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",49,4,11,0,0,0,1,3,FALSE,-0.677224681050073,0.181831396535669,-0.666084071005534,-0.0273003536265979,-0.673517744168758,-0.0471220933158533,-0.0111406100445395,-0.00370693688131496,0.00743367316322452
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",50,5,11,7,1,8,2,3,FALSE,-3.43074156026918,0.121052379103599,-3.3791150455702,0.309599503918793,-3.42012970752794,0.0989792328737329,-0.0516265146989792,-0.0106118527412393,0.0410146619577398
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",51,6,11,0,0,0,1,3,FALSE,-0.643529518014202,0.00306863324452709,-0.637961239917841,0.160686000339877,-0.646121183966407,0.0259462636733264,-0.00556827809636129,0.00259166595220517,0.00815994404856646
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",52,7,11,7,1,8,2,3,FALSE,-3.44890395148472,0.044787528253553,-3.4014892376462,-0.280178504183032,-3.43845258964975,0.192972563414475,-0.0474147138385206,-0.0104513618349706,0.0369633520035499
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",53,8,11,7,4,11,2,3,FALSE,-4.21092822241792,0.219072865253356,-4.24607451999999,0.0612992766721351,-4.2312059910034,0.0927704257562318,0.0351462975820613,0.0202777685854763,-0.0148685289965851
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",54,9,11,1,0,1,1,3,FALSE,-1.2839050900293,-0.069897421957121,-1.1847213929231,0.0395986238302245,-1.22636438913763,0.0024904099264991,-0.0991836971061995,-0.0575407008916686,0.0416429962145308
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",55,10,11,5,3,8,2,3,FALSE,-3.51722272915181,0.174567699948321,-3.54729556490193,0.247949903665943,-3.5225836846001,0.148955766203784,0.0300728357501177,0.00536095544828807,-0.0247118803018296
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",56,1,12,3,5,8,2,1,FALSE,-3.72952633134812,0.114496237966944,-3.73947625347954,0.102038145017921,-3.72826739764757,0.214414085128214,0.00994992213141899,-0.00125893370054975,-0.0112088558319687
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",57,2,12,0,7,7,4,1,FALSE,-2.92529406236816,-0.0534286564237821,-2.85974419489039,0.135649200804952,-2.8546878648408,-0.00892632001575884,-0.0655498674777784,-0.0706061975273684,-0.00505633004959005
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",58,3,12,3,6,9,2,1,FALSE,-3.56775216937108,0.0599018435322564,-3.56936416957649,-0.0395011578945392,-3.56665574874265,0.441302303790727,0.00161200020541319,-0.00109642062842141,-0.0027084208338346
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",59,4,12,0,2,2,1,1,TRUE,-2.7964457504743,0.405165782136042,-2.78759917930529,0.0982860534301838,-2.79491916718472,-0.0523486426573286,-0.00884657116900822,-0.001526583289575,0.00731998787943322
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",60,5,12,0,6,6,2,1,FALSE,-4.41231218491863,0.143827177921507,-4.41433511278319,0.11740249557177,-4.36623959960017,0.315742903874308,0.00202292786455338,-0.0460725853184609,-0.0480955131830143
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",61,6,12,1,0,1,1,1,TRUE,-1.76771200350436,0.00289714102558705,-1.7732217776966,-0.0302938851910725,-1.76784877164584,0.216243642003408,0.00550977419224541,0.000136768141481447,-0.00537300605076396
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",62,7,12,3,7,10,2,1,FALSE,-3.50280669315673,0.0489841540506931,-3.49682252051268,0.297471705769463,-3.50709240020101,0.0302825985147756,-0.0059841726440526,0.00428570704428299,0.0102698796883356
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",63,8,12,4,4,8,2,1,FALSE,-4.50871073680403,-0.029642696412361,-4.51150622833173,0.0971020167781732,-4.52505614965821,0.290542923978865,0.00279549152770198,0.0163454128541805,0.0135499213264785
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",64,9,12,1,0,1,1,1,TRUE,-1.82194458699988,0.0641484567428962,-1.82820229063906,0.0721854507311633,-1.81927595199689,0.258488743284138,0.0062577036391751,-0.00266863500299142,-0.00892633864216652
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",65,10,12,2,8,10,2,1,FALSE,-3.48162267347649,-0.0158352901973235,-3.47653981854348,0.0606080380788284,-3.48566858704716,0.238591668206092,-0.00508285493300509,0.00404591357067385,0.00912876850367894
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",66,11,12,0,1,1,3,1,FALSE,-1.30384491313096,0.0587824910112862,-1.20256119974567,-0.195425347827979,-1.24664331001824,0.0190279998564439,-0.101283713385289,-0.0572016031127269,0.0440821102725621
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",67,1,13,2,0,2,2,4,FALSE,-1.59526364084757,0.0350151650552155,-1.56795989567533,0.0102747914134085,-1.5425652712472,0.0599194980899443,-0.0273037451722429,-0.0526983696003738,-0.0253946244281309
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",68,2,13,2,2,4,4,4,TRUE,-3.46299912834805,0.16897535049031,-3.43154393003572,0.0251365904814644,-3.43664895479265,-0.0866574809337607,-0.0314551983123241,-0.0263501735553966,0.00510502475692753
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",69,3,13,1,0,1,2,4,FALSE,-1.56644882616722,-0.0683678649868434,-1.56741058986691,0.0464729766094445,-1.55411198314236,-0.0762660158355831,0.000961763699685036,-0.0123368430248556,-0.0132986067245406
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",70,4,13,7,0,7,1,4,FALSE,-2.53105132505079,-0.142657425361857,-2.48317059546242,0.217478085141433,-2.45556022720457,0.127107781406556,-0.0478807295883703,-0.0754910978462204,-0.0276103682578501
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",71,5,13,3,0,3,2,4,FALSE,-2.1052125383981,0.000465214033444544,-2.05855687542942,-0.068594675264906,-2.02084772839172,0.124241153996079,-0.0466556629686767,-0.0843648100063747,-0.037709147037698
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",72,6,13,2,0,2,1,4,FALSE,-2.93891535914666,0.339259139482597,-2.93404477784805,0.275748321016655,-2.90553421959731,0.300180210202291,-0.00487058129861673,-0.0333811395493564,-0.0285105582507397
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",73,7,13,3,0,3,2,4,FALSE,-2.08662092683137,-0.0383685127989529,-2.03049960862829,-0.128479573320874,-1.99690213497337,0.0633203269567286,-0.0561213182030711,-0.0897187918579974,-0.0335974736549263
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",74,8,13,0,0,0,2,4,FALSE,-2.08245168728846,0.117624290292289,-2.10436700169428,0.121479449710237,-2.09220208290939,-0.162826379759368,0.021915314405824,0.00975039562092572,-0.0121649187848982
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",75,9,13,7,0,7,1,4,FALSE,-2.45514965022383,-0.0679954882900909,-2.40508757538591,0.130290282477402,-2.37597203475391,0.0654445765468227,-0.0500620748379115,-0.0791776154699209,-0.0291155406320094
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",76,10,13,1,0,1,2,4,FALSE,-1.435279252787,0.24885361173203,-1.41783911666375,0.0500561394348444,-1.40956347521083,0.0669717947338233,-0.0174401361232537,-0.0257157775761687,-0.00827564145291504
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",77,11,13,2,0,2,3,4,FALSE,-2.29567488945104,0.101719119479875,-2.20500686659542,-0.00636312411138279,-2.2621868357596,0.0584310736858217,-0.0906680228556214,-0.0334880536914381,0.0571799691641832
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",78,12,13,1,1,2,1,4,FALSE,-5.18977775184607,0.150164057674291,-5.31198708878826,-0.00890533200806568,-5.34624217978837,0.154652922616377,0.122209336942198,0.156464427942304,0.034255091000106
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",79,1,14,3,0,3,2,2,TRUE,-3.5902425139589,0.0913196846721232,-3.59023020470103,0.188103211109498,-3.59022089897364,0.230846629529437,-1.2309257863663e-05,-2.16149852532155e-05,-9.30572738955249e-06
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",80,2,14,0,2,2,4,2,FALSE,-1.6468409005557,0.0481785269815493,-1.61538761812992,-0.0151986580670817,-1.59265156351651,-0.0317837380886453,-0.0314532824257752,-0.0541893370391886,-0.0227360546134134
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",81,3,14,1,1,2,2,2,TRUE,-2.2143708348064,0.101979472701109,-2.2203436557476,-0.0899907352707029,-2.21434307283833,0.172341500664895,0.0059728209412091,-2.77619680639773e-05,-0.00600058290927308
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",82,4,14,4,3,7,1,2,FALSE,-3.83914167615536,0.231653801533561,-3.82985596283973,0.227428508174974,-3.84509667651733,0.0428325051730405,-0.00928571331563344,0.00595500036197105,0.0152407136776045
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",83,5,14,2,0,2,2,2,TRUE,-2.84969924516611,0.0596281292917459,-2.84751170770037,-0.164855263268822,-2.84680102529899,-0.0070270953744726,-0.00218753746573785,-0.00289821986712191,-0.000710682401384055
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",84,6,14,4,4,8,1,2,FALSE,-4.419502771484,0.250760496455073,-4.40114516248385,0.0412726389984946,-4.43362458680126,-0.0429313040155527,-0.018357609000148,0.0141218153172611,0.0324794243174091
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",85,7,14,2,3,5,2,2,TRUE,-3.5664485385237,-0.00828899685513035,-3.54638202427733,0.122000407001472,-3.56115687732417,0.368986435324748,-0.0200665142463725,-0.00529166119953306,0.0147748530468395
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",86,8,14,4,1,5,2,2,TRUE,-4.34371701353942,0.0296274981612687,-4.32384496955912,0.198331157086851,-4.34386004257183,0.0601939013509718,-0.0198720439803033,0.000143029032410702,0.020015073012714
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",87,9,14,8,4,12,1,2,FALSE,-4.25616437524614,-0.0689444443234292,-4.25170553321629,0.122571458498437,-4.27625529140817,0.0114518846572567,-0.00445884202984725,0.0200909161620313,0.0245497581918785
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",88,10,14,1,0,1,2,2,TRUE,-2.39702302840193,0.057324845819711,-2.39646368123102,0.122695387224047,-2.39626917900555,0.0163692605065796,-0.00055934717091155,-0.000753849396383011,-0.00019450222547146
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",89,11,14,2,5,7,3,2,FALSE,-3.15544708056108,0.29103986093012,-3.14941187704909,0.0301091023390992,-3.14716532444201,0.0531655024456511,-0.00603520351198483,-0.00828175611907156,-0.00224655260708673
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",90,12,14,7,2,9,1,2,FALSE,-3.29147493979745,0.0909303034749872,-3.28049355350651,0.201280875706225,-3.28190855478578,0.00894714036623258,-0.0109813862909469,-0.00956638501167628,0.00141500127927063
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",91,13,14,0,3,3,4,2,FALSE,-2.19532512724572,-0.0978602988929133,-2.14526072947949,0.0742659820578855,-2.11246046278922,-0.171742440909925,-0.0500643977662261,-0.0828646644564994,-0.0328002666902734
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",92,1,15,2,3,5,2,1,FALSE,-3.99058500565287,-0.0468372076996352,-4.00698752584275,0.301615699874393,-3.99261177798072,-0.0647115074857707,0.0164025201898808,0.00202677232784687,-0.0143757478620339
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",93,2,15,0,3,3,4,1,FALSE,-1.87120840523827,0.181243308491773,-1.83815102496751,0.065875158635749,-1.82613540205225,0.0726800733954399,-0.0330573802707539,-0.0450730031860189,-0.012015622915265
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",94,3,15,2,7,9,2,1,FALSE,-3.28459190337068,0.19849725480503,-3.2782351423088,-0.00143619616844186,-3.27904118251091,0.0962597664212521,-0.00635676106187688,-0.00555072085976605,0.000806040202110836
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",95,4,15,1,2,3,1,1,TRUE,-3.3395758129967,0.268449206691599,-3.33419874611858,-0.115668902385197,-3.34958694616266,0.01008864159649,-0.00537706687812456,0.0100111331659605,0.015388200044085
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",96,5,15,2,8,10,2,1,FALSE,-3.58954189684465,-0.00473279860951838,-3.59796688118623,0.0998550266181951,-3.5967386944998,0.138131011253956,0.00842498434157957,0.00719679765514591,-0.00122818668643365
"SST",4,"kappa_5","strong",3,"SST_clean",1,"OCRP_MIN",97,6,15,0,3,3,1,1,TRUE,-4.52750400236682,0.459981660554004,-4.51059401957612,0.156706767884675,-4.51675657415246,0.073613870305743,-0.0169099827907004,-0.0107474282143603,0.00616255457634018
