"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",11,1,6,0,1,1,2,3,FALSE,-2.78409280039712,0.279917360260488,-2.56766393965959,0.0878618273665855,-2.88744518844878,-0.00599918281537788,-0.216428860737529,0.103352388051666,0.319781248789195
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",12,2,6,2,0,2,3,3,TRUE,-2.70956250071429,0.338496832523516,-2.71603041100368,0.429295887504111,-2.71538159381667,0.147175148804052,0.00646791028939298,0.00581909310238515,-0.000648817187007822
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",13,3,6,2,1,3,1,3,FALSE,-2.48111566788264,0.297163782875876,-2.4668112025395,0.138513957611407,-2.49755933214924,0.132080426513728,-0.0143044653431401,0.0164436642665935,0.0307481296097336
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",14,4,6,0,0,0,2,3,FALSE,-1.39014514099612,-0.0707634848669877,-1.3718913143126,0.0255589475546652,-1.38974443824602,0.194182539165036,-0.0182538266835204,-0.000400702750099846,0.0178531239334205
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",15,5,6,3,2,5,2,3,FALSE,-6.59757645889991,0.352197214365953,-6.35089401393411,0.049185430485101,-6.69620947093078,0.326429986957655,-0.246682444965799,0.09863301203087,0.345315456996669
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",16,1,7,0,1,1,2,1,FALSE,-1.4509869861372,-0.101640501922843,-1.33117365094517,-0.079189200013378,-1.42483297605534,0.0171531557672044,-0.119813335192037,-0.0261540100818589,0.0936593251101776
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",17,2,7,1,2,3,3,1,FALSE,-2.50291712425495,0.305552570403756,-2.49153522986472,0.155953296068666,-2.52346549868539,0.0814880487228903,-0.0113818943902322,0.0205483744304447,0.0319302688206768
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",18,3,7,0,1,1,1,1,TRUE,-1.90360683234679,-0.07496822697663,-1.89203850041312,0.205975099731207,-1.89418744781604,0.0383375489228021,-0.0115683319336721,-0.00941938453075064,0.00214894740292149
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",19,4,7,0,2,2,2,1,FALSE,-2.80844204974565,-0.0714820168153791,-2.5698971399313,0.114309111732541,-2.76605175601583,-0.0237851964500867,-0.238544909814353,-0.0423902937298148,0.196154616084538
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",20,5,7,0,1,1,2,1,FALSE,-1.41957109901437,0.0767427999552928,-1.30106743081262,-0.0699450838873053,-1.39437052663123,0.0500885549062838,-0.118503668201751,-0.025200572383139,0.0933030958186123
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",21,6,7,1,4,5,3,1,FALSE,-2.93317170848249,0.205978775243026,-2.94389092193203,-0.0137477458026406,-2.9316136394221,0.137053370702155,0.0107192134495406,-0.00155806906039047,-0.0122772825099311
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",22,1,8,2,0,2,2,4,FALSE,-1.9744335575478,-0.0181196695195457,-1.79211226224467,0.0266537988306118,-1.96054424574556,0.203855913417916,-0.18232129530313,-0.0138893118022487,0.168431983500882
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",23,2,8,1,0,1,3,4,FALSE,-1.20028840690583,0.380436353220847,-1.25914377256804,0.078059955811594,-1.17800977068185,0.199766099185517,0.058855365662212,-0.0222786362239793,-0.0811340018861912
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",24,3,8,3,0,3,1,4,FALSE,-2.29984889171534,-0.0522043679085572,-2.25216163214448,0.0290954301580367,-2.27215130927064,-0.00958167193243113,-0.0476872595708642,-0.027697582444703,0.0199896771261612
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",25,4,8,2,0,2,2,4,FALSE,-1.9927278983606,0.265835788376057,-1.81397226803281,-0.0995955632444597,-1.979076686818,-0.0352234687744991,-0.178755630327791,-0.0136512115425944,0.165104418785196
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",26,5,8,3,1,4,2,4,FALSE,-3.10602844379364,-0.0591229530223772,-3.11770403972184,-0.0375189929377371,-3.11137997719993,0.143744373284138,0.0116755959281916,0.00535153340628725,-0.00632406252190432
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",27,6,8,2,0,2,3,4,FALSE,-1.96252481224822,0.247782669581828,-2.06452223372111,-0.0125215660901247,-1.90543696146624,-0.0513866071042809,0.101997421472885,-0.0570878507819819,-0.159085272254867
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",28,7,8,1,1,2,1,4,FALSE,-2.61361505361414,-0.18010676886907,-2.66740268338323,0.202588978601526,-2.65769537222725,0.144484975320567,0.0537876297690953,0.0440803186131102,-0.00970731115598511
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",29,1,9,1,1,2,2,1,FALSE,-3.18119399570055,-0.0374477608893644,-3.38431311491359,0.0511450800579372,-3.21445457540214,0.09618084517048,0.20311911921304,0.0332605797015946,-0.169858539511446
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",30,2,9,0,3,3,3,1,FALSE,-2.21114553448974,0.0401090139782615,-2.22730366879989,0.178794190791222,-2.18483330142659,0.102262518243455,0.0161581343101425,-0.026312233063158,-0.0424703673733005
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",31,3,9,0,0,0,1,1,TRUE,-1.70160280251395,0.10771020573606,-1.68129235168259,0.217251316808181,-1.68303864002521,0.201181985721383,-0.0203104508313618,-0.0185641624887438,0.00174628834261803
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",32,4,9,0,0,0,2,1,FALSE,-0.701935701731625,0.0267244268508955,-0.702937520330832,0.0977117523106311,-0.700191286238309,0.042309546807487,0.00100181859920667,-0.00174441549331661,-0.00274623409252328
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",33,5,9,0,1,1,2,1,FALSE,-1.43541392229266,0.00650758182644191,-1.31587481202656,0.0131046385125985,-1.41092848046398,0.045117476851069,-0.119539110266103,-0.0244854418286851,0.0950536684374175
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",34,6,9,1,6,7,3,1,FALSE,-4.51381461607929,0.0781009377197591,-4.53252082053583,0.21306190532422,-4.48774029597384,0.123186197787304,0.0187062044565476,-0.0260743201054421,-0.0447805245619897
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",35,7,9,0,1,1,1,1,TRUE,-2.01176172839314,0.0660172535106749,-2.00770644191149,0.397488088540835,-2.00751277228336,-0.0915109691916175,-0.00405528648164921,-0.00424895610978382,-0.000193669628134607
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",36,8,9,0,1,1,4,1,FALSE,-1.71729471946693,0.143971081491244,-1.73220812369921,0.0545942056784608,-1.71036720842358,0.234341212907443,0.0149134042322805,-0.0069275110433491,-0.0218409152756296
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",37,1,10,4,2,6,2,4,FALSE,-6.63370311621603,0.00741564088049364,-6.84410436999118,0.061497411013178,-6.57137285234653,0.0676608978179953,0.210401253775144,-0.0623302638694989,-0.272731517644643
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",38,2,10,1,0,1,3,4,FALSE,-1.20360151728522,0.243275239174257,-1.26407976464678,0.138623386718627,-1.17889412260951,0.0892063688490924,0.0604782473615577,-0.0247073946757066,-0.0851856420372643
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",39,3,10,1,1,2,1,4,FALSE,-2.59215797341183,0.0255356794983535,-2.64281997612436,0.152671841642043,-2.6347024289334,0.231137540631105,0.0506620027125324,0.0425444555215702,-0.00811754719096225
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",40,4,10,2,1,3,2,4,FALSE,-2.67511878504732,0.0247490063594029,-2.7875600418875,0.127232784469643,-2.67603197731582,0.110627975504324,0.112441256840181,0.000913192268505725,-0.111528064571675
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",41,5,10,0,0,0,2,4,FALSE,-1.86232390916944,-0.18882823184053,-1.84215074203087,0.166198493663096,-1.88110314713302,0.289674874087439,-0.0201731671385739,0.0187792379635798,0.0389524051021537
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",42,6,10,0,0,0,3,4,FALSE,-0.948981043315786,0.143342962952653,-0.938658259049184,-0.0209823579438705,-0.960589800889706,0.225492774865566,-0.0103227842666023,0.0116087575739199,0.0219315418405222
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",43,7,10,2,0,2,1,4,FALSE,-1.72264636076604,0.200700345992194,-1.69698775294448,0.0126428279219858,-1.69586054965275,0.0821192268729196,-0.0256586078215681,-0.0267858111132977,-0.00112720329172955
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",44,8,10,1,1,2,4,4,TRUE,-2.15513553066084,0.423611122863248,-2.14108643353913,0.0835178621012326,-2.14423194385876,0.119695336819284,-0.0140490971217107,-0.0109035868020806,0.00314551031963006
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",45,9,10,3,0,3,1,4,FALSE,-2.40590883475527,0.138918123320813,-2.36218335602189,0.233424399376296,-2.3549264274117,-0.0320054728857124,-0.0437254787333741,-0.050982407343569,-0.00725692861019489
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",46,1,11,9,4,13,2,2,TRUE,-9.91375343674319,0.495287689565409,-9.87015731309691,0.387167297977681,-9.8487533632844,0.403711782532395,-0.0435961236462852,-0.0650000734587994,-0.0214039498125143
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",47,2,11,0,2,2,3,2,FALSE,-1.82956083724455,0.00777829896690797,-1.93856785302769,0.129622276875618,-1.79273263284622,-0.0480211657533273,0.109007015783142,-0.036828204398331,-0.145835220181473
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",48,3,11,1,0,1,1,2,FALSE,-1.45094803997661,-0.0360842718978599,-1.32922332085379,-0.0383059252941639,-1.42294076296481,0.11504073523324,-0.121724719122819,-0.0280072770117998,0.0937174421110196
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",49,4,11,1,2,3,2,2,TRUE,-3.18770336789172,0.154060798866902,-3.19578030587203,0.158104765467334,-3.20622356420895,0.082745194026396,0.00807693798031384,0.0185201963172323,0.0104432583369185
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",50,5,11,4,3,7,2,2,TRUE,-3.50096786607853,-0.0948329621854499,-3.50688272276818,0.225882301482141,-3.48233606400713,0.0132088893408019,0.00591485668964875,-0.0186318020713951,-0.0245466587610439
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",51,6,11,0,0,0,3,2,FALSE,-1.47891855236659,-0.0537972340204296,-1.47298236363975,0.120710192321566,-1.50319080764843,-0.117525447743162,-0.00593618872683876,0.0242722552818355,0.0302084440086743
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",52,7,11,1,0,1,1,2,FALSE,-1.40065659491882,-0.153911885636492,-1.27934998433702,0.130610746632438,-1.37246239327155,0.0546655709768357,-0.121306610581795,-0.0281942016472634,0.0931124089345312
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",53,8,11,1,3,4,4,2,FALSE,-2.97366295677145,0.15094816816929,-2.96805734561909,0.141194308752011,-2.96238500603261,-0.0318248114301309,-0.00560561115235547,-0.0112779507388421,-0.00567233958648661
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",54,9,11,0,2,2,1,2,FALSE,-4.51454449128442,0.324668585925288,-5.13922556470166,-0.288234030550865,-4.62297547632612,0.0332666575528067,0.624681073417245,0.108430985041706,-0.516250088375538
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",55,10,11,1,1,2,4,2,FALSE,-2.2429522234,-0.0147764853818017,-2.43992786690035,0.10701475839179,-2.2588840969205,0.30238121209664,0.196975643500347,0.0159318735205005,-0.181043769979847
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",56,1,12,1,0,1,2,4,FALSE,-1.74080584754053,0.139883621341087,-1.644625721333,0.0715196122853457,-1.73527875314118,-0.10281638502197,-0.0961801262075346,-0.00552709439935128,0.0906530318081833
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",57,2,12,1,1,2,3,4,FALSE,-2.87956732242771,0.0321670780801357,-2.67710814207032,-0.0614051009290702,-2.97487698596262,0.0792043656140253,-0.202459180357395,0.0953096635349091,0.297768843892304
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",58,3,12,3,0,3,1,4,FALSE,-2.25358443884859,0.207962800384056,-2.2165041505093,0.078290507841363,-2.22333117210154,-0.065289720113012,-0.0370802883392924,-0.0302532667470494,0.00682702159224302
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",59,4,12,0,2,2,2,4,FALSE,-3.95104648079575,-0.0104353619877145,-4.51465005783628,0.372218230045173,-3.98977989223315,0.0998168041856621,0.563603577040531,0.0387334114373994,-0.524870165603132
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",60,5,12,0,0,0,2,4,FALSE,-2.43695470513424,0.0906724915143438,-2.424351643045,0.166746135251775,-2.44241243948809,0.182223546488756,-0.0126030620892443,0.00545773435384778,0.0180607964430921
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",61,6,12,0,0,0,3,4,FALSE,-1.23900139118908,0.144665539481158,-1.23490789845688,-0.0554016349480328,-1.24546031029954,0.085386739587362,-0.00409349273219206,0.00645891911046892,0.010552411842661
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",62,7,12,1,0,1,1,4,FALSE,-1.88007323588317,-0.00425854213421978,-1.86824851056066,0.053790163508497,-1.87265276161809,0.125319734371007,-0.011824725322513,-0.00742047426507941,0.00440425105743358
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",63,8,12,2,1,3,4,4,TRUE,-2.8472617254436,-0.0812985685799467,-2.83264243545737,0.247827255874724,-2.85381754252461,-0.0131917376747542,-0.0146192899862312,0.00655581708101316,0.0211751070672443
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",64,9,12,2,1,3,1,4,FALSE,-2.60133085563574,0.276209744458372,-2.63299812406068,0.101334154707696,-2.63542211209302,0.383031228257611,0.0316672684249477,0.0340912564572786,0.0024239880323309
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",65,10,12,0,1,1,4,4,TRUE,-1.78871632050069,0.11286680990391,-1.7915146252973,0.0259333146610674,-1.79296026501983,0.187252175540304,0.00279830479660692,0.00424394451914356,0.00144563972253664
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",66,11,12,0,0,0,2,4,FALSE,-2.6342914903659,0.124915788938939,-2.6381599043512,0.202606935494734,-2.66789081908302,0.248761144662982,0.00386841398530802,0.033599328717127,0.029730914731819
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",67,1,13,4,3,7,2,2,TRUE,-3.76496331031272,0.124914808830311,-3.736193118154,0.240308481393379,-3.74704299301623,0.377613820073754,-0.0287701921587251,-0.0179203172964923,0.0108498748622328
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",68,2,13,0,0,0,3,2,FALSE,-1.37168755524921,-0.0450508340448046,-1.37159823222343,0.0331586677677325,-1.37998181720457,0.173875753285749,-8.93230257830169e-05,0.00829426195536254,0.00838358498114555
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",69,3,13,2,0,2,1,2,FALSE,-2.98384690813454,0.0492339043607149,-2.73045205493133,0.0484613309204013,-2.93619765528596,0.12414072525322,-0.253394853203205,-0.0476492528485721,0.205745600354633
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",70,4,13,1,4,5,2,2,TRUE,-3.64480000794006,-0.0986706884841102,-3.64620546481292,-0.0829456251000546,-3.64283552072468,0.0808070455882892,0.00140545687285698,-0.00196448721538456,-0.00336994408824154
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",71,5,13,6,2,8,2,2,TRUE,-4.91808707820629,0.21724602662784,-4.91991483053242,0.102840471499446,-4.92113553906023,0.0381995465153143,0.00182775232613164,0.00304846085394139,0.00122070852780976
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",72,6,13,0,1,1,3,2,FALSE,-1.2820847888978,0.214960275640685,-1.32548400580769,-0.0570728575414957,-1.26096429679887,0.157707203366621,0.0433992169098874,-0.0211204920989303,-0.0645197090088176
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",73,7,13,0,0,0,1,2,FALSE,-0.776482772134957,0.0453936844256284,-0.778968895999057,0.0621119703599174,-0.773646142552972,0.229233535821677,0.00248612386409963,-0.00283662958198505,-0.00532275344608468
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",74,8,13,0,3,3,4,2,FALSE,-2.57091789821725,-0.069445574382456,-2.2875565350297,0.197851642403499,-2.5523395009671,0.0946900202156436,-0.283361363187548,-0.0185783972501472,0.264782965937401
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",75,9,13,0,0,0,1,2,FALSE,-0.733978141702072,-0.064605662229217,-0.742047662291894,0.0472951646677593,-0.734659808158042,-0.0909263027360184,0.0080695205898218,0.000681666455969676,-0.00738785413385212
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",76,10,13,0,0,0,4,2,FALSE,-1.96963075849115,0.106374279830364,-1.97785687670278,0.24984402394756,-1.9932322739636,0.0542867650083805,0.00822611821162766,0.0236015154724525,0.0153753972608248
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",77,11,13,2,4,6,2,2,TRUE,-3.33512326089556,0.0827951345765539,-3.32893087309491,0.148541800685915,-3.32666478753637,0.181075095454799,-0.00619238780064801,-0.00845847335918837,-0.00226608555854035
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",78,12,13,0,2,2,4,2,FALSE,-2.03554238024822,0.0690057225736122,-1.85490294889421,0.159954538240741,-2.02194182662724,0.188042704940585,-0.18063943135401,-0.0136005536209716,0.167038877733038
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",79,1,14,3,1,4,2,4,FALSE,-3.33636262261079,0.0680372848867696,-3.35196647970676,-0.0841166888698162,-3.31821771588323,0.33626183480297,0.0156038570959689,-0.0181449067275619,-0.0337487638235308
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",80,2,14,1,0,1,3,4,FALSE,-1.19841475939397,0.353374067573181,-1.25766719427766,0.131128354052725,-1.17680423683981,0.130783841460171,0.0592524348836871,-0.0216105225541554,-0.0808629574378426
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",81,3,14,3,0,3,1,4,FALSE,-2.31197710794385,-0.146012668973262,-2.27767370605691,0.128278152971729,-2.28239294823463,0.132847173638818,-0.034303401886941,-0.0295841597092164,0.00471924217772468
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",82,4,14,0,0,0,2,4,FALSE,-2.2942544004918,0.0429971631672298,-2.30819671234492,0.0880377912044921,-2.30337989833814,0.0859762355099216,0.0139423118531257,0.00912549784634109,-0.00481681400678458
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",83,5,14,2,0,2,2,4,FALSE,-1.98696440103744,0.113175573378814,-1.80280347154232,0.187499993798651,-1.97359826714283,0.159442069740193,-0.184160929495126,-0.0133661338946176,0.170794795600508
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",84,6,14,0,0,0,3,4,FALSE,-1.15311475641777,-0.123781799170855,-1.15555443286525,0.254179800109292,-1.16825603623738,-0.158268840617327,0.00243967644747922,0.0151412798196091,0.0127016033721299
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",85,7,14,3,0,3,1,4,FALSE,-2.17517576908495,-0.0614008654640729,-2.14034440509895,-0.0782398878013513,-2.14080552391139,0.232291414695768,-0.0348313639860089,-0.0343702451735659,0.00046111881244304
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",86,8,14,0,3,3,4,4,TRUE,-4.03825241297942,0.0574123934445281,-4.00969791250146,-0.204884894511771,-4.04022924661633,0.112411456052753,-0.0285545004779575,0.00197683363691858,0.0305313341148761
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",87,9,14,2,1,3,1,4,FALSE,-2.64569304993587,0.066978482614198,-2.67735210465029,0.232488134197624,-2.67447873202525,0.272976162361808,0.0316590547144209,0.0287856820893762,-0.00287337262504472
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",88,10,14,0,0,0,4,4,TRUE,-1.38273793123163,0.0288485140655617,-1.39164709417311,0.043430467198831,-1.40166868950778,0.177248592218845,0.00890916294147726,0.0189307582761469,0.0100215953346696
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",89,11,14,1,0,1,2,4,FALSE,-1.87289263042748,0.201508479345208,-1.79630428403832,0.323886845950015,-1.89293522328482,-0.0118250880374993,-0.0765883463891628,0.0200425928573411,0.0966309392465039
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",90,12,14,1,2,3,4,4,TRUE,-2.86609360281901,-0.0235193692286924,-2.86207699485126,0.201710652848759,-2.86842403819105,0.248772101457081,-0.00401660796774284,0.00233043537204658,0.00634704333978942
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",91,13,14,2,2,4,2,4,FALSE,-3.59979491090972,0.271811603316076,-3.97445104365661,0.189232707516194,-3.61577258404036,0.0680587172028189,0.374656132746894,0.0159776731306431,-0.358678459616251
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",92,1,15,0,1,1,2,3,FALSE,-2.79325601505698,0.24436250628032,-2.56942515130729,-0.0429966113426996,-2.8872136556031,0.0978057233809096,-0.223830863749694,0.0939576405461189,0.317788504295812
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",93,2,15,3,3,6,3,3,TRUE,-5.88703254628891,0.0228623505510061,-5.90826699348385,0.235255637988323,-5.89159872128842,0.234134700526549,0.0212344471949395,0.0045661749995114,-0.0166682721954281
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",94,3,15,2,0,2,1,3,FALSE,-1.99664685340897,0.0597411936086356,-2.0008539911547,0.26878363682939,-1.97203985250653,-0.0269216348116787,0.00420713774573045,-0.0246070009024413,-0.0288141386481717
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",95,4,15,2,0,2,2,3,FALSE,-1.84238877489759,-0.0654649110853372,-1.94513340406678,-0.00583727637401274,-1.80182899415341,-0.0425098309222522,0.102744629169198,-0.0405597807441787,-0.143304409913377
"WST",4,"kappa_2","strong",10,"WST_clean",0.784140858356203,"BALANCED",96,5,15,1,0,1,2,3,FALSE,-1.26018412274756,0.143891299780902,-1.30177220658023,-0.0324569027877128,-1.23799939029283,0.159809827319246,0.0415880838326697,-0.0221847324547282,-0.0637728162873978
