"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",12,2,6,1,0,1,2,3,FALSE,-2.20887125093681,-0.120932349440894,-2.18606286853738,0.0669379450156387,-2.18701104716338,0.258095573165806,-0.022808382399429,-0.0218602037734321,0.000948178625996832
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",13,3,6,2,0,2,4,3,FALSE,-3.47406281125503,0.252924038596917,-3.40725120465277,0.344145982286572,-3.50169648077203,-0.0112009097970434,-0.0668116066022613,0.0276336695170016,0.0944452761192629
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",14,4,6,2,1,3,4,3,FALSE,-3.01965925633384,0.359257922548705,-3.01135392705049,-0.0626694923557054,-3.01864298456525,0.0150234419132368,-0.00830532928334904,-0.00101627176858887,0.00728905751476017
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",15,5,6,3,2,5,1,3,FALSE,-3.48253787337184,0.17033287991336,-3.41927717466708,-0.0475935450204721,-3.49731837410874,-0.26329396033256,-0.063260698704755,0.0147805007368973,0.0780411994416523
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",16,1,7,7,2,9,2,4,FALSE,-3.61380256130931,0.0467540996818133,-3.5821293292222,0.233555623622327,-3.61653335331837,0.23888102818895,-0.0316732320871056,0.00273079200906157,0.0344040240961672
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",17,2,7,3,2,5,2,4,FALSE,-3.24739925724355,0.0525587821298606,-3.2692839733792,0.107572133058107,-3.24327804488684,0.41280793597204,0.0218847161356521,-0.00412121235670959,-0.0260059284923617
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",18,3,7,0,0,0,4,4,TRUE,-0.670171264838077,0.0174129154202496,-0.695008259897249,0.217282144101729,-0.688588224051458,0.0453058028214956,0.0248369950591725,0.0184169592133809,-0.00642003584579154
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",19,4,7,1,0,1,4,4,TRUE,-1.80340674513727,0.697850391683993,-1.78754849782877,0.598346883383807,-1.77703304257622,0.0421687009747114,-0.0158582473085005,-0.026373702561048,-0.0105154552525475
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",20,5,7,3,0,3,1,4,FALSE,-3.36623277676116,0.19518728993749,-3.23255195803997,0.13130167576286,-3.30355310272907,0.0379587839402478,-0.133680818721193,-0.0626796740320872,0.0710011446891059
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",21,6,7,2,0,2,3,4,FALSE,-2.37406498353896,0.0977625343859335,-2.37666372804831,0.00766185083215001,-2.36586074951263,0.0688863021108351,0.00259874450935005,-0.00820423402633264,-0.0108029785356827
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",22,1,8,0,0,0,2,2,TRUE,-1.08928195128706,0.279775232019275,-1.08601875209033,0.183842856904794,-1.08958922890349,0.257598019669908,-0.00326319919672891,0.00030727761642968,0.00357047681315859
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",23,2,8,0,0,0,2,2,TRUE,-1.01843752071014,0.115010528062684,-1.01734572369929,0.222746729339481,-1.02443698771446,-0.0294414063242573,-0.00109179701085083,0.00599946700431264,0.00709126401516347
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",24,3,8,1,3,4,4,2,FALSE,-2.66147869226066,0.119001091216355,-2.6655966288855,0.168523647416736,-2.6489278172245,0.156187657214636,0.00411793662484605,-0.0125508750361556,-0.0166688116610016
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",25,4,8,1,2,3,4,2,FALSE,-2.81640289869195,0.205697117695496,-2.8317148554348,0.0753254537939668,-2.819634858349,0.162313772944102,0.0153119567428464,0.00323195965704759,-0.0120799970857988
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",26,5,8,0,0,0,1,2,FALSE,-1.07824308229456,0.109868848704574,-1.09001695225684,0.152100452322304,-1.08840056741389,-0.127820883562989,0.0117738699622851,0.0101574851193291,-0.00161638484295601
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",27,6,8,1,2,3,3,2,FALSE,-2.41755721435985,0.0906457280876878,-2.40702864288017,-0.081376292685459,-2.41615041310492,0.0500448217289223,-0.0105285714796759,-0.00140680125492754,0.00912177022474836
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",28,7,8,1,6,7,4,2,FALSE,-3.38530982854974,0.309237674946341,-3.32228594082971,0.0692738213108726,-3.36371459611642,0.179543254910695,-0.0630238877200338,-0.0215952324333228,0.0414286552867109
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",29,1,9,1,0,1,2,1,FALSE,-2.00042674496116,0.0297792756169586,-2.05902765837489,-0.187596687448619,-2.01390994295144,0.0131891208525521,0.0586009134137262,0.0134831979902819,-0.0451177154234443
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",30,2,9,1,1,2,2,1,FALSE,-2.26389975208823,0.000263442737467826,-2.28653682830134,0.0676410716474782,-2.26366130235041,0.149844079643197,0.0226370762131118,-0.000238449737821611,-0.0228755259509335
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",31,3,9,1,4,5,4,1,FALSE,-6.52358592603496,0.0879185940840954,-6.46128236440859,0.185953990305436,-6.50449493967937,0.0702821900210116,-0.0623035616263623,-0.0190909863555904,0.0432125752707719
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",32,4,9,0,1,1,4,1,FALSE,-1.33216884553014,0.372674427753823,-1.29174641519744,0.0295715197538303,-1.30978448881664,0.187720467789442,-0.0404224303327023,-0.0223843567134985,0.0180380736192038
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",33,5,9,4,2,6,1,1,TRUE,-3.69751311498543,-0.088028749585066,-3.66619315803054,0.212859700405303,-3.68032719808363,0.123269730231101,-0.0313199569548956,-0.0171859169018012,0.0141340400530945
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",34,6,9,0,1,1,3,1,FALSE,-2.52625552395004,0.260002518220102,-2.54749747390081,-0.0404199584690479,-2.51004386070378,0.105052364015668,0.0212419499507694,-0.0162116632462643,-0.0374536131970338
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",35,7,9,0,1,1,4,1,FALSE,-1.36430533285696,0.20578983459885,-1.32647721150689,0.315941001052316,-1.34463225820142,0.0846314953596156,-0.037828121350076,-0.0196730746555396,0.0181550466945364
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",36,8,9,1,0,1,2,1,FALSE,-1.95970557512276,0.0741307053408,-2.0192666811957,0.0992175538311676,-1.97130982059586,-0.0486812123406124,0.0595611060729375,0.0116042454730998,-0.0479568605998377
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",37,1,10,2,0,2,2,2,TRUE,-2.93931068945238,0.185064206932581,-2.9447431154813,0.170796378401963,-2.93760458356036,-0.0595823150168873,0.0054324260289178,-0.00170610589201292,-0.00713853192093072
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",38,2,10,0,0,0,2,2,TRUE,-1.13494702473804,-0.0420792301211179,-1.12641967926987,0.0293435502867396,-1.14246167839417,-0.0566329578324175,-0.00852734546817224,0.00751465365612702,0.0160419991242993
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",39,3,10,4,6,10,4,2,FALSE,-5.39042393682195,0.0424092625097643,-5.41187761338161,0.308220390240054,-5.42353982144024,0.308088523269742,0.0214536765596591,0.0331158846182911,0.0116622080586319
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",40,4,10,0,5,5,4,2,FALSE,-3.4797112872746,0.17610142954556,-3.41609815085505,0.26606100559021,-3.46102791954127,0.225968897267919,-0.0636131364195514,-0.0186833677333329,0.0449297686862185
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",41,5,10,1,0,1,1,2,FALSE,-1.52206456869059,-0.0481793518561051,-1.48284469422466,0.0743006401684821,-1.51858163773121,-0.143670331540754,-0.0392198744659273,-0.00348293095937713,0.0357369435065502
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",42,6,10,0,2,2,3,2,FALSE,-2.34934579319394,0.111893008498975,-2.32515662251859,0.202232250153215,-2.33971487439247,0.00173096614389934,-0.0241891706753572,-0.00963091880147093,0.0145582518738863
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",43,7,10,2,6,8,4,2,FALSE,-3.36583278704812,0.0171954810456403,-3.36059091598266,0.102245708691357,-3.36677264971356,-0.113707621093851,-0.0052418710654587,0.000939862665444657,0.00618173373090336
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",44,8,10,0,0,0,2,2,TRUE,-1.0016114223229,0.00581974991287248,-1.00352625804794,-0.0426060001314737,-1.01048378865372,0.0395865899809374,0.00191483572504758,0.00887236633081834,0.00695753060577076
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",45,9,10,0,2,2,1,2,FALSE,-3.43001060925429,0.102362447129942,-3.54150910626662,-0.0223446091937728,-3.44599766790555,-0.154819846736941,0.111498497012332,0.0159870586512607,-0.0955114383610711
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",46,1,11,2,2,4,2,4,FALSE,-3.93253720948036,0.136453857605763,-3.9961576726191,-0.00504178837979652,-3.94747294112007,0.225695834129722,0.0636204631387347,0.0149357316397083,-0.0486847314990264
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",47,2,11,3,2,5,2,4,FALSE,-3.2508224915254,0.0929912184939126,-3.27277049813902,0.197391086762405,-3.2485077100082,0.198803263275194,0.0219480066136226,-0.00231478151719866,-0.0242627881308213
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",48,3,11,1,0,1,4,4,TRUE,-1.79341051768029,0.465229873862283,-1.76906187163318,0.526686307388101,-1.77106527096718,0.0657127681947546,-0.0243486460471045,-0.0223452467131118,0.00200339933399274
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",49,4,11,0,1,1,4,4,TRUE,-1.78723726940284,0.190512734637816,-1.77948247155298,0.425568504762873,-1.77673245369251,-0.0229374398450246,-0.00775479784986199,-0.0105048157103287,-0.00275001786046669
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",50,5,11,0,0,0,1,4,FALSE,-1.28473028873138,0.258544279202991,-1.28787252481145,-0.154408121283905,-1.27887026685003,0.194178916266784,0.0031422360800768,-0.00586002188134049,-0.00900225796141729
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",51,6,11,0,0,0,3,4,FALSE,-3.04981042064017,0.072121896141571,-3.0294898415535,0.089673171045229,-3.0416933455233,0.251767704436932,-0.0203205790866603,-0.00811707511686777,0.0122035039697925
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",52,7,11,0,0,0,4,4,TRUE,-0.805673024308895,0.454689007410371,-0.836053023718568,0.658792472539249,-0.817310998461434,0.0999074314079262,0.0303799994096732,0.0116379741525385,-0.0187420252571346
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",53,8,11,4,3,7,2,4,FALSE,-3.608703428411,-0.0230410172846385,-3.64993655008268,0.199993005478181,-3.62035909005722,0.265407131009214,0.0412331216716728,0.0116556616462136,-0.0295774600254592
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",54,9,11,2,1,3,1,4,FALSE,-3.1895897969492,0.0224216778889825,-3.22272304734075,0.216019907219919,-3.20104554963579,0.0857368584397509,0.0331332503915478,0.0114557526865884,-0.0216774977049594
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",55,10,11,4,2,6,2,4,FALSE,-3.04537831937225,0.286141637009487,-3.06574601344258,0.322383107822133,-3.0507904600604,0.310567361050575,0.0203676940703303,0.00541214068814533,-0.014955553382185
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",56,1,12,0,1,1,2,1,FALSE,-1.51459064569357,-0.0891519571429626,-1.47337388854634,-0.058512261897823,-1.50788716945887,0.0308528315721722,-0.0412167571472253,-0.00670347623469247,0.0345132809125328
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",57,2,12,0,0,0,2,1,FALSE,-1.07954196408244,0.0104952290603946,-1.06776273730732,0.190012426806378,-1.07273485926682,0.294346416218223,-0.0117792267751184,-0.00680710481561864,0.00497212195949981
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",58,3,12,0,2,2,4,1,FALSE,-2.41052273537259,0.0348747101987088,-2.3525574226021,-0.0568745708975492,-2.38967839440202,0.0689437052132938,-0.0579653127704933,-0.0208443409705685,0.0371209717999248
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",59,4,12,1,0,1,4,1,FALSE,-2.33483150165918,-0.0119197287113634,-2.4395768722831,0.13754755653911,-2.38862466926228,-0.277070781159877,0.104745370623914,0.0537931676030938,-0.0509522030208203
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",60,5,12,1,4,5,1,1,TRUE,-3.91720883551511,-0.0483285072839726,-3.90241122697826,0.092256065682788,-3.90715864360041,0.0863465991382465,-0.0147976085368438,-0.0100501919146918,0.00474741662215195
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",61,6,12,0,2,2,3,1,FALSE,-2.09496019810798,-0.0648745993611678,-2.12491444025651,0.232784617674158,-2.07225346263812,0.170469599327774,0.0299542421485297,-0.0227067354698613,-0.0526609776183911
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",62,7,12,0,1,1,4,1,FALSE,-1.33013740907979,0.0980097913910793,-1.29176759648885,0.220787643965437,-1.3106623998915,0.00492159165834596,-0.0383698125909397,-0.0194750091882918,0.0188948034026479
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",63,8,12,0,1,1,2,1,FALSE,-1.51002518722825,-0.329438441343883,-1.46792411747856,0.142825641107204,-1.50201926358144,-0.256796193657313,-0.042101069749692,-0.00800592364681396,0.034095146102878
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",64,9,12,1,1,2,1,1,TRUE,-2.51086905344886,0.14512883483812,-2.50442396481146,0.236412532841859,-2.50052355481886,0.0937698418534683,-0.00644508863739812,-0.0103454986299969,-0.00390040999259877
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",65,10,12,1,0,1,2,1,FALSE,-1.95963430972822,-0.0489331508684021,-2.0168421904922,0.340691897911273,-1.96715285226455,0.0246683306581904,0.0572078807639862,0.00751854253633777,-0.0496893382276484
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",66,11,12,0,0,0,4,1,FALSE,-1.13083987905463,0.143268295035521,-1.11859086144302,0.0803666088510931,-1.1147651514627,-0.18767740196361,-0.0122490176116132,-0.0160747275919322,-0.00382570998031895
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",67,1,13,2,2,4,2,3,FALSE,-3.06797674946856,0.0694419818414201,-3.06734484006851,-0.0655153562941914,-3.0691458461437,0.199964414015974,-0.000631909400046204,0.00116909667513809,0.0018010060751843
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",68,2,13,2,0,2,2,3,FALSE,-2.31766971518966,0.212313162214235,-2.29688309869015,0.119127935314023,-2.31199275038962,-0.00224847847084712,-0.020786616499513,-0.00567696480003743,0.0151096516994755
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",69,3,13,1,1,2,4,3,FALSE,-2.14177022072322,0.10414469655371,-2.12980308182342,0.0204872391460186,-2.14589966834215,-0.00975903065263983,-0.0119671388997959,0.00412944761893463,0.0160965865187306
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",70,4,13,2,0,2,4,3,FALSE,-3.45058144329362,0.350566676522195,-3.43130130279011,-0.502641546248624,-3.47000354277045,0.155825107469895,-0.0192801405035086,0.0194220994768282,0.0387022399803367
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",71,5,13,4,1,5,1,3,FALSE,-3.27710061817752,0.294268742293455,-3.26173141527554,0.15430597611866,-3.25384498555781,0.286743101044174,-0.0153692029019803,-0.0232556326197138,-0.00788642971773346
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",72,6,13,2,3,5,3,3,TRUE,-3.60748367757571,0.116093783940281,-3.59561862091978,0.388225219319876,-3.6164680219023,0.130535002009591,-0.0118650566559229,0.00898434432659645,0.0208494009825193
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",73,7,13,0,4,4,4,3,FALSE,-3.65555066218226,0.37645226129892,-3.68593608380812,0.297242274509337,-3.62251385723493,0.0962117258310037,0.0303854216258603,-0.0330368049473337,-0.0634222265731941
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",74,8,13,2,0,2,2,3,FALSE,-2.27009291048024,0.14909165306354,-2.24723942120369,0.230286639192968,-2.26227085620709,0.126406457315456,-0.0228534892765433,-0.00782205427314508,0.0150314350033982
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",75,9,13,4,0,4,1,3,FALSE,-3.00276979472095,0.203969531830772,-3.06111212926542,-0.017242263866996,-2.9736885609439,-0.0428136395404727,0.0583423345444718,-0.0290812337770561,-0.0874235683215279
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",76,10,13,2,0,2,2,3,FALSE,-2.3102482598924,0.208931556184477,-2.28973658527503,0.181822062033682,-2.30445975614487,0.194270183998949,-0.0205116746173699,-0.00578850374753426,0.0147231708698357
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",77,11,13,0,2,2,4,3,FALSE,-2.32420310975454,0.0728561804698339,-2.35153513736072,0.247702718598701,-2.31562268519575,0.127179090188795,0.0273320276061799,-0.00858042455879371,-0.0359124521649736
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",78,12,13,2,0,2,1,3,FALSE,-2.04315881483764,0.118298886321014,-2.08036092776853,0.178975047009209,-2.02648533592125,0.0615892069843465,0.0372021129308928,-0.016673478916382,-0.0538755918472749
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",79,1,14,1,0,1,2,2,TRUE,-1.76124089784916,0.221228742271653,-1.76138629735065,0.233324342244085,-1.76421472075194,0.244337028526755,0.000145399501490395,0.00297382290278403,0.00282842340129363
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",80,2,14,0,0,0,2,2,TRUE,-1.31863919999897,0.0123621373583889,-1.30790364633871,0.115678419362678,-1.32590271919744,0.11082485004128,-0.0107355536602602,0.0072635191984709,0.0179990728587311
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",81,3,14,2,2,4,4,2,FALSE,-3.64597879524333,0.192992010335434,-3.68300652288613,0.0924546745958318,-3.6426850383431,0.296773020110438,0.0370277276427959,-0.00329375690023515,-0.0403214845430311
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",82,4,14,1,6,7,4,2,FALSE,-3.30937272370574,0.215842043590929,-3.26048395172116,0.077365539581513,-3.29334919818869,0.0413927173593725,-0.0488887719845801,-0.0160235255170491,0.032865246467531
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",83,5,14,2,1,3,1,2,FALSE,-3.09249980117883,-0.0182341656233418,-3.06238803242595,0.024394857201618,-3.07486656356545,0.0188975881004874,-0.0301117687528709,-0.0176332376133796,0.0124785311394913
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",84,6,14,1,4,5,3,2,FALSE,-3.54040371699164,-0.020854676786032,-3.51833374304931,0.137431515159702,-3.54285958294347,-0.0544753917698433,-0.0220699739423349,0.00245586595182878,0.0245258398941637
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",85,7,14,2,7,9,4,2,FALSE,-3.48487728431011,0.217420391004646,-3.45932039041164,0.169808827095443,-3.4760338623261,0.197030829118732,-0.0255568938984698,-0.00884342198401189,0.0167134719144579
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",86,8,14,1,1,2,2,2,TRUE,-2.28243346035567,0.0450485208587594,-2.28624646184015,-0.0188361367154662,-2.27528084513626,0.0782511194398377,0.00381300148447927,-0.00715261521940835,-0.0109656167038876
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",87,9,14,0,0,0,1,2,FALSE,-1.45076494730321,0.120643066044331,-1.44153322656497,-0.0673896264491935,-1.45596424560823,0.219175190065055,-0.00923172073824308,0.00519929830501287,0.0144310190432559
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",88,10,14,0,0,0,2,2,TRUE,-1.29678906597164,0.150631065982198,-1.29081338656455,0.284008135354065,-1.30518549826099,0.0835787267759591,-0.00597567940708554,0.00839643228935483,0.0143721116964404
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",89,11,14,3,11,14,4,2,FALSE,-6.22525860499836,0.118984616700877,-6.19433264239867,0.253039900630201,-6.2386479894567,0.187714656010881,-0.0309259625996932,0.0133893844583444,0.0443153470580375
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",90,12,14,1,1,2,1,2,FALSE,-2.29126171143575,-0.109124129873851,-2.31461152486493,0.142609724184276,-2.29268442091566,0.299903679300595,0.0233498134291752,0.00142270947991108,-0.0219271039492641
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",91,13,14,0,1,1,3,2,FALSE,-2.33541657654198,0.15177573672732,-2.32837242758807,0.0676079874306734,-2.32862515789572,-0.0160723501516325,-0.00704414895390926,-0.00679141864625787,0.000252730307651383
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",92,1,15,1,0,1,2,2,TRUE,-1.72774956803328,0.304852837170232,-1.72396801691923,0.219055525639179,-1.72861101474949,0.097703341392646,-0.00378155111405309,0.000861446716208469,0.00464299783026156
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",93,2,15,0,1,1,2,2,TRUE,-1.71166087370121,0.23444467660282,-1.71246887885144,0.504215372514266,-1.715422226808,-0.0427118090665619,0.000808005150226165,0.00376135310678105,0.00295334795655489
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",94,3,15,0,4,4,4,2,FALSE,-3.33140720270721,0.0967465116644321,-3.28326023422512,0.0161222664458268,-3.29828214959076,0.000617794748714311,-0.0481469684820981,-0.0331250531164518,0.0150219153656463
"SST",4,"kappa_2","strong",7,"SST_clean",0.784140858356203,"BALANCED",95,4,15,1,3,4,4,2,FALSE,-2.82891358746872,0.136027342285511,-2.80436358352314,0.0257194921355174,-2.83009205127162,0.313882709336414,-0.0245500039455822,0.00117846380289777,0.0257284677484799
