"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",21,6,7,0,1,1,3,1,FALSE,-1.76283597167439,-0.0495403459251761,-1.75662574947823,-0.0353215519295416,-1.74858924608756,0.126238517363319,-0.00621022219616041,-0.0142467255868315,-0.00803650339067108
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",22,1,8,3,1,4,1,4,FALSE,-3.8202367872836,0.173480151011969,-3.85729901117769,0.21621311552174,-3.8397143098239,0.119354837075518,0.0370622238940932,0.0194775225403063,-0.0175847013537869
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",23,2,8,1,0,1,1,4,FALSE,-1.34824982226888,0.110151110711707,-1.3394316078041,0.229203740037271,-1.33538236837934,0.0979519076773832,-0.00881821446477193,-0.0128674538895357,-0.00404923942476376
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",24,3,8,1,0,1,3,4,FALSE,-1.68106534821308,-0.0263222729663786,-1.64011343504824,-0.21539134344272,-1.67161864636488,-0.13382752221491,-0.0409519131648413,-0.00944670184819429,0.031505211316647
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",25,4,8,2,1,3,3,4,FALSE,-2.71378872815345,0.110628341227979,-2.69348575507262,0.153115616230606,-2.68515228383542,0.210955608277745,-0.020302973080832,-0.02863644431803,-0.00833347123719808
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",26,5,8,0,1,1,3,4,FALSE,-2.13196310565098,0.0935922341829451,-2.19447602563265,0.126387362915914,-2.14309260406318,0.041072326912722,0.0625129199816659,0.0111294984121955,-0.0513834215694704
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",27,6,8,0,1,1,3,4,FALSE,-2.16318042860532,0.093605697917173,-2.22118109666237,0.117812527577678,-2.17597492162623,0.174692986009521,0.0580006680570513,0.0127944930209161,-0.0452061750361352
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",28,7,8,1,0,1,1,4,FALSE,-1.39862230795539,-0.138576851714453,-1.38858036139429,0.131283805543724,-1.38459325666027,-0.0363288712598682,-0.0100419465611026,-0.0140290512951253,-0.00398710473402275
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",29,1,9,3,0,3,1,2,FALSE,-2.95501597034388,0.167865623999588,-2.94442505531743,-0.124331540919705,-2.9406741761849,0.27562199974271,-0.0105909150264534,-0.014341794158983,-0.00375087913252958
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",30,2,9,2,2,4,1,2,FALSE,-2.83966727659729,0.121293721326178,-2.83675589084871,0.350021964233731,-2.84620014651209,-0.0525295007812389,-0.0029113857485763,0.00653286991480595,0.00944425566338225
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",31,3,9,1,0,1,3,2,FALSE,-2.09373830913655,-0.0990882686288716,-2.07853163364149,0.0231434354433917,-2.1407624518879,-0.191366658004617,-0.0152066754950537,0.0470241427513498,0.0622308182464035
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",32,4,9,0,1,1,3,2,FALSE,-1.45283226036417,0.3656267307975,-1.45591829889347,0.848746493103581,-1.43046851128091,0.319181477331206,0.00308603852930212,-0.0223637490832562,-0.0254497876125583
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",33,5,9,0,0,0,3,2,FALSE,-0.780866724524111,0.137172347289492,-0.777598750298516,-0.0569611591632115,-0.770656223326291,0.154175491317059,-0.00326797422559544,-0.01021050119782,-0.00694252697222453
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",34,6,9,1,0,1,3,2,FALSE,-2.10779848796493,0.278872608457331,-2.09014859640293,0.195342227354384,-2.15153694388626,-0.389020567768689,-0.0176498915619963,0.0437384559213321,0.0613883474833283
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",35,7,9,0,0,0,1,2,FALSE,-4.38247172907559,0.13037044611324,-4.35358321714695,0.515785408007391,-4.35583397479582,0.181884197440094,-0.0288885119286348,-0.026637754279772,0.00225075764886284
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",36,8,9,1,2,3,4,2,FALSE,-2.57524898860233,0.228888406842213,-2.61001737080124,0.205247379135209,-2.57681156656806,-0.10638552574863,0.0347683821989166,0.00156257796573467,-0.033205804233182
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",37,1,10,1,0,1,1,3,FALSE,-1.59692548444831,0.127716806837113,-1.59344362166241,0.105456588337744,-1.60341652367095,-0.0916410611852663,-0.00348186278589679,0.00649103922264249,0.00997290200853929
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",38,2,10,1,0,1,1,3,FALSE,-1.58676681135839,-0.0533628978373579,-1.58654746641262,0.181461462263266,-1.58340202233695,0.0274087952102681,-0.000219344945775468,-0.00336478902144677,-0.0031454440756713
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",39,3,10,1,1,2,3,3,TRUE,-2.05671111181274,-0.00674361716235476,-2.05660342243147,0.163067478672553,-2.05590156533018,0.15609723921961,-0.000107689381268372,-0.000809546482557266,-0.000701857101288894
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",40,4,10,1,1,2,3,3,TRUE,-2.05285604951013,0.0879357360921208,-2.04667388828598,0.306223462526833,-2.04357308389467,-0.0999213229040658,-0.00618216122415216,-0.00928296561545672,-0.00310080439130456
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",41,5,10,2,1,3,3,3,TRUE,-3.1321486695727,0.175605530462195,-3.12002451346645,-0.0984568651079657,-3.1213472994042,0.144487150599849,-0.0121241561062586,-0.0108013701685001,0.00132278593775847
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",42,6,10,0,1,1,3,3,TRUE,-1.82900743406574,0.0497362136091857,-1.8294623451343,0.133431536498048,-1.83414146283805,0.0439277571028777,0.000454911068556108,0.0051340287723054,0.00467911770374929
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",43,7,10,0,0,0,1,3,FALSE,-2.16692132484161,0.161036921022417,-2.14706543422725,0.160582920085908,-2.17630223612128,0.120811415613095,-0.0198558906143669,0.00938091127966079,0.0292368018940277
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",44,8,10,0,1,1,4,3,FALSE,-1.58418351795934,0.178829966376838,-1.54692277313691,0.101373307388822,-1.58467628209042,-0.0145802879984339,-0.0372607448224329,0.000492764131074352,0.0377535089535073
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",45,9,10,1,1,2,2,3,FALSE,-2.86664727003135,-0.0591638862419484,-2.85809750435322,-0.133459594848313,-2.89225442960371,-0.015102907034779,-0.00854976567812304,0.0256071595723597,0.0341569252504828
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",46,1,11,0,0,0,1,1,TRUE,-2.61457300003773,0.00674175864957782,-2.60803577406314,0.101091427897216,-2.62585197549364,0.145799527742914,-0.00653722597459705,0.0112789754559097,0.0178162014305068
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",47,2,11,0,1,1,1,1,TRUE,-2.32970614224349,-0.0647898004487022,-2.32955491376879,0.0210937976692768,-2.32560177717105,0.0643682831583763,-0.000151228474700282,-0.00410436507243883,-0.00395313659773855
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",48,3,11,2,1,3,3,1,FALSE,-3.61967029346212,0.178458693036812,-3.5737870109927,-0.00991064887636063,-3.66119333064439,-0.0525036126893099,-0.0458832824694264,0.0415230371822659,0.0874063196516923
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",49,4,11,0,2,2,3,1,FALSE,-2.03177584607363,0.0217095460316912,-2.04948427256172,0.03392213295189,-2.02760191719818,0.193339469719443,0.01770842648809,-0.00417392887544832,-0.0218823553635383
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",50,5,11,2,4,6,3,1,FALSE,-4.91610148367678,0.269788848390625,-4.88752811275164,0.230457363183509,-4.95256189817673,0.178091899101371,-0.0285733709251401,0.0364604144999516,0.0650337854250918
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",51,6,11,0,1,1,3,1,FALSE,-2.0211779072752,0.0652122678613766,-2.0153068334452,0.156841682041369,-1.99901745462245,0.0797654494681559,-0.00587107382999541,-0.022160452652745,-0.0162893788227496
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",52,7,11,2,1,3,1,1,TRUE,-2.51563676553887,-0.195577995863785,-2.5123779909554,0.0556302689640756,-2.51390233955397,-0.124768023907583,-0.0032587745834638,-0.00173442598490059,0.00152434859856321
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",53,8,11,0,2,2,4,1,FALSE,-1.65566723857963,-0.0247100789734264,-1.63982706076775,0.109480412103831,-1.62613739766091,0.183858674613755,-0.0158401778118824,-0.0295298409187188,-0.0136896631068364
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",54,9,11,3,6,9,2,1,FALSE,-4.77166631416968,0.044375508060519,-4.80056221042835,0.176258424840221,-4.79763798085321,0.20305312149286,0.0288958962586685,0.0259716666835317,-0.00292422957513683
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",55,10,11,0,0,0,3,1,FALSE,-2.55779437448358,-0.0137064320382445,-2.54656772259441,0.184621818650491,-2.56843648196483,0.170789682289523,-0.0112266518891682,0.010642107481253,0.0218687593704212
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",56,1,12,3,0,3,1,3,FALSE,-2.44082440802111,0.254916576881799,-2.46981904506559,0.237129944560967,-2.40779462109002,0.147656250619767,0.0289946370444767,-0.0330297869310927,-0.0620244239755694
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",57,2,12,2,1,3,1,3,FALSE,-2.73143346782753,-0.0360376396016572,-2.66940859401875,0.0236401389649458,-2.72900995078095,0.0586807500926987,-0.0620248738087774,-0.00242351704657473,0.0596013567622027
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",58,3,12,1,1,2,3,3,TRUE,-2.0520821812701,0.132967509225702,-2.04827862553022,0.254302280502737,-2.04773017194424,0.00296148177099669,-0.003803555739883,-0.00435200932586088,-0.000548453585977882
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",59,4,12,1,2,3,3,3,TRUE,-2.92330806686526,0.246589421674294,-2.89256087898058,0.242760982025896,-2.88110136881605,0.143273966047124,-0.0307471878846712,-0.0422066980492088,-0.0114595101645376
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",60,5,12,2,0,2,3,3,TRUE,-2.67707449770377,0.35862740781541,-2.68779255040553,0.0107463729565736,-2.67302331789774,-0.015491729843066,0.0107180527017645,-0.00405117980603187,-0.0147692325077964
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",61,6,12,1,1,2,3,3,TRUE,-2.06995980433204,0.161965494993682,-2.06475601964652,0.292144788701262,-2.06102759898306,0.261556341944939,-0.00520378468552796,-0.0089322053489882,-0.00372842066346024
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",62,7,12,2,0,2,1,3,FALSE,-1.82474087026905,0.233765490640725,-1.85415995297942,0.110428499814366,-1.81658582438848,-0.0641829525152416,0.0294190827103709,-0.00815504588056992,-0.0375741285909408
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",63,8,12,0,1,1,4,3,FALSE,-1.67170724835084,0.134640028777245,-1.62965607889799,0.235368321097245,-1.66826257321469,0.277330859568729,-0.0420511694528489,-0.00344467513614966,0.0386064943166993
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",64,9,12,2,0,2,2,3,FALSE,-2.63949934803109,-0.132882218577642,-2.70606494087852,0.0121109555573301,-2.608786560939,-0.162827007699983,0.0665655928474269,-0.0307127870920887,-0.0972783799395156
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",65,10,12,0,0,0,3,3,TRUE,-1.58559267411792,0.130745039728463,-1.6035038459293,-0.0527842767859306,-1.62556210981173,0.0076636731380341,0.01791117181138,0.0399694356938083,0.0220582638824283
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",66,11,12,2,0,2,1,3,FALSE,-1.89505296667934,0.287860600015233,-1.9328478097109,0.067892943145646,-1.88644749669879,0.0602480312368509,0.0377948430315573,-0.00860546998054712,-0.0464003130121045
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",67,1,13,3,0,3,1,3,FALSE,-2.35848099210743,0.174412206522953,-2.38777972127529,0.28610740430482,-2.33294156278839,0.157143926330456,0.0292987291678584,-0.0255394293190419,-0.0548381584869002
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",68,2,13,1,0,1,1,3,FALSE,-1.88956778720182,0.194079655971813,-1.87741326209146,0.0594724050631233,-1.8881464142454,0.172354812330373,-0.0121545251103612,-0.00142137295642009,0.0107331521539411
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",69,3,13,1,0,1,3,3,TRUE,-2.09046480725435,0.136693179663141,-2.07806056374554,0.194755415096899,-2.08934697128246,0.0217087086994667,-0.012404243508807,-0.00111783597188886,0.0112864075369181
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",70,4,13,0,3,3,3,3,TRUE,-3.72730879302539,-0.101321163718476,-3.72127968368687,0.142044743557296,-3.71984564275929,-0.0230442196895564,-0.00602910933851586,-0.00746315026610134,-0.00143404092758548
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",71,5,13,0,1,1,3,3,TRUE,-1.96433233112483,0.0961710244793569,-1.96799145784121,0.077657861026748,-1.97206795416233,-0.00575010693358581,0.00365912671638036,0.0077356230375063,0.00407649632112594
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",72,6,13,1,0,1,3,3,TRUE,-2.03189866012019,0.188353354719644,-2.0109707938115,0.176903466846699,-2.02343985006188,0.14255421307051,-0.0209278663086927,-0.00845881005831028,0.0124690562503824
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",73,7,13,3,1,4,1,3,FALSE,-2.82872424153817,0.0544402944977034,-2.84588104896487,0.269100281225783,-2.82603025242583,-0.182525117768132,0.0171568074266926,-0.00269398911234564,-0.0198507965390382
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",74,8,13,0,0,0,4,3,FALSE,-1.97415607672306,0.210047003080057,-1.9623690537019,-0.323740364994449,-1.99138530394366,0.00121245571752844,-0.011787023021161,0.0172292272206054,0.0290162502417664
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",75,9,13,1,0,1,2,3,FALSE,-1.44070126654335,-0.076162971140732,-1.44101155225694,0.0760895721522071,-1.41846667830976,0.163474498982913,0.000310285713591263,-0.0222345882335881,-0.0225448739471794
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",76,10,13,1,1,2,3,3,TRUE,-2.03390566575523,0.075251923027657,-2.03116105473488,0.0694504995700412,-2.0292016318683,0.135727855100691,-0.00274461102034529,-0.00470403388692464,-0.00195942286657935
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",77,11,13,2,0,2,1,3,FALSE,-2.11533113617566,0.0306586961567629,-2.11554109128699,0.059542502364968,-2.0996964265467,0.0525040332273704,0.000209955111321491,-0.0156347096289675,-0.015844664740289
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",78,12,13,1,2,3,3,3,TRUE,-2.71755890269738,0.124808629805045,-2.72374718201299,0.246936633388585,-2.69245524343959,-0.233099842726634,0.0061882793156105,-0.0251036592577947,-0.0312919385734052
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",79,1,14,1,1,2,1,3,FALSE,-2.36807661151026,0.143069255308387,-2.35740273295485,0.320478776151293,-2.38476336535341,0.133115357466749,-0.0106738785554112,0.0166867538431497,0.0273606323985609
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",80,2,14,1,2,3,1,3,FALSE,-3.95306933682155,-0.0586324936463286,-3.9371668535162,0.0955662567509818,-4.00681456328019,0.07620202256189,-0.0159024833053536,0.053745226458636,0.0696477097639896
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",81,3,14,0,1,1,3,3,TRUE,-1.81081218289795,-0.0797494185238038,-1.80365295818866,-0.000898092683592623,-1.81050537530008,0.192140514860005,-0.00715922470929531,-0.000306807597867831,0.00685241711142748
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",82,4,14,0,0,0,3,3,TRUE,-1.59906232880715,-0.000651854819590597,-1.59597660557752,0.0994847073390103,-1.62925270552835,-0.115841311057794,-0.00308572322963396,0.0301903767211984,0.0332760999508324
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",83,5,14,0,1,1,3,3,TRUE,-1.75758401647664,0.147082023535532,-1.75900832191026,0.0371958514561301,-1.76255352419536,-0.00624462844503698,0.00142430543362693,0.00496950771872662,0.00354520228509969
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",84,6,14,0,2,2,3,3,TRUE,-2.81942391844218,-0.0498649923588391,-2.83202464611435,0.263607192298322,-2.82480450167668,0.143025375967717,0.0126007276721714,0.00538058323450041,-0.00722014443767094
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",85,7,14,0,0,0,1,3,FALSE,-1.98681822046265,0.200674071454766,-1.92693007294555,-0.0345489280876993,-1.96312147444716,-0.101836459950046,-0.059888147517098,-0.0236967460154887,0.0361914015016094
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",86,8,14,0,2,2,4,3,FALSE,-2.38776982262119,0.26664105979855,-2.32406897957108,0.120320673641116,-2.37263087524925,0.00378937727263746,-0.0637008430501078,-0.0151389473719332,0.0485618956781746
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",87,9,14,0,0,0,2,3,FALSE,-0.687349761941306,-0.0192926767271381,-0.672638679465458,-0.00608273233144303,-0.680867191707446,0.0223463194045949,-0.0147110824758476,-0.00648257023385934,0.00822851224198828
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",88,10,14,1,0,1,3,3,TRUE,-1.75530490786949,0.200360746256036,-1.74524702889872,0.0819812392130421,-1.75331655135591,0.0526152154065256,-0.0100578789707706,-0.00198835651357943,0.00806952245719117
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",89,11,14,4,1,5,1,3,FALSE,-3.97878470778923,0.141637422823421,-4.04479627291161,0.066915897048316,-3.99282137396618,0.118707140203122,0.0660115651223805,0.0140366661769491,-0.0519748989454314
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",90,12,14,1,0,1,3,3,TRUE,-1.85568349568242,-0.328652815294278,-1.84413619040978,-0.0181562056982014,-1.85521157136528,0.0467695648517956,-0.0115473052726376,-0.0004719243171456,0.011075380955492
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",91,13,14,1,0,1,3,3,TRUE,-1.8683190229281,-0.0132875065121269,-1.85186572902323,0.195213109606871,-1.87496368297339,0.0457402842783953,-0.0164532939048669,0.00664466004529451,0.0230979539501615
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",92,1,15,3,2,5,1,1,TRUE,-4.03218931549847,-0.00977285469843807,-4.03386837937717,0.320821143171291,-4.01747063537202,0.316543449011084,0.00167906387869543,-0.0147186801264541,-0.0163977440051495
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",93,2,15,2,2,4,1,1,TRUE,-3.10003332208657,0.0232033305126875,-3.0973214743148,0.157866258722014,-3.10546019081746,0.194612692271357,-0.00271184777177247,0.00542686873088183,0.0081387165026543
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",94,3,15,1,4,5,3,1,FALSE,-3.48193213536691,0.310996584305589,-3.5174559757789,0.186248114836188,-3.512592083011,0.126485361830322,0.0355238404119831,0.0306599476440885,-0.00486389276789456
"SST",4,"kappa_2","strong",10,"SST_clean",0.784140858356203,"BALANCED",95,4,15,0,3,3,3,1,FALSE,-2.31467355669311,-0.0126933370121158,-2.33527803565834,0.107256923267195,-2.29503226836002,0.289639425155694,0.0206044789652342,-0.019641288333089,-0.0402457672983232
