"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",49,4,11,2,3,5,1,1,TRUE,-3.38101115822297,0.16270806467262,-3.37454409190488,-0.11024289933174,-3.37491780437323,0.158133479661783,-0.00646706631808591,-0.00609335384973875,0.000373712468347165
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",50,5,11,0,0,0,2,1,FALSE,-1.34933922479214,0.098491738558513,-1.35585820457918,0.0374834995216509,-1.35577493746182,0.128706448032907,0.00651897978704064,0.00643571266968035,-8.32671173602861e-05
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",51,6,11,0,2,2,2,1,FALSE,-2.0671140607736,0.167656334381186,-2.02659056206772,0.0199575508822371,-2.01860269215657,0.0266322443939495,-0.040523498705876,-0.0485113686170271,-0.00798786991115108
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",52,7,11,1,6,7,3,1,FALSE,-2.96876841432036,0.136505243939717,-2.93675794128307,0.243868040353715,-2.96505555614702,0.100861565652212,-0.0320104730372917,-0.00371285817334588,0.0282976148639458
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",53,8,11,0,0,0,2,1,FALSE,-0.940917388758463,0.0419005198315723,-0.949088907225514,-0.181503410558346,-0.953204443327875,0.0480384001825805,0.00817151846705055,0.0122870545694118,0.00411553610236126
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",54,9,11,0,0,0,2,1,FALSE,-1.09369658743195,-0.15778956996042,-1.10777066176934,-0.0672749644614051,-1.10292573530313,0.199724247205443,0.0140740743373939,0.00922914787117701,-0.00484492646621693
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",55,10,11,0,1,1,2,1,FALSE,-1.26011243227859,0.193866568050659,-1.24388663504357,0.260913179647578,-1.2390231087502,0.0917826014198314,-0.0162257972350277,-0.021089323528396,-0.00486352629336828
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",56,1,12,0,0,0,3,2,FALSE,-0.81638781923861,0.143537321552243,-0.820498412368169,0.26687785163746,-0.819386842560112,-0.00473506170029517,0.00411059312955864,0.00299902332150204,-0.0011115698080566
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",57,2,12,0,0,0,1,2,FALSE,-1.06428338507749,0.0877652040444775,-1.0785589212039,-0.0586931973739766,-1.07581222433298,0.108531220116968,0.0142755361264024,0.0115288392554849,-0.00274669687091755
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",58,3,12,2,0,2,1,2,FALSE,-2.18033072152075,0.324744600826104,-2.13440486438934,0.0147207522057509,-2.12970858989937,0.030432893468169,-0.0459258571314143,-0.0506221316213811,-0.00469627448996679
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",59,4,12,0,0,0,1,2,FALSE,-0.99745512490697,0.0497842382479546,-1.01042852517022,0.159215260188564,-1.00179698517487,0.294516040681412,0.012973400263248,0.00434186026790417,-0.00863153999534383
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",60,5,12,3,1,4,2,2,TRUE,-3.56332769864742,0.260667923528628,-3.55533369220737,0.0232991057623849,-3.58326594509886,-0.00226718387234394,-0.0079940064400521,0.0199382464514359,0.027932252891488
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",61,6,12,1,1,2,2,2,TRUE,-2.02593296487319,0.112327718589003,-2.0255559147011,0.263531406916716,-2.02729133683291,0.308743710404442,-0.000377050172081894,0.00135837195972588,0.00173542213180777
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",62,7,12,0,1,1,3,2,FALSE,-1.25824460728633,0.144277195891861,-1.2657858374518,0.296071613558568,-1.22989433225801,-0.0273659150464102,0.00754123016546338,-0.028350275028326,-0.0358915051937894
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",63,8,12,0,3,3,2,2,TRUE,-4.08796344644371,0.195166065591904,-4.06824143357203,0.11953630876989,-4.0838203139127,-0.0612338809070232,-0.0197220128716813,-0.00414313253101106,0.0155788803406702
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",64,9,12,0,0,0,2,2,TRUE,-1.9457747844695,0.0914667223124114,-1.98287570476821,0.0310393276626869,-1.95765147738486,-0.156776360320357,0.0371009202987098,0.0118766929153571,-0.0252242273833527
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",65,10,12,1,1,2,2,2,TRUE,-2.04020001433786,0.283884270924154,-2.04230105887946,0.067989536329638,-2.04440764417511,0.0834019862902381,0.00210104454159588,0.00420762983725265,0.00210658529565677
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",66,11,12,1,0,1,1,2,FALSE,-1.26085880421193,0.102728573307437,-1.2476984794086,0.209359598781694,-1.24310330601134,0.262364641390197,-0.0131603248033256,-0.0177554982005876,-0.00459517339726201
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",67,1,13,1,1,2,3,2,FALSE,-3.11656956632512,-0.0565316333529116,-3.09252076333014,-0.164041030299733,-3.19679222387676,0.0604578751483281,-0.0240488029949812,0.0802226575516451,0.104271460546626
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",68,2,13,3,0,3,1,2,FALSE,-3.47552936069267,0.0892109169765458,-3.40733638241558,-0.061297969562074,-3.3972113849116,0.303133347917667,-0.0681929782770858,-0.0783179757810668,-0.010124997503981
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",69,3,13,0,0,0,1,2,FALSE,-1.07078844605255,-0.0929142058667647,-1.08701466336227,0.0669408425673349,-1.08624239259522,0.0993023199639439,0.0162262173097218,0.0154539465426735,-0.000772270767048333
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",70,4,13,0,1,1,1,2,FALSE,-2.54662130735507,0.119354091994204,-2.58387573397781,-0.102030946303906,-2.61576005439142,0.143067029104901,0.0372544266227459,0.0691387470363489,0.031884320413603
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",71,5,13,0,1,1,2,2,TRUE,-2.24603910926281,0.118234964075568,-2.25539408934188,-0.000244799663673877,-2.24333000441819,0.203273801875858,0.00935498007907043,-0.00270910484462572,-0.0120640849236962
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",72,6,13,0,2,2,2,2,TRUE,-2.71802298108856,0.292753677711172,-2.7204295093392,0.234813306908396,-2.720403939988,0.0108056167240093,0.00240652825063847,0.00238095889943768,-2.55693512007937e-05
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",73,7,13,0,1,1,3,2,FALSE,-1.2551473786195,0.0232169682655625,-1.26214970291425,0.0926992984838471,-1.22712618389677,-0.0501692403857213,0.00700232429474656,-0.0280211947227373,-0.0350235190174839
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",74,8,13,0,0,0,2,2,TRUE,-1.70923241150984,0.0905611456591663,-1.71973723528258,0.0881096974213319,-1.71642715390758,0.14537830395632,0.0105048237727354,0.00719474239773721,-0.00331008137499822
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",75,9,13,0,2,2,2,2,TRUE,-2.71763495869212,0.0865600961006288,-2.71658590294941,0.09741567075582,-2.71978133804776,0.0936817764476991,-0.0010490557427083,0.00214637935564532,0.00319543509835363
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",76,10,13,0,2,2,2,2,TRUE,-2.7301038719498,0.391026154854613,-2.73286588579673,0.158576624139319,-2.73171693806776,-0.129524220381585,0.00276201384692598,0.00161306611795364,-0.00114894772897234
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",77,11,13,0,0,0,1,2,FALSE,-1.10304549093552,0.00981133807851354,-1.1230951680127,-0.0023248427301702,-1.11411112999424,-0.120589433223394,0.0200496770771839,0.0110656390587147,-0.00898403801846914
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",78,12,13,1,0,1,2,2,TRUE,-1.98918180696553,0.195116395158554,-2.00204667924099,0.0412093503240246,-1.98815104271165,0.111066885269313,0.0128648722754585,-0.00103076425388338,-0.0138956365293419
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",79,1,14,0,0,0,3,2,FALSE,-0.711113364722446,-0.0149966179071707,-0.70964075674534,0.107964760536716,-0.716770118718325,0.101252117512806,-0.00147260797710569,0.00565675399587917,0.00712936197298486
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",80,2,14,0,1,1,1,2,FALSE,-2.54834121785862,-0.22292724708986,-2.58664661623921,-0.169072766868589,-2.61941817144936,0.152613749547504,0.0383053983805937,0.0710769535907438,0.0327715552101502
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",81,3,14,0,0,0,1,2,FALSE,-0.919462182262512,-0.0681432763386428,-0.928418462489143,0.0889161753643485,-0.934358461600453,0.136218524979152,0.00895628022663075,0.0148962793379415,0.00593999911131071
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",82,4,14,0,0,0,1,2,FALSE,-0.871229920937013,0.0789200284957052,-0.876378001779765,-0.0733315790892491,-0.876933002565234,0.134855800102531,0.00514808084275131,0.00570308162822108,0.000555000785469772
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",83,5,14,0,0,0,2,2,TRUE,-2.11269735275139,0.203853761587305,-2.1106343755008,0.241764944284487,-2.11036337548872,0.108063924549325,-0.0020629772505929,-0.00233397726266915,-0.00027100001207625
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",84,6,14,0,2,2,2,2,TRUE,-2.73229358291682,0.57863789966994,-2.72772617629899,0.0472409160363203,-2.72868761615547,0.0966724342554099,-0.00456740661783517,-0.00360596676135305,0.000961439856482116
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",85,7,14,0,0,0,3,2,FALSE,-0.70505278928691,-0.0952118429880728,-0.696332253649078,0.0127913250345777,-0.711416180498704,0.0259681227715822,-0.00872053563783215,0.00636339121179397,0.0150839268496261
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",86,8,14,0,1,1,2,2,TRUE,-1.78795175689273,0.155720746127757,-1.78647554980378,0.312006018250183,-1.78671837282582,0.24118695390299,-0.00147620708894713,-0.00123338406690987,0.000242823022037264
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",87,9,14,3,1,4,2,2,TRUE,-4.32230906255025,0.235183550245116,-4.29971010366513,0.0175657041071315,-4.30162678303005,0.0865737289770816,-0.0225989588851236,-0.0206822795202051,0.00191667936491857
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",88,10,14,1,1,2,2,2,TRUE,-2.093867696438,0.274874371798503,-2.10000272881517,-0.0855711940831248,-2.09477866472206,0.0434211827449864,0.00613503237716628,0.000910968284062896,-0.00522406409310339
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",89,11,14,1,1,2,1,2,FALSE,-2.87605102146109,-0.176202198564675,-2.89148404163483,0.0831596685804306,-2.91916555903173,0.152132607509593,0.0154330201737363,0.0431145375706414,0.0276815173969052
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",90,12,14,1,0,1,2,2,TRUE,-1.86585300330224,-0.11087795164475,-1.87387614869748,0.0884092468083166,-1.86694257272512,0.147056328964533,0.00802314539524396,0.00108956942288341,-0.00693357597236055
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",91,13,14,1,2,3,2,2,TRUE,-2.95875528977159,0.123010697705596,-2.94130608777869,0.0166099328896789,-2.95158425935988,-0.134109760025309,-0.0174492019928909,-0.0071710304117012,0.0102781715811897
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",92,1,15,0,0,0,3,3,TRUE,-0.406435843841212,0.0456826036009489,-0.41761952455767,0.389677459840486,-0.407423220192274,-0.0919405905035256,0.0111836807164583,0.00098737635106172,-0.0101963043653965
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",93,2,15,8,2,10,1,3,FALSE,-4.91193673381464,0.310292138041019,-4.94881153812597,0.391321457262079,-4.94931344437962,0.0485478175458493,0.036874804311327,0.0373767105649767,0.000501906253649764
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",94,3,15,7,1,8,1,3,FALSE,-3.66453059135849,0.174301408811714,-3.61282464591374,0.0592509456182387,-3.65091645322955,0.319469961016937,-0.0517059454447448,-0.0136141381289363,0.0380918073158085
"WST",4,"kappa_2","strong",1,"WST_clean",0.784140858356203,"BALANCED",95,4,15,5,1,6,1,3,FALSE,-2.87025873591408,0.0706071116589991,-2.85705480019608,0.215162286362822,-2.87024940187283,0.0794568226159672,-0.0132039357180034,-9.33404125280646e-06,0.0131946016767506
