"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",991,1,46,0,0,0,4,7,FALSE,-0.346250567229096,-0.0141790460733335,-0.346803736900034,-0.0168323494559965,-0.379184232667548,-0.000848348856116996,0.00055316967093777,0.0329336654384518,0.032380495767514
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",992,2,46,0,0,0,1,7,FALSE,-0.152062081205514,0.13527405908118,-0.148786373018354,0.253006852994229,-0.171053092546294,0.00486716990254399,-0.00327570818715994,0.0189910113407796,0.0222667195279396
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",993,3,46,0,0,0,4,7,FALSE,-0.272085095950645,0.220230475733507,-0.27799321882617,0.106993132169634,-0.302485338627315,0.221370120145481,0.00590812287552467,0.0304002426766692,0.0244921198011445
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",994,4,46,0,0,0,4,7,FALSE,-0.299674955024479,0.100705149093729,-0.29744614529883,0.22738649528498,-0.323459628506213,0.214134434658178,-0.00222880972564887,0.0237846734817344,0.0260134832073833
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",995,5,46,0,0,0,2,7,FALSE,-0.113255479284879,0.519897744432334,-0.112317780161948,0.42829303968989,-0.125742018296069,-0.0379505835727795,-0.000937699122930624,0.0124865390111903,0.013424238134121
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",996,6,46,0,0,0,6,7,FALSE,-0.217244966469613,0.419180722051377,-0.216783785476122,0.186987476361552,-0.212891506346457,-0.045781427709225,-0.000461180993490906,-0.00435346012315563,-0.00389227912966472
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",997,7,46,1,0,1,4,7,FALSE,-1.61549864930146,-0.049870718123657,-1.54861752314189,0.0428916374175746,-1.54177026849489,-0.00166478472904606,-0.0668811261595668,-0.073728380806565,-0.0068472546469982
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",998,8,46,0,0,0,6,7,FALSE,-0.260745218448906,0.186158602142197,-0.256567201560816,0.35547032153017,-0.25063648341777,0.0556373414509981,-0.0041780168880905,-0.0101087350311362,-0.00593071814304569
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",999,9,46,0,1,1,7,7,TRUE,-1.78463669722803,0.893252544654598,-1.7494308058835,0.518937040823324,-1.74160174830303,0.0235732649975335,-0.0352058913445212,-0.0430349489249986,-0.00782905758047736
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1000,10,46,0,0,0,4,7,FALSE,-0.348071861718252,0.050095970931878,-0.352277828174072,-0.0843813429219212,-0.383971883123619,0.0778250024447901,0.00420596645582005,0.0359000214053671,0.031694054949547
