source_file,gen_model,K_true,density,hierch,rep_id,scenario_id,theta_ocrp,dgp_partition,comparison,block_low,block_high,block_pair,block_distance,n_dyads,sum_delta,se_delta,z_abs,significant_2se,mean_delta,positive_fraction,mean_Nij,mean_Aij,mean_Aji,mean_total_edges,mean_net_edges
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_DC,4,5,4-5,1,15,0.01862414127835252,0.2624736982624197,0.07095621923889764,FALSE,0.0012416094185568366,0.4666666666666667,0.20000000000000004,0.20000000000000004,0,0.20000000000000004,0.20000000000000004
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_DC,5,8,5-8,3,24,-0.016140208650923304,0.5501471889016809,0.029337982591796517,FALSE,-6.725086937884757e-4,0.7083333333333334,0.16666666666666666,0.041666666666666685,0.125,0.16666666666666666,-0.08333333333333333
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_DC,2,2,2-2,0,6,0.00903154600755092,0.3354248658153254,0.026925690155968973,FALSE,0.0015052576679251556,0.6666666666666666,0.33333333333333337,0.16666666666666669,0.16666666666666666,0.33333333333333337,0
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_DC,2,7,2-7,5,16,0.0038335012429709693,0.33916196170898516,0.011302863162055508,FALSE,2.3959382768569057e-4,0.5625,0.125,0.0625,0.0625,0.125,0
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,6,8,6-8,2,160,-3.0111431203644305,1.5822987173789793,1.903018113641829,FALSE,-0.018819644502277695,0.43125,0.5375,0.34375,0.19375,0.5375,0.14999999999999988
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,3,6,3-6,3,340,-2.2804319769260397,0.86408475729826,2.6391299668984822,TRUE,-0.006707152873311887,0.4176470588235294,0.13235294117647042,0.04411764705882355,0.08823529411764715,0.13235294117647042,-0.04411764705882362
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,4,8,4-8,4,40,1.6282271212890196,2.1742655277466905,0.7488630530680582,FALSE,0.040705678032225495,0.5,0.325,0.175,0.15000000000000002,0.325,0.02500000000000005
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,4,6,4-6,2,100,1.4209375337790744,0.9185814910788281,1.5468823915777512,FALSE,0.01420937533779074,0.46,0.44,0.23,0.21000000000000002,0.44,0.020000000000000004
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,1,6,1-6,5,60,-1.3435195407091196,0.5585206036963921,2.4054968282592624,TRUE,-0.022391992345151993,0.4166666666666667,0.25,0.03333333333333331,0.21666666666666662,0.25,-0.18333333333333335
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,6,7,6-7,1,80,1.2842975518906847,0.5831078038830132,2.2025044825988105,TRUE,0.01605371939863356,0.6125,0.1375,0.08750000000000005,0.049999999999999996,0.1375,0.03749999999999994
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,3,8,3-8,5,136,-1.1591489651922326,0.4327229706962485,2.6787322228981036,TRUE,-0.008523154155825238,0.5294117647058824,0.18382352941176475,0.13235294117647062,0.051470588235294094,0.18382352941176475,0.08088235294117643
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,3,7,3-7,4,68,0.9608646605991826,0.3881543655664554,2.4754704463955703,TRUE,0.014130362655870329,0.5441176470588235,0.3970588235294118,0.25,0.14705882352941177,0.3970588235294118,0.10294117647058824
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,6,6,6-6,0,190,-0.8924798141506785,0.8306046015822273,1.074494184658482,FALSE,-0.0046972621797404124,0.3,0.16315789473684214,0.07894736842105261,0.08421052631578949,0.16315789473684214,-0.005263157894736853
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,8,8,8-8,0,28,-0.8913731184559648,0.18797594477067708,4.741953123541436,TRUE,-0.03183475423057017,0.07142857142857142,0.10714285714285714,0.03571428571428572,0.07142857142857144,0.10714285714285714,-0.03571428571428572
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,1,8,1-8,7,24,-0.8491641751028915,0.08767753245097344,9.685082955290945,TRUE,-0.03538184062928714,0.041666666666666664,0.041666666666666664,0.041666666666666664,0,0.041666666666666664,0.041666666666666664
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,7,8,7-8,1,32,0.796144637074029,0.43967406394869946,1.810760975809849,FALSE,0.024879519908563404,0.65625,0.4375,0.1875,0.25,0.4375,-0.0625
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,4,7,4-7,3,20,0.6502417673590739,0.7782370421928069,0.835531762311023,FALSE,0.03251208836795369,0.55,0.65,0.5,0.15000000000000005,0.65,0.3499999999999999
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,1,3,1-3,2,51,0.5540784968827468,0.8030247871291698,0.6899892827263637,FALSE,0.010864284252602878,0.7058823529411765,0.29411764705882354,0.13725490196078435,0.15686274509803927,0.29411764705882354,-0.019607843137254936
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,5,7,5-7,2,12,-0.5423093587140676,0.39587706584437404,1.3698933469595296,FALSE,-0.04519244655950564,0.4166666666666667,0.8333333333333333,0.5,0.33333333333333337,0.8333333333333333,0.16666666666666666
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,3,4,3-4,1,85,0.5094125553615152,0.7410590719635161,0.687411536588806,FALSE,0.005993088886606066,0.5647058823529412,0.21176470588235294,0.09411764705882349,0.1176470588235294,0.21176470588235294,-0.02352941176470592
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,4,5,4-5,1,15,0.5090196166303759,0.3876267988655561,1.313169311616464,FALSE,0.03393464110869173,0.6666666666666666,0.20000000000000004,0.20000000000000004,0,0.20000000000000004,0.20000000000000004
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,1,2,1-2,1,12,-0.455138396171612,0.36676674048802205,1.240947844850932,FALSE,-0.03792819968096767,0.5,0.16666666666666669,0.08333333333333333,0.08333333333333331,0.16666666666666669,0
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,1,5,1-5,4,9,0.44770699291351634,0.2262790649206153,1.9785612649167692,FALSE,0.049745221434835146,0.8888888888888888,0.4444444444444445,0.22222222222222218,0.2222222222222222,0.4444444444444445,0
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,2,3,2-3,1,68,-0.40577218469567705,0.7272657453726471,0.5579421102636445,FALSE,-0.005967238010230545,0.16176470588235295,0.2058823529411765,0.058823529411764705,0.1470588235294118,0.2058823529411765,-0.0882352941176471
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,2,8,2-8,6,32,-0.3706267620504157,0.3152067914205127,1.1758209916104505,FALSE,-0.011582086314075493,0.5625,0.21875,0.1875,0.03125,0.21875,0.15625
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,2,6,2-6,4,80,-0.37057437364365514,0.8499920560817499,0.43597392586456635,FALSE,-0.004632179670545681,0.4,0.3625,0.11249999999999999,0.25,0.3625,-0.13749999999999996
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,2,4,2-4,2,20,-0.3464162240747472,0.23624712836056116,1.4663298829437859,FALSE,-0.01732081120373736,0.45,0.04999999999999999,0.04999999999999999,0,0.04999999999999999,0.04999999999999999
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,1,4,1-4,3,15,-0.34497482992063466,0.913134463440619,0.37779192849736126,FALSE,-0.022998321994708977,0.3333333333333333,0.5333333333333334,0.06666666666666668,0.4666666666666666,0.5333333333333334,-0.4
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,5,8,5-8,3,24,0.3154558273416535,0.3392441367068956,0.9298784951859167,FALSE,0.013143992805902229,0.5416666666666666,0.16666666666666666,0.041666666666666685,0.125,0.16666666666666666,-0.08333333333333333
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,5,6,5-6,1,60,-0.3116408386406583,0.41649636484192126,0.7482438382359945,FALSE,-0.005194013977344305,0.55,0.2333333333333333,0.1,0.13333333333333336,0.2333333333333333,-0.03333333333333331
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,1,7,1-7,6,12,0.28937119001624606,0.545163073561413,0.5307974880357486,FALSE,0.02411426583468717,0.4166666666666667,0.6666666666666667,0.5,0.16666666666666669,0.6666666666666667,0.3333333333333333
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,1,1,1-1,0,3,-0.25707871256899045,0.21355673862072697,1.203795835380113,FALSE,-0.0856929041896635,0.3333333333333333,0.33333333333333337,0.33333333333333337,0,0.33333333333333337,0.33333333333333337
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,2,7,2-7,5,16,-0.11415451298752992,0.2274749186698,0.5018334049972134,FALSE,-0.007134657061720621,0.4375,0.125,0.0625,0.0625,0.125,0
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,5,5,5-5,0,3,0.0844733591928026,0.008629154670315383,9.789297146729115,TRUE,0.02815778639760087,1,0.33333333333333337,0.33333333333333337,0,0.33333333333333337,0.33333333333333337
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,4,4,4-4,0,10,-0.07448300425822019,0.3244106662030626,0.22959480688467276,FALSE,-0.007448300425822017,0.5,0.3,0.2,0.10000000000000002,0.3,0.09999999999999996
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,2,2,2-2,0,6,-0.0741723516871517,0.2424880607311774,0.30588042752908673,FALSE,-0.012362058614525285,0.16666666666666666,0.33333333333333337,0.16666666666666669,0.16666666666666666,0.33333333333333337,0
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,2,5,2-5,3,12,-0.06297188897535891,0.2100662840494351,0.29977151859619544,FALSE,-0.0052476574146132415,0.25,0.16666666666666669,0.08333333333333334,0.08333333333333334,0.16666666666666669,0
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,3,3,3-3,0,136,0.0526243374986024,0.3954233546284713,0.13308353409738977,FALSE,3.869436580779597e-4,0.5,0.7352941176470588,0.2720588235294118,0.463235294117647,0.7352941176470588,-0.19117647058823523
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,7,7,7-7,0,6,-0.05092601067886557,0.22547638253475386,0.22585962266365558,FALSE,-0.008487668446477595,0.8333333333333334,0.16666666666666666,0.16666666666666666,0,0.16666666666666666,0.16666666666666666
loo_pointwise_rep001_SST_appSparse_SST_K8_kappa_0.25_app_sparse_seed1001.csv,SST,8,kappa_0.25,app_sparse,1,SST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,3,5,3-5,2,51,-0.0430105050221478,0.4430097402340993,0.09708704147096132,FALSE,-8.433432357283875e-4,0.6078431372549019,0.6666666666666666,0.29411764705882354,0.372549019607843,0.6666666666666666,-0.07843137254901975
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,SST_minus_DC,5,6,5-6,1,72,-5.069857117522513,1.4649168256497356,3.460849809868131,TRUE,-0.07041468218781269,0.625,0.2777777777777778,0.09722222222222217,0.18055555555555555,0.2777777777777778,-0.08333333333333331
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,SST_minus_DC,5,5,5-5,0,28,-2.882965540252741,0.9974229597616573,2.890414254091013,TRUE,-0.10296305500902649,0.39285714285714285,0.3928571428571429,0.25,0.14285714285714288,0.3928571428571429,0.10714285714285711
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,SST_minus_DC,4,5,4-5,1,88,-2.7427851436730886,1.7995393908329178,1.5241595475182064,FALSE,-0.031168012996285088,0.5340909090909091,0.4431818181818182,0.34090909090909094,0.10227272727272727,0.4431818181818182,0.23863636363636356
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,SST_minus_DC,6,7,6-7,1,153,2.3041137847253506,1.0335714321615765,2.229273868286592,TRUE,0.015059567220427134,0.869281045751634,0.14379084967320266,0.09150326797385619,0.05228758169934641,0.14379084967320266,0.0392156862745099
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,SST_minus_DC,4,7,4-7,3,187,2.2071130646238672,0.6678769393886892,3.304670268513909,TRUE,0.011802743661090196,0.7058823529411765,0.13903743315508021,0.10695187165775402,0.0320855614973262,0.13903743315508021,0.07486631016042782
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,SST_minus_DC,5,7,5-7,2,136,-1.8967028083560111,1.6679911207478175,1.137118048629452,FALSE,-0.013946344179088313,0.5220588235294118,0.5220588235294118,0.2941176470588236,0.22794117647058834,0.5220588235294118,0.0661764705882351
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,SST_minus_DC,4,6,4-6,2,99,-1.8882588586995055,0.6534147025981393,2.889832217107021,TRUE,-0.019073321805045507,0.5454545454545454,0.15151515151515155,0.11111111111111106,0.040404040404040394,0.15151515151515155,0.07070707070707075
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,SST_minus_DC,7,8,7-8,1,102,1.664865247475457,1.092680410331035,1.523652507846347,FALSE,0.016322208308582914,0.8235294117647058,0.22549019607843135,0.10784313725490192,0.11764705882352938,0.22549019607843135,-0.009803921568627482
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,SST_minus_DC,5,8,5-8,3,48,-1.6193127404437297,1.0885939072815582,1.4875269185434676,FALSE,-0.0337356820925777,0.4375,0.33333333333333337,0.14583333333333334,0.1875,0.33333333333333337,-0.041666666666666734
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,SST_minus_DC,2,8,2-8,6,36,-1.4542113909565948,0.8523356236947932,1.706148787554752,FALSE,-0.04039476085990542,0.3333333333333333,0.25,0.11111111111111108,0.13888888888888892,0.25,-0.027777777777777842
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,SST_minus_DC,6,8,6-8,2,54,-1.3280812025021187,1.2056071493073404,1.1015870329444741,FALSE,-0.024594096342631832,0.5740740740740741,0.5740740740740741,0.42592592592592593,0.14814814814814814,0.5740740740740741,0.27777777777777785
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,SST_minus_DC,1,4,1-4,3,44,-1.167929525861663,0.8275195170242089,1.4113619097004277,FALSE,-0.026543852860492344,0.45454545454545453,0.6363636363636365,0.20454545454545453,0.4318181818181819,0.6363636363636365,-0.2272727272727272
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,SST_minus_DC,3,7,3-7,4,51,-1.1042863950839534,0.7335475547808096,1.505405324967546,FALSE,-0.021652674413410854,0.5294117647058824,0.21568627450980388,0.0588235294117647,0.15686274509803927,0.21568627450980388,-0.09803921568627447
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,SST_minus_DC,2,4,2-4,2,66,-1.0672872660749717,1.3631789360640156,0.7829399632278732,FALSE,-0.016171019182954112,0.48484848484848486,0.43939393939393934,0.09090909090909091,0.34848484848484845,0.43939393939393934,-0.25757575757575757
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,SST_minus_DC,3,6,3-6,3,27,-0.9954869451163726,0.5193695023504867,1.9167219881243374,FALSE,-0.03686988685616195,0.5925925925925926,0.1851851851851852,0.03703703703703704,0.14814814814814814,0.1851851851851852,-0.11111111111111108
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,SST_minus_DC,1,7,1-7,6,68,0.9934198916240471,0.4442084134449372,2.2363824312102736,TRUE,0.01460911605329481,0.5147058823529411,0.10294117647058824,0.044117647058823525,0.058823529411764705,0.10294117647058824,-0.01470588235294122
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,SST_minus_DC,3,5,3-5,2,24,-0.9833249447815113,0.7464325881206192,1.3173660427358134,FALSE,-0.04097187269922963,0.5416666666666666,0.20833333333333331,0.04166666666666668,0.16666666666666669,0.20833333333333331,-0.125
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,SST_minus_DC,2,5,2-5,3,48,-0.9627468756585535,1.2536612708007717,0.7679481675649136,FALSE,-0.020057226576219868,0.625,0.4375,0.2708333333333333,0.16666666666666666,0.4375,0.10416666666666667
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,SST_minus_DC,8,8,8-8,0,15,-0.9367256990104167,0.6331192522938556,1.4795406957165873,FALSE,-0.06244837993402777,0.6,0.4666666666666666,0.20000000000000004,0.26666666666666666,0.4666666666666666,-0.06666666666666668
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,SST_minus_DC,4,4,4-4,0,55,-0.8690793027745578,1.1329876402531072,0.7670686527351765,FALSE,-0.015801441868628325,0.6909090909090909,0.21818181818181817,0.14545454545454542,0.07272727272727271,0.21818181818181817,0.0727272727272727
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,SST_minus_DC,3,4,3-4,1,33,-0.8066063773075887,0.785917136616042,1.026324964462067,FALSE,-0.024442617494169355,0.5757575757575758,0.1818181818181818,0.030303030303030318,0.15151515151515152,0.1818181818181818,-0.12121212121212124
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,SST_minus_DC,2,3,2-3,1,18,-0.7695949613792578,0.5260349923955624,1.463010964108155,FALSE,-0.04275527563218099,0.4444444444444444,0.7777777777777778,0.4444444444444444,0.3333333333333333,0.7777777777777778,0.11111111111111108
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,SST_minus_DC,2,6,2-6,4,54,-0.719665077051692,0.8353524958725027,0.8615106564086118,FALSE,-0.01332713105651281,0.6851851851851852,0.24074074074074076,0.09259259259259262,0.14814814814814817,0.24074074074074076,-0.05555555555555565
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,SST_minus_DC,1,2,1-2,1,24,-0.5522661027301532,0.3854323053455681,1.43284850561503,FALSE,-0.02301108761375638,0.3333333333333333,0.20833333333333337,0.20833333333333337,0,0.20833333333333337,0.20833333333333337
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,SST_minus_DC,4,8,4-8,4,66,0.5088050988316748,0.39838820151035015,1.2771590546675766,FALSE,0.007709168164116287,0.5606060606060606,0.37878787878787873,0.3181818181818182,0.06060606060606064,0.37878787878787873,0.25757575757575746
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,SST_minus_DC,1,6,1-6,5,36,-0.3220188329219109,0.7604766400251985,0.42344342478585634,FALSE,-0.008944967581164198,0.5555555555555556,0.4722222222222222,0.2222222222222222,0.25,0.4722222222222222,-0.02777777777777785
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,SST_minus_DC,6,6,6-6,0,36,-0.2758705736848637,0.582673822168678,0.4734562686514549,FALSE,-0.00766307149124621,0.8888888888888888,0.13888888888888892,0.08333333333333333,0.05555555555555553,0.13888888888888892,0.027777777777777804
