"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",196,6,21,3,2,5,3,4,FALSE,-3.33079412310335,0.303070084808617,-3.01430542976235,0.562412604273229,-2.99293563469524,0.0715581254963794,-0.316488693341008,-0.337858488408119,-0.0213697950671108
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",197,7,21,3,0,3,2,4,FALSE,-1.9069678692845,-0.0376736399788245,-2.00420141198654,0.0781958291629235,-1.88611921672994,0.166518326892573,0.0972335427020452,-0.0208486525545553,-0.1180821952566
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",198,8,21,0,0,0,2,4,FALSE,-2.5461034007512,0.17777429559176,-2.63292028561153,0.153496760410982,-2.5696640178491,0.0159087126725995,0.0868168848603368,0.0235606170979006,-0.0632562677624362
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",199,9,21,5,0,5,4,4,TRUE,-5.57920603620289,-0.0857867014714709,-5.45437004608638,0.0438484934488005,-5.47272584661983,0.0618619913398231,-0.124835990116508,-0.106480189583054,0.0183558005334534
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",200,10,21,4,0,4,4,4,TRUE,-4.50329484017003,-0.241596721272522,-4.45371083211827,0.112844982055577,-4.46118244268169,0.116714561849779,-0.0495840080517542,-0.0421123974883368,0.00747161056341739
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",201,11,21,1,1,2,4,4,TRUE,-2.38279001947961,0.402574922557002,-2.49769611605394,0.272177836254998,-2.49347780874127,0.0334247172036556,0.114906096574332,0.11068778926166,-0.00421830731267203
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",202,12,21,2,0,2,2,4,FALSE,-1.63714343738019,0.182711314635017,-1.72995743981581,0.264847717398046,-1.63606699873926,0.400487523985194,0.0928140024356177,-0.00107643864093276,-0.0938904410765504
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",203,13,21,6,2,8,2,4,FALSE,-7.68643020958487,0.37834076937083,-7.07302157745343,0.197263826359743,-7.62688714032329,0.0712423969821852,-0.613408632131438,-0.0595430692615828,0.553865562869855
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",204,14,21,3,0,3,2,4,FALSE,-1.92898298340739,0.219687108216859,-2.02257522886576,0.285864565427187,-1.91599735624445,0.00930571282231624,0.0935922454583702,-0.0129856271629363,-0.106577872621306
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",205,15,21,2,1,3,4,4,TRUE,-2.50672495699947,0.00785419900582159,-2.52305967355525,0.428028926767993,-2.52279698628348,0.23468525557767,0.0163347165557841,0.0160720292840146,-0.000262687271769479
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",206,16,21,2,0,2,2,4,FALSE,-1.52978477943388,0.176146365990945,-1.61034361366873,-0.158836996510519,-1.52805525988788,0.209451155968449,0.08055883423485,-0.00172951954600542,-0.0822883537808554
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",207,17,21,2,0,2,2,4,FALSE,-1.52776704073151,0.304507524943572,-1.6049900614942,0.107280453211106,-1.52654320186077,0.193772604717257,0.0772230207626885,-0.00122383887073418,-0.0784468596334227
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",208,18,21,3,0,3,2,4,FALSE,-2.0058849789976,0.0198188657814857,-2.08238134155866,0.252748196129702,-1.98439321780962,-0.0417107594078301,0.0764963625610608,-0.0214917611879786,-0.0979881237490394
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",209,19,21,5,0,5,1,4,FALSE,-2.16636564911805,0.129746725115459,-2.10358615804599,0.192570289530344,-2.06643067969248,0.113069644498835,-0.0627794910720612,-0.0999349694255631,-0.037155478353502
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",210,20,21,1,0,1,4,4,TRUE,-2.88025342218699,0.0745144483524161,-3.10963999155359,0.312099910844488,-3.09116094730923,-0.181839439110745,0.229386569366598,0.210907525122241,-0.0184790442443568
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",211,1,22,3,2,5,4,4,TRUE,-3.33163835791222,0.223315391909049,-3.25533179870425,0.265953902680334,-3.2353293764431,0.0826749496984872,-0.0763065592079668,-0.0963089814691225,-0.0200024222611557
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",212,2,22,1,4,5,4,4,TRUE,-4.25008485831257,0.24295411471956,-4.13469540400136,-0.0643583199671293,-4.10687825297813,0.147683150588813,-0.11538945431121,-0.143206605334441,-0.027817151023231
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",213,3,22,2,1,3,4,4,TRUE,-2.56064389447987,0.169200523305731,-2.60591817970987,0.367321914961234,-2.61747788087488,0.205205044706869,0.0452742852300076,0.0568339863950138,0.0115597011650062
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",214,4,22,1,0,1,2,4,FALSE,-1.52165919399212,0.0416493650715126,-1.59558822617301,0.126544805402774,-1.55065918787697,0.0593814072114911,0.0739290321808976,0.0289999938848569,-0.0449290382960408
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",215,5,22,3,1,4,4,4,TRUE,-3.11120585691123,0.0217874933434132,-3.07047969877205,0.0809205030264319,-3.07257123821735,0.0847727520980368,-0.0407261581391873,-0.0386346186938846,0.00209153944530271
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",216,6,22,10,1,11,3,4,FALSE,-5.86191028860749,0.431674327669072,-9.51310436140551,0.175483662938433,-9.52262841703037,0.10343916094108,3.65119407279802,3.66071812842288,0.00952405562485836
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",217,7,22,0,0,0,2,4,FALSE,-2.43744708224075,0.0463169699320493,-2.45501614714909,0.0433874672667546,-2.50687800069629,0.148227089944172,0.0175690649083409,0.0694309184555442,0.0518618535472033
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",218,8,22,2,0,2,2,4,FALSE,-1.58093719691487,0.0355553639208999,-1.66902867451732,0.152242271854138,-1.58676077942608,-0.00912392231062961,0.0880914776024442,0.00582358251120674,-0.0822678950912374
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",219,9,22,3,2,5,4,4,TRUE,-3.26641697764189,0.0199489378639394,-3.17220983141226,0.0934766529241444,-3.16215868297297,0.220108450398309,-0.0942071462296372,-0.104258294668919,-0.010051148439282
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",220,10,22,5,0,5,4,4,TRUE,-5.60830456101105,0.189792996817725,-5.50975393708479,0.175763547798429,-5.49447322049475,0.0948213309869588,-0.0985506239262532,-0.113831340516298,-0.0152807165900448
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",221,11,22,1,1,2,4,4,TRUE,-2.38635718441046,-0.043576126124843,-2.47943211156382,0.155856078606157,-2.50997741876671,0.163205291233058,0.0930749271533573,0.123620234356255,0.0305453072028978
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",222,12,22,1,0,1,2,4,FALSE,-1.86144185682139,0.138754829312408,-1.91483358994411,0.0460118194671075,-1.87140756301586,-0.0264356150303861,0.0533917331227158,0.00996570619446402,-0.0434260269282518
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",223,13,22,2,0,2,2,4,FALSE,-1.63245098793262,0.147973072104318,-1.72451006580943,0.0934871645105058,-1.63851331160905,-0.114706393939716,0.0920590778768089,0.00606232367642789,-0.085996754200381
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",224,14,22,1,0,1,2,4,FALSE,-1.60598245165877,0.203413304555335,-1.65162081301226,0.148214860396779,-1.62363415166764,0.186594809942836,0.0456383613534896,0.0176517000088712,-0.0279866613446185
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",225,15,22,2,2,4,4,4,TRUE,-2.76999010245908,0.360089875868461,-2.71950112040705,0.157867301980183,-2.71548494434869,0.30503563476201,-0.0504889820520278,-0.0545051581103877,-0.00401617605835991
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",226,16,22,0,1,1,2,4,FALSE,-3.73220146300604,0.00405544083332143,-3.44600144409598,0.370794774972441,-3.74798770557315,0.149671879619749,-0.286200018910061,0.0157862425671169,0.301986261477178
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",227,17,22,0,1,1,2,4,FALSE,-3.66983819323561,-0.0441831001851066,-3.38191093067471,0.4909397855858,-3.67437427887996,-0.0140579840787559,-0.287927262560898,0.0045360856443466,0.292463348205245
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",228,18,22,0,0,0,2,4,FALSE,-2.16130614096503,0.122150454747183,-2.21419576748235,0.106905838330045,-2.20188121340379,0.154960703947952,0.0528896265173175,0.0405750724387532,-0.0123145540785643
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",229,19,22,1,0,1,1,4,FALSE,-3.20316690147315,0.114962043765785,-2.89900150781136,0.132895470586645,-2.96738996424613,0.188168157328586,-0.304165393661781,-0.235776937227019,0.0683884564347617
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",230,20,22,1,2,3,4,4,TRUE,-2.52107264121332,0.222886502895365,-2.55823299085837,0.271030354968295,-2.56734711884632,0.212193848877621,0.0371603496450508,0.0462744776329984,0.00911412798794764
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",231,21,22,3,1,4,4,4,TRUE,-3.16703072970822,0.261008119460515,-3.10471299958236,0.120272458288667,-3.10909522189592,0.0768239795058279,-0.0623177301258675,-0.0579355078122994,0.00438222231356811
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",232,1,23,1,1,2,4,4,TRUE,-2.25621326751394,0.0680102537531255,-2.32803788121277,0.0539940197804945,-2.3346598203063,0.139863596659374,0.071824613698829,0.0784465527923528,0.00662193909352382
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",233,2,23,0,0,0,4,4,TRUE,-2.86136678527761,0.0682806582297689,-3.03891732003009,-0.0717992497821861,-3.07737999987894,0.245741461252245,0.177550534752486,0.21601321460133,0.0384626798488439
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",234,3,23,4,2,6,4,4,TRUE,-4.20163584101623,0.243179923233739,-4.02504089235298,0.225105793917404,-4.02641176344264,0.112571440550167,-0.176594948663243,-0.175224077573582,0.0013708710896605
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",235,4,23,3,0,3,2,4,FALSE,-2.03524553521095,0.153558398562356,-2.12020895520267,0.0524683738829377,-2.01627021948542,0.130142905320098,0.0849634199917242,-0.0189753157255259,-0.10393873571725
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",236,5,23,0,2,2,4,4,TRUE,-2.9644182433167,0.125120879332824,-3.08261965748649,-0.0272653315232555,-3.07262022851152,0.0932527318815541,0.11820141416979,0.108201985194828,-0.00999942897496187
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",237,6,23,3,3,6,3,4,FALSE,-3.62357971394011,0.0164624975725781,-3.09331435091633,0.922188630158902,-3.07081781767529,0.325669480384343,-0.530265363023782,-0.552761896264828,-0.0224965332410463
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",238,7,23,3,0,3,2,4,FALSE,-1.95157399846208,0.243371907877236,-2.05390789533411,0.217125047619446,-1.93169221832286,0.197119964690141,0.102333896872028,-0.0198817801392215,-0.122215677011249
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",239,8,23,2,0,2,2,4,FALSE,-1.55241883112983,0.245546324596299,-1.640820447689,0.0878436177552636,-1.55584020708074,0.243868773681997,0.088401616559171,0.00342137595091341,-0.0849802406082576
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",240,9,23,4,0,4,4,4,TRUE,-4.53013807291219,-0.0176042683467159,-4.47920203743696,0.0124654269724584,-4.48146033285208,-0.0392588414976756,-0.0509360354752255,-0.0486777400601035,0.00225829541512201
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",241,10,23,2,0,2,4,4,TRUE,-2.96331303738755,0.229521398232243,-3.06673948520984,-0.270400170170047,-3.06323587225531,0.0954610322003682,0.103426447822292,0.0999228348677565,-0.00350361295453538
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",242,11,23,0,4,4,4,4,TRUE,-4.53851513157038,0.0975426850498907,-4.48603755719086,0.13676996861934,-4.48567023815495,-0.0468916632503036,-0.0524775743795205,-0.0528448934154246,-0.000367319035904146
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",243,12,23,1,0,1,2,4,FALSE,-1.74395120987179,0.0916488295950528,-1.80916124421968,-0.104194516157533,-1.75584393426453,0.0824227386612716,0.0652100343478814,0.0118927243927383,-0.0533173099551432
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",244,13,23,2,0,2,2,4,FALSE,-1.58867513493377,0.128553647595021,-1.68267877318876,0.0179589607783679,-1.59393967930328,0.0412229614409459,0.0940036382549874,0.0052645443695134,-0.088739093885474
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",245,14,23,2,0,2,2,4,FALSE,-1.53556085010641,0.141625520095055,-1.61576463373978,0.210466352258194,-1.53353912361859,0.0441846980813779,0.0802037836333724,-0.00202172648782017,-0.0822255101211926
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",246,15,23,1,0,1,4,4,TRUE,-2.58141111949096,0.00923346077494764,-2.73323990355448,0.298523141686012,-2.72936912233252,-0.0512321644139688,0.15182878406352,0.147958002841555,-0.00387078122196449
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",247,16,23,3,0,3,2,4,FALSE,-2.0800059601852,-0.0330930559975323,-2.16520350988028,0.0780759597398024,-2.06925177279291,0.0907806713799379,0.0851975496950823,-0.0107541873922807,-0.095951737087363
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",248,17,23,2,0,2,2,4,FALSE,-1.53522565334895,0.250654422134997,-1.60859823533593,0.088498777262158,-1.53462677094566,0.132860751820076,0.0733725819869813,-0.000598882403293644,-0.0739714643902749
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",249,18,23,2,1,3,2,4,FALSE,-3.22757148596599,-0.0849509161998071,-2.95938558921578,0.282269892219729,-3.20928934285636,0.141275672315442,-0.268185896750205,-0.0182821431096283,0.249903753640576
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",250,19,23,4,0,4,1,4,FALSE,-1.96267107465896,0.00779794324834318,-1.87064890894685,0.149416785810126,-1.83825092833569,0.0865052798112308,-0.0920221657121099,-0.12442014632327,-0.0323979806111598
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",251,20,23,0,4,4,4,4,TRUE,-4.56228825927486,0.110403168813594,-4.4973050718043,0.161922989567892,-4.49643906448467,0.309504316368149,-0.0649831874705598,-0.0658491947901894,-0.000866007319629603
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",252,21,23,2,1,3,4,4,TRUE,-2.50764146697567,0.159618867082331,-2.51065383417502,0.208872671768772,-2.50944170285822,0.260601920352769,0.00301236719935183,0.00180023588255107,-0.00121213131680076
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",253,22,23,1,2,3,4,4,TRUE,-2.5021239180981,0.19937727776406,-2.50986491568444,-0.100413489007318,-2.50877312940241,0.168094727280477,0.00774099758633895,0.00664921130431573,-0.00109178628202322
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",254,1,24,0,6,6,4,1,FALSE,-2.56710570524931,0.144775758874046,-2.66331455658545,0.161193374970562,-2.54268391161196,0.269613400036558,0.0962088513361392,-0.0244217936373499,-0.120630644973489
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",255,2,24,0,7,7,4,1,FALSE,-3.46093009098636,0.174920751640454,-3.68032284517637,0.488891298763727,-3.51182267318903,0.27686560309547,0.219392754190012,0.0508925822026729,-0.168500171987339
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",256,3,24,0,3,3,4,1,FALSE,-2.18509551120162,0.173783198767193,-1.9652979107032,0.0420653202765264,-1.95738553267119,0.234352864115471,-0.219797600498419,-0.227709978530438,-0.00791237803201916
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",257,4,24,0,5,5,2,1,FALSE,-3.88026251653189,0.0561074059098431,-3.12436530314218,1.19116633349092,-3.8290426696962,0.268118834362605,-0.755897213389713,-0.0512198468356893,0.704677366554024
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",258,5,24,0,4,4,4,1,FALSE,-1.99302326367083,0.293466881455544,-1.88943612221672,0.231327366306952,-1.84531211704645,0.159683962151489,-0.103587141454113,-0.147711146624386,-0.0441240051702732
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",259,6,24,0,4,4,3,1,FALSE,-3.95598142417978,0.310759407159765,-2.55144832763657,0.290394654951673,-2.52878626202159,0.149406372286152,-1.40453309654321,-1.42719516215819,-0.0226620656149779
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",260,7,24,0,1,1,2,1,FALSE,-2.55911226966508,0.0693465180449796,-2.43211325342244,0.496130378792598,-2.53616527990596,0.274448699622974,-0.126999016242641,-0.0229469897591175,0.104052026483523
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",261,8,24,0,2,2,2,1,FALSE,-2.3883838501251,0.153546421297505,-2.11463132311636,0.886268918364966,-2.37331974660187,0.165377977174439,-0.273752527008746,-0.0150641035232297,0.258688423485516
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",262,9,24,0,4,4,4,1,FALSE,-2.00626641999552,0.125059672193371,-1.89006909050715,0.168632375792748,-1.85063929456773,0.232651654806188,-0.116197329488363,-0.155627125427791,-0.0394297959394274
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",263,10,24,0,2,2,4,1,FALSE,-2.4224041438454,0.16085962053193,-2.17868094621741,0.112967428859495,-2.18916889805165,0.265904943758685,-0.243723197627994,-0.233235245793748,0.0104879518342464
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",264,11,24,0,1,1,4,1,FALSE,-3.29655088395097,0.161155769020036,-2.93806521567431,0.267907370353207,-2.97817897837101,0.045400880321715,-0.358485668276654,-0.318371905579958,0.0401137626966959
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",265,12,24,1,4,5,2,1,FALSE,-2.90249541143932,0.115603886398534,-2.94912074241054,0.441707738740332,-2.90412857283067,-0.179329048075325,0.0466253309712137,0.00163316139134562,-0.0449921695798681
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",266,13,24,0,3,3,2,1,FALSE,-2.57991143290945,-0.0380127294705595,-2.14855168926324,1.49798556121533,-2.55172337953495,0.336488078636564,-0.431359743646205,-0.028188053374496,0.403171690271709
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",267,14,24,1,3,4,2,1,FALSE,-2.61319056871162,0.104414034299139,-2.81944126841289,-0.0391466180012374,-2.60994588259034,0.153620982606136,0.206250699701273,-0.00324468612128026,-0.209495385822553
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",268,15,24,0,3,3,4,1,FALSE,-1.9436761492911,0.145142054132059,-1.79010490353227,0.236637793191183,-1.77343089724836,0.128930899268926,-0.153571245758829,-0.170245252042733,-0.0166740062839041
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",269,16,24,1,1,2,2,1,FALSE,-2.45867630787384,0.289634145465768,-3.00039697834027,0.17663945080933,-2.48175039748554,0.281955850187012,0.541720670466429,0.0230740896117068,-0.518646580854722
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",270,17,24,3,4,7,2,1,FALSE,-6.03315042147096,0.422675539719221,-7.38747246928414,-0.00902682292529738,-6.13889298834269,0.395390398862726,1.35432204781318,0.105742566871728,-1.24857948094146
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",271,18,24,1,2,3,2,1,FALSE,-2.37287187097632,0.203124088623831,-2.73640805193575,0.123971252038508,-2.38154251536329,0.193904634410284,0.363536180959422,0.00867064438696108,-0.354865536572461
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",272,19,24,3,2,5,1,1,TRUE,-3.17957609825105,-0.00103365227222785,-3.4193562228734,0.214584308571683,-3.173770076629,0.272005192098159,0.239780124622357,-0.00580602162204791,-0.245586146244405
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",273,20,24,0,4,4,4,1,FALSE,-1.98585362401398,0.195601846263557,-1.88633134504101,0.238400176029199,-1.84775072947251,-0.0382269492652284,-0.0995222789729757,-0.13810289454147,-0.0385806155684945
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",274,21,24,0,4,4,4,1,FALSE,-1.96619837338798,0.00503230923516609,-1.88510018129686,0.382698002340636,-1.83884328555045,0.0275763582060954,-0.0810981920911225,-0.127355087837533,-0.0462568957464109
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",275,22,24,1,6,7,4,1,FALSE,-3.9365995060834,-0.0482533899955478,-4.42724534984559,-0.0231893223191663,-4.53513448058979,0.0585621356561919,0.49064584376219,0.598534974506389,0.1078891307442
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",276,23,24,0,2,2,4,1,FALSE,-2.11407338446072,-0.0715941157496442,-1.91551414789266,0.169802634679328,-1.9265297674864,-0.0444815683212269,-0.19855923656806,-0.18754361697432,0.0110156195937394
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",277,1,25,1,3,4,4,1,FALSE,-3.20267896559288,0.0404682260131105,-3.47370513445349,0.145568156674026,-3.67114373500898,-0.193722880396595,0.271026168860603,0.468464769416094,0.197438600555492
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",278,2,25,0,4,4,4,1,FALSE,-1.96614987572883,0.207270614475933,-1.91927896685833,-0.0709211212943674,-1.87818577186941,0.134408912169731,-0.0468709088705026,-0.087964103859429,-0.0410931949889264
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",279,3,25,0,8,8,4,1,FALSE,-3.76900155126824,0.171770462281393,-3.91464192174332,0.288133745504432,-3.81683064992102,0.197583220323928,0.145640370475082,0.0478290986527847,-0.0978112718222972
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",280,4,25,0,5,5,2,1,FALSE,-4.03597848153846,0.079071605444078,-3.09706304942797,0.0827650453732303,-3.95084816524073,0.245565344188894,-0.938915432110489,-0.0851303162977235,0.853785115812766
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",281,5,25,0,1,1,4,1,FALSE,-2.975734949317,-0.0253633985391072,-2.74237711171913,0.104339567656924,-2.73018399000845,-0.0268414687417532,-0.233357837597871,-0.245550959308555,-0.0121931217106841
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",282,6,25,0,1,1,3,1,FALSE,-1.7769063464411,0.282376256997513,-4.6892087633057,0.203116315064525,-4.71276533705095,0.268833711131496,2.91230241686461,2.93585899060986,0.0235565737452479
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",283,7,25,0,3,3,2,1,FALSE,-2.47857945306133,0.564684659917217,-1.95198709686135,0.103800473329572,-2.52668590641374,1.4550507851943,-0.526592356199989,0.0481064533524096,0.574698809552398
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",284,8,25,1,4,5,2,1,FALSE,-3.13368409054368,0.153051671634463,-3.12864303808852,0.233816218178042,-3.10174797945474,0.209793430781778,-0.00504105245515074,-0.0319361110889336,-0.0268950586337828
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",285,9,25,0,5,5,4,1,FALSE,-2.18699056576572,0.217444823985384,-2.15481916692068,0.0766044414010183,-2.10972891744007,0.163997958138384,-0.0321713988450396,-0.0772616483256536,-0.045090249480614
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",286,10,25,0,6,6,4,1,FALSE,-2.66059400227274,-0.0037434250442689,-2.68423918045095,0.170558817587436,-2.62194268216782,0.240317673713573,0.0236451781782021,-0.0386513201049246,-0.0622964982831267
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",287,11,25,1,7,8,4,1,FALSE,-4.54375930860924,0.47531238152597,-5.06129178186076,0.304082909384499,-5.17089685547369,0.542597499097273,0.517532473251524,0.627137546864446,0.109605073612921
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",288,12,25,1,1,2,2,1,FALSE,-2.73385110118668,0.0548917156463284,-3.27458096985187,0.187484437966443,-2.75495163792048,0.24123816835493,0.54072986866519,0.0211005367337984,-0.519629331931392
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",289,13,25,0,1,1,2,1,FALSE,-2.72396107063671,0.15816358118934,-2.58653447900578,0.186676393930785,-2.71151787558239,0.243785293026807,-0.137426591630928,-0.012443195054316,0.124983396576612
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",290,14,25,0,3,3,2,1,FALSE,-2.47139233960751,0.242842150432483,-1.94500662023897,0.09472916763364,-2.44041322380722,-0.023743456619727,-0.526385719368534,-0.0309791158002835,0.49540660356825
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",291,15,25,0,7,7,4,1,FALSE,-3.53998880393808,0.222741824643644,-3.65805630531414,0.042428006799182,-3.58340758881659,0.302254431897908,0.118067501376058,0.0434187848785061,-0.0746487164975518
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",292,16,25,2,4,6,2,1,FALSE,-4.55306199117873,0.356195989605167,-5.23721275363275,0.139577153097636,-4.57199765963753,0.191781656678728,0.684150762454022,0.0189356684588011,-0.665215093995221
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",293,17,25,0,3,3,2,1,FALSE,-2.49546407135535,-0.0108776038006457,-1.96621955818311,-0.043582204871712,-2.46788796834613,-0.0688191938128734,-0.529244513172236,-0.0275761030092241,0.501668410163012
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",294,18,25,0,3,3,2,1,FALSE,-2.48024410419957,0.0164604169003363,-1.94564532368574,0.19772297172675,-2.44447880988586,-0.0269278724466536,-0.53459878051383,-0.0357652943137179,0.498833486200112
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",295,19,25,5,2,7,1,1,TRUE,-5.34377709475132,0.281315185834543,-5.91948051457152,0.472246580671307,-5.30993036685879,0.34962743303503,0.575703419820193,-0.0338467278925325,-0.609550147712725
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",296,20,25,0,4,4,4,1,FALSE,-1.96292252195298,0.228747963901953,-1.87319690176384,0.0710098124056512,-1.8398832573594,0.136176129632959,-0.089725620189145,-0.123039264593586,-0.0333136444044406
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"OCRP",297,21,25,0,2,2,4,1,FALSE,-2.1118833404117,0.0464401899844204,-1.94272742178657,0.278376651865558,-1.92238205949734,0.1259720905095,-0.169155918625131,-0.189501280914362,-0.0203453622892305
