"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",56,1,12,0,0,0,6,9,FALSE,-0.283267712417463,0.128065895275434,-0.258519499080191,0.318243949011376,-0.270875875842949,0.069014647949919,-0.0247482133372721,-0.0123918365745137,0.0123563767627584
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",57,2,12,0,0,0,10,9,FALSE,-0.168331575059594,0.139873332766212,-0.212009390168717,0.198941060623962,-0.150889666741722,0.383973311880587,0.043677815109123,-0.0174419083178723,-0.0611197234269953
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",58,3,12,0,0,0,10,9,FALSE,-0.220404148606153,0.411764298124892,-0.274632351066217,0.107001487183506,-0.199180786688672,0.608306619015041,0.0542282024600631,-0.0212233619174818,-0.0754515643775449
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",59,4,12,0,0,0,9,9,TRUE,-0.124065961756625,0.271053108221597,-0.231209694302422,0.272314836082964,-0.327160291302502,0.119329224342967,0.107143732545796,0.203094329545877,0.0959505970000807
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",60,5,12,0,1,1,3,9,FALSE,-2.95185960424732,0.64600491658587,-4.09805278798511,-0.056896670824369,-3.32123933714702,0.125131711296612,1.14619318373779,0.369379732899695,-0.776813450838092
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",61,6,12,1,0,1,2,9,FALSE,-2.11958296845058,0.161452068888007,-1.79259802825561,0.0935124462018937,-1.41921610932302,-0.00390180010741874,-0.32698494019497,-0.700366859127558,-0.373381918932588
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",62,7,12,0,0,0,5,9,FALSE,-0.220472760475905,-0.00691656144571715,-0.18990106015455,0.185343766962869,-0.194829071722295,-0.117526859097136,-0.0305717003213557,-0.0256436887536102,0.00492801156774547
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",63,8,12,2,0,2,1,9,FALSE,-2.96508469889497,0.476480835274402,-3.38945927609524,0.358438308956826,-3.17927515641418,0.159008680669428,0.424374577200273,0.214190457519217,-0.210184119681056
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",64,9,12,1,0,1,7,9,FALSE,-2.15589793997876,0.478380319427213,-1.70970632642165,0.483996873921612,-1.41712065939462,-0.0200696211853864,-0.446191613557109,-0.738777280584141,-0.292585667027032
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",65,10,12,1,0,1,4,9,FALSE,-1.90095185934456,0.500818812958281,-2.17583171080419,0.455324187272632,-1.88869363672743,-0.120177906839355,0.274879851459626,-0.0122582226171311,-0.287138074076757
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",66,11,12,0,0,0,5,9,FALSE,-0.273527082870217,0.117882313215998,-0.24690516264857,0.214947647717968,-0.233292649648577,-0.148141545619635,-0.0266219202216469,-0.0402344332216398,-0.0136125129999929
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",67,1,13,0,0,0,6,10,FALSE,-0.177253336733862,0.0588200088582306,-0.24559582441892,-0.0103393928578029,-0.226007641081392,0.504869952289223,0.068342487685058,0.04875430434753,-0.019588183337528
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",68,2,13,0,0,0,10,10,TRUE,-0.329773925749257,0.328154296547843,-0.290431094911853,0.394205675380012,-0.133416653439365,0.693754199082596,-0.0393428308374038,-0.196357272309892,-0.157014441472488
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",69,3,13,0,0,0,10,10,TRUE,-0.480042432209264,0.418609780520635,-0.467517197344852,0.660708180094419,-0.214655563295963,0.895409402778372,-0.0125252348644125,-0.265386868913301,-0.252861634048888
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",70,4,13,0,0,0,9,10,FALSE,-0.266152389515769,-0.100483786226312,-0.294358301806873,0.130623962477982,-0.289745455203871,0.65855881694441,0.0282059122911038,0.023593065688102,-0.00461284660300176
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",71,5,13,1,0,1,3,10,FALSE,-1.48374411668741,0.432592070499866,-1.43239184237751,0.178003943439515,-1.62105124859079,0.185924719337844,-0.051352274309898,0.137307131903385,0.188659406213283
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",72,6,13,1,0,1,2,10,FALSE,-1.74441240562699,0.13579987718186,-1.65070830878246,0.0241785506753975,-1.65406568358703,0.33372578924815,-0.0937040968445242,-0.0903467220399579,0.00335737480456633
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",73,7,13,0,0,0,5,10,FALSE,-0.124563823081454,0.161628107980762,-0.124742540332411,0.0805503018291673,-0.157831624073976,0.573650777913341,0.000178717250957305,0.0332678009925225,0.0330890837415652
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",74,8,13,0,0,0,1,10,FALSE,-0.1759779270343,0.14889678407539,-0.213118264747931,-0.010700804634408,-0.332277817727768,0.131325751715527,0.0371403377136303,0.156299890693467,0.119159552979837
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",75,9,13,0,0,0,7,10,FALSE,-0.464966901256244,0.111435113358642,-0.346201233616408,0.415678014551551,-0.348276420602164,0.563973815447168,-0.118765667639837,-0.11669048065408,0.00207518698575626
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",76,10,13,0,0,0,4,10,FALSE,-0.0923622266704429,0.17509730835145,-0.0925669085801415,0.310098111569075,-0.214032447725192,0.510371959651628,0.000204681909698579,0.121670221054749,0.12146553914505
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",77,11,13,0,0,0,5,10,FALSE,-0.16445548751541,0.248344698459639,-0.167233707429497,0.169539664154607,-0.190532376565758,0.736190152385237,0.00277821991408711,0.0260768890503487,0.0232986691362616
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",78,12,13,0,0,0,9,10,FALSE,-0.217659003817528,0.302772942823343,-0.276733502367732,0.0718838789139717,-0.206663224690575,0.762620525557706,0.0590744985502045,-0.0109957791269526,-0.0700702776771571
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",79,1,14,0,0,0,6,5,FALSE,-0.902825392715508,0.178787748636202,-0.804988831284811,-0.0674244895860579,-0.654537889458799,0.25916476507972,-0.0978365614306966,-0.248287503256709,-0.150450941826012
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",80,2,14,0,0,0,10,5,FALSE,-0.107111613489309,0.324432419635677,-0.109866533881914,-0.022341552230777,-0.120521938573419,0.315518215432773,0.00275492039260516,0.0134103250841102,0.0106554046915051
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",81,3,14,0,0,0,10,5,FALSE,-0.141520763759554,0.375861352657795,-0.140606451667378,-0.0604682576104206,-0.153063205533043,0.314751882723588,-0.000914312092175962,0.0115424417734884,0.0124567538656644
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",82,4,14,0,0,0,9,5,FALSE,-0.329923386356918,0.139760889235635,-0.315850460781204,-0.0575554788258699,-0.265104906235781,0.060780682748276,-0.0140729255757144,-0.0648184801211373,-0.050745554545423
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",83,5,14,0,0,0,3,5,FALSE,-0.791209650677625,0.359827796006419,-0.70842340257361,0.304898358013538,-0.50502983155456,0.0106065532177936,-0.0827862481040151,-0.286179819123065,-0.20339357101905
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",84,6,14,0,0,0,2,5,FALSE,-0.163479979570291,0.0945403146995953,-0.156604865600044,0.438160247088764,-0.219157146369659,-0.081468053121052,-0.00687511397024743,0.0556771667993674,0.0625522807696148
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",85,7,14,0,0,0,5,5,TRUE,-0.236501963004256,0.176651310848006,-0.265504051893162,0.341421536222797,-0.406994463341259,0.137364461355057,0.0290020888889053,0.170492500337002,0.141490411448097
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",86,8,14,0,0,0,1,5,FALSE,-0.167301998699438,0.190619023686271,-0.158354115095702,0.228973025683754,-0.211218007290734,0.0117925801976654,-0.008947883603736,0.043916008591296,0.052863892195032
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",87,9,14,0,0,0,7,5,FALSE,-0.704777054930393,0.361003336729592,-0.730420447310511,0.192313367702111,-0.384760171614009,0.0775364686094094,0.0256433923801183,-0.320016883316383,-0.345660275696502
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",88,10,14,0,0,0,4,5,FALSE,-0.0944864064209918,0.111747562904049,-0.0664130096137638,0.521329706665623,-0.256456098127332,0.0538076942764931,-0.028073396807228,0.16196969170634,0.190043088513568
"WST",10,"kappa_0.3","app_sparse_hetero",10,"WST_heteroSparse",2.96291897812002,"BALANCED",89,11,14,0,1,1,5,5,TRUE,-2.29275519854942,0.489607525788426,-2.30022586709526,0.38820265015999,-2.34166064805562,0.246842088739654,0.00747066854584233,0.0489054495061954,0.041434780960353
