"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",12,2,6,0,0,0,10,3,FALSE,-0.217233639747478,-0.0313875180474419,-0.228241773866378,0.17737121931742,-0.186349873592506,0.229917601444582,0.0110081341188994,-0.0308837661549726,-0.041891900273872
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",13,3,6,0,0,0,1,3,FALSE,-0.355366314614035,0.29134230313701,-0.341896900690238,0.14854631542124,-0.399618398038977,0.155778066633038,-0.0134694139237972,0.0442520834249418,0.057721497348739
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",14,4,6,0,0,0,4,3,FALSE,-0.300739461498578,0.219339976189256,-0.296545624025726,0.243337717640721,-0.338602573783528,0.20980351490202,-0.00419383747285185,0.03786311228495,0.0420569497578018
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",15,5,6,0,0,0,5,3,FALSE,-0.287221719818167,0.035086644937403,-0.287866441882547,0.156116764719341,-0.31038031192122,0.179318732231746,0.000644722064379266,0.0231585921030524,0.0225138700386731
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",16,1,7,0,0,0,1,4,FALSE,-0.115051204121783,0.183677352861819,-0.13292526378835,0.30294940229726,-0.117891530261583,0.0699184837320479,0.0178740596665667,0.00284032613980045,-0.0150337335267663
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",17,2,7,0,1,1,10,4,FALSE,-1.35389448438152,0.21887558618609,-1.39032855766078,0.37668880779344,-1.32016537440113,0.176939576741235,0.0364340732792616,-0.0337291099803876,-0.0701631832596492
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",18,3,7,0,0,0,1,4,FALSE,-0.120421446436204,-0.0462571808250262,-0.136375514789709,0.119342107306017,-0.125839741308116,0.119163544011091,0.0159540683535049,0.00541829487191237,-0.0105357734815925
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",19,4,7,0,0,0,4,4,TRUE,-0.231097571965406,0.594233532914064,-0.297634935157749,0.0502322148293928,-0.223219628660928,0.139329863783972,0.0665373631923432,-0.00787794330447777,-0.0744153064968209
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",20,5,7,0,0,0,5,4,FALSE,-0.205488185054171,0.50217410788066,-0.181379817691794,0.395311769329702,-0.229087040540069,0.235375280406522,-0.024108367362377,0.0235988554858979,0.0477072228482749
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",21,6,7,0,0,0,3,4,FALSE,-0.318107707611751,0.313588914449235,-0.322019417535218,0.0155761463991855,-0.349997289185937,0.122719611919337,0.00391170992346712,0.0318895815741858,0.0279778716507186
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",22,1,8,0,0,0,1,4,FALSE,-0.101431225668114,-0.0969491529474199,-0.13621357495165,-0.0559502839153913,-0.111882019118404,0.583402918942662,0.0347823492835362,0.01045079345029,-0.0243315558332462
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",23,2,8,0,0,0,10,4,FALSE,-0.337990240012772,-0.0393538232239633,-0.312456443518882,0.00214277099639144,-0.371178613530473,0.608509041166184,-0.0255337964938898,0.0331883735177012,0.058722170011591
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",24,3,8,0,0,0,1,4,FALSE,-0.10660839653505,0.144545263939641,-0.140295900986834,-0.0484129011187136,-0.118558456154542,0.534480162711808,0.0336875044517839,0.0119500596194921,-0.0217374448322918
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",25,4,8,1,0,1,4,4,TRUE,-3.09275735781169,0.687114293242468,-3.76891662265325,0.0974511618077482,-2.86774775319204,0.524559843625545,0.676159264841559,-0.225009604619648,-0.901168869461206
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",26,5,8,0,1,1,5,4,FALSE,-2.88315945073874,0.435442466137737,-2.92223893063096,0.463564708432547,-2.94655676596346,0.128434706857553,0.0390794798922212,0.0633973152247123,0.0243178353324911
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",27,6,8,0,0,0,3,4,FALSE,-0.240404324498457,-0.0602791648893618,-0.228743764382295,0.156608467137583,-0.273731400236487,0.380473990768499,-0.0116605601161623,0.03332707573803,0.0449876358541923
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",28,7,8,0,0,0,4,4,TRUE,-0.180716550566484,0.179413272638655,-0.18649664810528,-0.159139320586118,-0.190963836332101,0.457766537000284,0.00578009753879538,0.0102472857656171,0.00446718822682168
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",29,1,9,0,0,0,1,1,TRUE,-1.03319677653324,0.123009588611665,-0.900688224837825,0.0737775867622027,-1.12905957256132,0.379539908034286,-0.132508551695415,0.0958627960280793,0.228371347723495
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",30,2,9,0,1,1,10,1,FALSE,-1.24697444311246,0.12528996219707,-1.30711810686267,0.257759991494979,-1.33195656082546,0.542521400287331,0.0601436637502077,0.0849821177130003,0.0248384539627926
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",31,3,9,1,1,2,1,1,TRUE,-3.41543379497193,0.681823532194484,-4.13682335062226,0.292314938898997,-2.62442974998947,0.802361523224026,0.721389555650325,-0.791004044982468,-1.51239360063279
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",32,4,9,0,0,0,4,1,FALSE,-0.163844989317389,0.337989056251735,-0.322551981932444,0.0316926180776112,-0.138503272936563,0.350375429469019,0.158706992615055,-0.0253417163808258,-0.184048708995881
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",33,5,9,0,0,0,5,1,FALSE,-0.155576040893131,0.267280461039504,-0.269144242218727,-0.0681434847609595,-0.17000555620281,0.00054606887857836,0.113568201325596,0.0144295153096792,-0.0991386860159169
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",34,6,9,0,2,2,3,1,FALSE,-3.64329031721297,0.490723593623268,-4.22973232017905,0.272895835277326,-3.59042843912723,0.749084739918699,0.586442002966075,-0.0528618780857437,-0.639303881051819
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",35,7,9,0,0,0,4,1,FALSE,-0.16421855781706,-0.11123593346002,-0.28675458675145,-0.0149734367892821,-0.144218493621956,0.439092692908568,0.12253602893439,-0.0200000641951039,-0.142536093129494
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",36,8,9,0,0,0,4,1,FALSE,-0.138259463782576,0.18859466561765,-0.22030532867296,0.278611273068268,-0.130647900068806,0.460373106204017,0.0820458648903841,-0.0076115637137697,-0.0896574286041538
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",37,1,10,3,0,3,1,3,FALSE,-6.22113490331604,0.374090654117969,-6.66636886891431,0.942626853151064,-5.80269837600947,0.602511679788896,0.44523396559827,-0.418436527306572,-0.863670492904842
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",38,2,10,0,0,0,10,3,FALSE,-0.220238544680882,0.352599489054813,-0.258695158972757,0.395759803969066,-0.172682113878352,0.0605032651613823,0.0384566142918752,-0.0475564308025298,-0.086013045094405
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",39,3,10,0,0,0,1,3,FALSE,-0.391344367924987,0.508209153098769,-0.36959927448398,0.303026944082758,-0.420236690350207,0.0468025569887695,-0.0217450934410062,0.0288923224252207,0.0506374158662268
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",40,4,10,0,1,1,4,3,FALSE,-1.69277735876634,0.19533615161457,-1.76278462377602,0.313156682202752,-1.60406142552587,0.0175639754491926,0.0700072650096839,-0.0887159332404659,-0.15872319825015
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",41,5,10,0,0,0,5,3,FALSE,-0.290242527696999,0.0879708063623635,-0.283608323578274,0.0891014758156443,-0.317957043156119,0.178282877350035,-0.00663420411872551,0.0277145154591194,0.0343487195778449
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",42,6,10,0,0,0,3,3,TRUE,-0.220413936421052,0.411580117858091,-0.212394435643061,0.203629647169479,-0.208944360098971,0.119194208973169,-0.00801950077799063,-0.0114695763220807,-0.00345007554409005
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",43,7,10,0,0,0,4,3,FALSE,-0.322166807867135,0.0493092021854472,-0.31976140665479,0.304869374527274,-0.358972679550848,0.128039154754771,-0.00240540121234467,0.036805871683713,0.0392112728960576
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",44,8,10,0,0,0,4,3,FALSE,-0.246546338657392,0.250356058683324,-0.223728214530037,0.0829014168374878,-0.281098089878797,0.543827733530621,-0.0228181241273555,0.0345517512214046,0.0573698753487601
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",45,9,10,1,0,1,1,3,FALSE,-1.54557956525173,0.110830316762239,-1.87607156945729,0.56980812489437,-1.44123837625314,0.631833151394885,0.33049200420556,-0.104341188998586,-0.434833193204146
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",46,1,11,0,0,0,1,3,FALSE,-0.610523534374185,0.188481095112312,-0.56389128186115,0.0971353579706231,-0.645671919858776,0.166164156967595,-0.0466322525130352,0.0351483854845913,0.0817806379976265
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",47,2,11,1,0,1,10,3,FALSE,-2.65291950970629,-0.0227583598719285,-4.8562282012389,0.0502970900285851,-2.92184685734064,0.0691050034823105,2.20330869153261,0.268927347634353,-1.93438134389825
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",48,3,11,2,0,2,1,3,FALSE,-2.63944877159222,0.276258793507585,-2.8243586835449,0.285623403048855,-2.51108802435853,0.179811687980498,0.184909911952679,-0.128360747233684,-0.313270659186363
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",49,4,11,0,1,1,4,3,FALSE,-1.34518459663496,0.275216108087119,-1.38761210931338,0.0635025259228773,-1.30635403158676,0.0633781949110329,0.0424275126784126,-0.0388305650482019,-0.0812580777266145
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",50,5,11,0,0,0,5,3,FALSE,-0.487624591738362,0.142802599384941,-0.476326242618899,0.179415163304835,-0.520179636543752,0.194040983760592,-0.0112983491194631,0.03255504480539,0.0438533939248531
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",51,6,11,0,1,1,3,3,TRUE,-2.18790425711443,0.071178957502234,-2.35562437139052,1.2783460868707,-2.25568972690828,0.337526236501947,0.167720114276086,0.0677854697938409,-0.0999346444822447
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",52,7,11,0,0,0,4,3,FALSE,-0.538979525524118,0.103293447185314,-0.531228506902317,0.180738589442737,-0.587064666135968,0.161177735307404,-0.00775101862180083,0.0480851406118497,0.0558361592336505
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",53,8,11,0,0,0,4,3,FALSE,-0.411080075973569,0.386490661853367,-0.384196879737963,0.0205021366648636,-0.464857197527238,0.654816767479283,-0.0268831962356062,0.0537771215536695,0.0806603177892757
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",54,9,11,2,0,2,1,3,FALSE,-2.76093635568725,0.246596078787996,-3.4352553896738,0.248113665781641,-2.6126924644284,0.949102801765484,0.674319033986546,-0.148243891258857,-0.822562925245403
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",55,10,11,0,1,1,3,3,TRUE,-2.2380999473749,0.282767032014422,-2.35767298914595,0.90320139267216,-2.25308225363221,0.287624932451455,0.119573041771047,0.0149823062573047,-0.104590735513742
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",56,1,12,0,0,0,1,5,FALSE,-0.1438246290846,0.240952044872347,-0.15459270059885,0.103755837185932,-0.143325929500294,0.0494794087260601,0.0107680715142502,-0.000498699584305484,-0.0112667710985557
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",57,2,12,0,0,0,10,5,FALSE,-0.516736044208687,0.256415574618788,-0.529441448457371,0.317771556308698,-0.589820243127906,0.11730070544613,0.0127054042486838,0.0730841989192186,0.0603787946705348
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",58,3,12,0,0,0,1,5,FALSE,-0.150465941323994,0.152746798213005,-0.159079602071467,0.126391422698861,-0.151895030051792,0.223121969769981,0.00861366074747227,0.00142908872779746,-0.00718457201967482
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",59,4,12,0,0,0,4,5,FALSE,-0.26455263915814,0.27851645381575,-0.341322348901497,0.114060210669647,-0.268128262320131,-0.0427846574432736,0.0767697097433571,0.003575623161991,-0.0731940865813661
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",60,5,12,0,0,0,5,5,TRUE,-0.236707807672213,0.193517678144912,-0.205248499576387,-0.0250434167360123,-0.277161236225003,0.0718412778485322,-0.0314593080958252,0.04045342855279,0.0719127366486152
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",61,6,12,0,0,0,3,5,FALSE,-0.379867458273223,0.303637067393201,-0.391875449318792,0.00359707462431042,-0.424660274464551,0.111787197383435,0.0120079910455688,0.044792816191328,0.0327848251457592
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",62,7,12,0,0,0,4,5,FALSE,-0.254627595046095,0.386288976832541,-0.212633828341688,0.108900837727153,-0.278436745818921,-0.0289339224618904,-0.0419937667044072,0.0238091507728262,0.0658029174772334
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",63,8,12,1,0,1,4,5,FALSE,-2.56656526210116,0.306534220614283,-2.57876142835256,0.500200804759989,-2.5120365053243,-0.0730500240758139,0.0121961662514014,-0.0545287567768629,-0.0667249230282643
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",64,9,12,0,0,0,1,5,FALSE,-0.210493890551263,0.0205119380766047,-0.356180696650768,0.298150025908519,-0.17526766578156,0.485820612210273,0.145686806099505,-0.0352262247697039,-0.180913030869209
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",65,10,12,0,0,0,3,5,FALSE,-0.382013253715402,-0.120731203815601,-0.378399904349879,0.0219100899119192,-0.437214238957207,0.246923253082733,-0.00361334936552282,0.0552009852418047,0.0588143346073275
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",66,11,12,0,0,0,3,5,FALSE,-0.645141731555648,0.191700291078003,-0.645993116852772,0.164657546881587,-0.709888932472878,0.175110526468299,0.000851385297123919,0.0647472009172301,0.0638958156201062
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",67,1,13,0,0,0,1,8,FALSE,-0.123054197283497,0.47082308446715,-0.104898753405473,0.473283511992537,-0.243006999244002,-0.0745389890583847,-0.0181554438780234,0.119952801960506,0.138108245838529
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",68,2,13,0,0,0,10,8,FALSE,-0.23508488141943,0.263426320265674,-0.260955878375594,0.299435400881673,-0.363970148644865,0.730910950493132,0.0258709969561632,0.128885267225435,0.103014270269272
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",69,3,13,0,0,0,1,8,FALSE,-0.12784641574353,0.0413142361617487,-0.107359777822414,0.252472054516601,-0.257898274397317,0.278612964269717,-0.0204866379211159,0.130051858653787,0.150538496574903
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",70,4,13,0,0,0,4,8,FALSE,-0.154229465004792,0.221294698780959,-0.147086474066462,0.36846156894173,-0.21829421354553,0.234880300397423,-0.0071429909383296,0.064064748540738,0.0712077394790676
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",71,5,13,0,0,0,5,8,FALSE,-0.144394795217591,0.263561669785387,-0.131078622676808,0.117834245767913,-0.20754749468165,0.251674073164235,-0.0133161725407831,0.0631526994640588,0.0764688720048419
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",72,6,13,0,0,0,3,8,FALSE,-0.207915177519394,0.0808976234040797,-0.210063526794139,0.31029206265373,-0.188766029560604,0.336043066830465,0.00214834927474516,-0.0191491479587897,-0.0212974972335349
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",73,7,13,0,0,0,4,8,FALSE,-0.155405367636162,0.033722504994242,-0.14034430203545,0.175192095472314,-0.227868943692016,0.377400052649861,-0.0150610656007117,0.0724635760558545,0.0875246416565663
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",74,8,13,0,0,0,4,8,FALSE,-0.132375266786141,0.11434808046264,-0.129618871462834,-0.0932969372742543,-0.184494212367201,0.637605508251489,-0.00275639532330718,0.0521189455810598,0.054875340904367
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",75,9,13,0,0,0,1,8,FALSE,-0.225344019343195,0.172773450462602,-0.239952800806515,0.189103705322816,-0.290018674726377,0.22799291219983,0.0146087814633198,0.0646746553831816,0.0500658739198618
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",76,10,13,0,0,0,3,8,FALSE,-0.209520541107959,0.0714435212424,-0.197379642249646,-0.0229334978661741,-0.188950717297656,0.327815840293118,-0.0121408988583127,-0.0205698238103027,-0.00842892495198999
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",77,11,13,1,0,1,3,8,FALSE,-1.62412281643674,0.286010781626843,-1.62470828384183,0.356216842075892,-1.6616045598593,0.0662721862530779,0.000585467405098683,0.0374817434225658,0.0368962760174671
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",78,12,13,0,0,0,5,8,FALSE,-0.189708092829653,0.102517130277587,-0.166294271018908,0.111624157853782,-0.276917399599805,0.293554010491814,-0.0234138218107445,0.087209306770152,0.110623128580897
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",79,1,14,0,0,0,1,6,FALSE,-0.336898595053283,0.22584176055705,-0.32192345817212,0.100686066906664,-0.252098664953269,0.81791325790542,-0.014975136881163,-0.0847999301000142,-0.0698247932188512
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",80,2,14,0,0,0,10,6,FALSE,-0.273387786643012,0.269613278202287,-0.237420212836676,0.305798417867064,-0.276195691867527,0.282698752864491,-0.0359675738063361,0.00280790522451557,0.0387754790308517
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",81,3,14,1,0,1,1,6,FALSE,-1.65914908769762,0.455397101056562,-1.64604618824352,0.421029927414154,-1.87503917700147,0.306434300387553,-0.013102899454096,0.215890089303848,0.228992988757944
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",82,4,14,0,0,0,4,6,FALSE,-0.240013899242834,-0.0022321312992306,-0.208824183034536,0.125703157062185,-0.220309112919917,0.840734536674691,-0.0311897162082984,-0.0197047863229169,0.0114849298853814
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",83,5,14,0,0,0,5,6,FALSE,-0.232416051520313,0.100843679411727,-0.230646121379701,0.114398547461937,-0.201704465353535,0.648530718214785,-0.001769930140612,-0.0307115861667784,-0.0289416560261664
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",84,6,14,0,0,0,3,6,FALSE,-0.135662799715541,0.175509207264797,-0.132978471971007,0.0817865429029779,-0.163890510497438,0.68172573563442,-0.00268432774453409,0.0282277107818967,0.0309120385264308
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",85,7,14,2,0,2,4,6,FALSE,-4.18705837910326,0.362777791786802,-4.28911587012012,0.242426142843759,-4.46532825730323,0.198471506093356,0.102057491016856,0.27826987819997,0.176212387183114
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",86,8,14,0,0,0,4,6,FALSE,-0.189486598944572,0.187234909407849,-0.1778251545096,0.32337764779832,-0.178533632092612,1.08664380202066,-0.0116614444349716,-0.0109529668519599,0.000708477583011735
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",87,9,14,1,0,1,1,6,FALSE,-1.58226834249472,0.0976421355464533,-1.70256734367856,0.168235639313999,-1.8003007869833,0.232963828954567,0.120299001183838,0.218032444488576,0.0977334433047377
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",88,10,14,0,0,0,3,6,FALSE,-0.135813551788066,-0.105169205088372,-0.137920139111181,0.0386920044508424,-0.162678247198818,0.685592124396675,0.00210658732311497,0.0268646954107519,0.0247581080876369
"WST",10,"kappa_0.3","app_sparse_hetero",2,"WST_heteroSparse",2.96291897812002,"BALANCED",89,11,14,1,0,1,3,6,FALSE,-2.15821234790053,0.0140378852477856,-1.99456035421067,0.167988581691467,-1.97162516369161,0.151504691759367,-0.163651993689858,-0.186587184208917,-0.0229351905190587
