"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1735,24,60,0,0,0,4,1,FALSE,-0.286587503723777,0.0846015209748786,-0.287230725997258,0.266137065093066,-0.303516112486707,0.0265512439137707,0.000643222273480681,0.0169286087629299,0.0162853864894492
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1736,25,60,0,0,0,2,1,FALSE,-0.240349019238331,0.159422708082074,-0.240722725148695,0.206167694683987,-0.219321068714319,0.547906665518109,0.000373705910363675,-0.0210279505240116,-0.0214016564343753
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1737,26,60,0,0,0,9,1,FALSE,-0.25594514839714,0.147004657061355,-0.307256885950228,0.379667005331117,-0.228849050613833,0.640244497855503,0.051311737553088,-0.027096097783307,-0.0784078353363951
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1738,27,60,0,1,1,3,1,FALSE,-2.97272117514118,0.596165674518793,-2.92693344715021,0.278747131887818,-2.92515313745723,0.0464031649090867,-0.0457877279909713,-0.0475680376839476,-0.00178030969297627
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1739,28,60,0,1,1,7,1,FALSE,-1.32070847318697,0.402474076378227,-1.26382657755461,0.458987584170957,-1.26812693296405,-0.0290666326561139,-0.056881895632352,-0.0525815402229197,0.0043003554094323
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1740,29,60,0,2,2,5,1,FALSE,-1.80755886600219,0.265268628367804,-1.83509039143288,0.143896562633419,-1.81702929097077,0.0178999965429025,0.0275315254306916,0.00947042496858419,-0.0180611004621074
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1741,30,60,1,0,1,3,1,FALSE,-2.30198396683296,0.752350234385974,-2.68990077107321,1.70326929136614,-2.38845869948304,0.151356202241298,0.387916804240256,0.0864747326500863,-0.30144207159017
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1742,31,60,0,0,0,2,1,FALSE,-0.130154704731159,0.0961801738979653,-0.133967223051235,0.209428309074052,-0.165444367581286,0.647015994356639,0.00381251832007568,0.0352896628501274,0.0314771445300517
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1743,32,60,0,2,2,5,1,FALSE,-2.65762512617155,0.504612179549309,-2.7923544697593,0.282825262399156,-2.20930965373951,-0.103388250732098,0.134729343587746,-0.448315472432038,-0.583044816019784
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1744,33,60,0,0,0,7,1,FALSE,-0.347929904356898,0.162858587696078,-0.382985514428029,0.17040743041103,-0.338247990502167,0.0619406407778773,0.0350556100711312,-0.00968191385473016,-0.0447375239258614
