"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",18,3,7,2,0,2,1,6,FALSE,-3.59099490593903,0.477963270411933,-3.29339235808002,0.419379693563444,-3.56578506528967,-0.00252109696074664,-0.297602547859015,-0.0252098406493628,0.272392707209653
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",19,4,7,0,0,0,8,6,FALSE,-0.279256662654054,-0.0182837046513327,-0.283710352128086,0.407314799584064,-0.234687872005068,0.227925890195368,0.00445368947403146,-0.0445687906489862,-0.0490224801230177
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",20,5,7,0,3,3,7,6,FALSE,-8.80849702775731,0.880879230106648,-8.02579592292442,0.279708129486181,-8.83050236979973,0.62162017072882,-0.782701104832888,0.0220053420424264,0.804706446875315
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",21,6,7,1,0,1,4,6,FALSE,-1.39771105258299,0.278273258186018,-1.34581147568874,0.21541298098088,-1.37618763766332,0.531348473092411,-0.0518995768942538,-0.0215234149196677,0.0303761619745861
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",22,1,8,0,0,0,2,9,FALSE,-0.233715269373101,0.0489788995825142,-0.219635219672091,-0.0321573616188008,-0.224107576977831,0.178596825788339,-0.0140800497010094,-0.00960769239526993,0.00447235730573947
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",23,2,8,1,0,1,9,9,TRUE,-1.80795336962966,0.347283106575909,-1.86103606743477,0.00664915779123101,-2.14824315525364,-0.0966372447888833,0.0530826978051087,0.340289785623985,0.287207087818876
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",24,3,8,0,0,0,1,9,FALSE,-0.263868741403829,0.128523946488757,-0.247250340521728,0.202360140273447,-0.230567043065286,0.288725363372327,-0.0166184008821002,-0.0333016983385424,-0.0166832974564421
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",25,4,8,0,0,0,8,9,FALSE,-0.239826438179766,0.321449159927925,-0.220088055073079,0.417831742741873,-0.197976074869547,0.20403043629993,-0.0197383831066871,-0.0418503633102194,-0.0221119802035323
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",26,5,8,1,0,1,7,9,FALSE,-2.01436237644025,0.285449838192439,-2.04113006455145,0.175530389891297,-2.07705009503718,0.190288185250721,0.0267676881111951,0.0626877185969308,0.0359200304857357
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",27,6,8,0,0,0,4,9,FALSE,-0.140728256707895,0.239627152825817,-0.161095066571645,0.202285242715761,-0.254432233529376,0.575752375034615,0.0203668098637495,0.113703976821481,0.0933371669577312
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",28,7,8,0,0,0,6,9,FALSE,-0.167478528142382,0.123389281751701,-0.170582880659914,0.278254014300695,-0.163513021858163,0.413007545920525,0.00310435251753205,-0.00396550628421899,-0.00706985880175104
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",29,1,9,0,0,0,2,3,FALSE,-0.202309864257291,0.202130652539095,-0.214859424650439,0.147680721925824,-0.215880804822897,0.245869744945217,0.0125495603931478,0.0135709405656055,0.00102138017245768
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",30,2,9,0,0,0,9,3,FALSE,-0.274461695513762,0.176382286332588,-0.337845493961718,0.165891538744678,-0.430488284928063,-0.109435707155101,0.0633837984479566,0.156026589414301,0.0926427909663445
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",31,3,9,0,0,0,1,3,FALSE,-0.224580681818118,0.244465690100459,-0.229637295199846,0.0694463475829188,-0.239822237236943,-0.110627093967493,0.00505661338172825,0.0152415554188252,0.010184942037097
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",32,4,9,0,0,0,8,3,FALSE,-0.406216891726129,-0.0347120753830337,-0.462011361395781,0.409959512626126,-0.370425164577918,0.115899542502344,0.0557944696696522,-0.0357917271482107,-0.0915861968178628
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",33,5,9,0,0,0,7,3,FALSE,-0.380280690385316,0.129414644450309,-0.426287250862956,0.162763938870705,-0.40761850255487,0.0983396591822718,0.0460065604776405,0.027337812169554,-0.0186687483080865
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",34,6,9,0,1,1,4,3,FALSE,-1.1532044199305,0.467864377264889,-1.16983945117808,0.648368942723316,-1.16073660276662,0.275919924701693,0.0166350312475805,0.00753218283612256,-0.00910284841145792
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",35,7,9,0,1,1,6,3,FALSE,-2.13868479789767,0.590406562743565,-1.84237557816931,0.572300041247117,-1.51751518375325,0.0868541215951089,-0.296309219728363,-0.621169614144421,-0.324860394416057
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",36,8,9,0,1,1,9,3,FALSE,-2.35856811991597,0.0715327341060969,-1.96088118459001,0.510391581580928,-1.70839620673418,0.0526672424351012,-0.397686935325967,-0.650171913181795,-0.252484977855828
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",37,1,10,1,0,1,2,3,FALSE,-2.19911937009454,0.229962994290721,-2.21444484051499,0.565316995992602,-2.30863278109746,-0.00556573865871868,0.0153254704204464,0.109513411002919,0.094187940582473
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",38,2,10,0,0,0,9,3,FALSE,-0.266877978338205,0.256106766799168,-0.335578321477582,0.170463793350988,-0.449703370984769,0.167340822570091,0.0687003431393771,0.182825392646564,0.114125049507186
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",39,3,10,0,0,0,1,3,FALSE,-0.248776676959285,0.336735335613053,-0.254833012380175,0.363395337740837,-0.249853123213297,-0.162885430281185,0.00605633542089024,0.00107644625401271,-0.00497988916687753
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",40,4,10,0,0,0,8,3,FALSE,-0.431817321565942,0.209706424701897,-0.480836239967805,0.130605024941676,-0.386824236324986,0.00304484312391153,0.0490189184018623,-0.0449930852409564,-0.0940120036428187
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",41,5,10,0,0,0,7,3,FALSE,-0.400587337657632,0.143607254759829,-0.443759458987535,0.277768880160044,-0.426559356732988,0.106469451053104,0.0431721213299028,0.0259720190753558,-0.0172001022545469
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",42,6,10,0,1,1,4,3,FALSE,-1.13202880272573,0.108454838550562,-1.14215438027075,0.0942796779268796,-1.14335788375188,0.0537029136957141,0.0101255775450246,0.0113290810261528,0.00120350348112819
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",43,7,10,0,0,0,6,3,FALSE,-0.276550258598471,-0.0958120368380743,-0.2684488336718,0.279329347029224,-0.389018971886835,0.214801280249727,-0.00810142492667065,0.112468713288364,0.120570138215035
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",44,8,10,0,0,0,9,3,FALSE,-0.175120359490291,0.379267705545874,-0.217378416105563,0.0264651479227219,-0.281188518448032,-0.0693047586677315,0.0422580566152719,0.106068158957742,0.0638101023424698
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",45,9,10,0,1,1,3,3,TRUE,-2.70656988660649,0.924845750447528,-2.84453304664383,1.21787662602774,-2.44050820875922,-0.01496265535673,0.137963160037341,-0.266061677847269,-0.404024837884609
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",46,1,11,0,0,0,2,9,FALSE,-0.311418057510323,-0.139124031711803,-0.294586070324097,-0.0177629783394083,-0.299389195347331,-0.10427082734675,-0.0168319871862259,-0.0120288621629925,0.00480312502323343
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",47,2,11,0,0,0,9,9,TRUE,-1.1887727520405,-0.0655768145913559,-0.942009871797087,0.129882204067422,-0.518370867207897,0.255749585400284,-0.246762880243409,-0.670401884832598,-0.423639004589189
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",48,3,11,2,0,2,1,9,FALSE,-3.66916928959381,0.50201856392394,-3.69482603870482,0.384192737109532,-3.80083213254785,0.292214219927956,0.0256567491110049,0.131662842954036,0.106006093843031
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",49,4,11,0,0,0,8,9,FALSE,-0.316006172787845,0.12707338129003,-0.291955136859986,0.25813203749024,-0.261925115047822,-0.0280624652730851,-0.024051035927859,-0.0540810577400235,-0.0300300218121645
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",50,5,11,0,0,0,7,9,FALSE,-0.296784903969235,0.205944596684074,-0.29089133140838,0.458771325351166,-0.245358758090385,0.321955349737968,-0.0058935725608551,-0.0514261458788505,-0.0455325733179954
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",51,6,11,0,0,0,4,9,FALSE,-0.189417133471143,0.284829319057191,-0.21579246060553,0.112570113526342,-0.333135572791436,0.353101085081093,0.026375327134387,0.143718439320293,0.117343112185906
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",52,7,11,0,0,0,6,9,FALSE,-0.223727312611238,-0.0236964706347813,-0.227780165029993,-0.186963036947648,-0.215311176926001,0.135106574380363,0.00405285241875486,-0.00841613568523769,-0.0124689881039926
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",53,8,11,0,0,0,9,9,TRUE,-0.736162707789529,0.362620534151407,-0.562535619593734,0.205793287316093,-0.330707852042789,0.299557339388686,-0.173627088195794,-0.40545485574674,-0.231827767550945
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",54,9,11,0,0,0,3,9,FALSE,-0.229852638875902,-0.0680729875752023,-0.28522265442114,-0.0795359661311575,-0.360897803555762,0.25078321247392,0.0553700155452379,0.13104516467986,0.0756751491346224
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",55,10,11,0,0,0,3,9,FALSE,-0.224092464922634,0.185210616302276,-0.287434198675895,0.0649713304378461,-0.376719756768262,0.194895845945956,0.0633417337532602,0.152627291845628,0.0892855580923673
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",56,1,12,2,0,2,2,6,FALSE,-4.0895026177236,0.15983711997866,-4.03288338360329,0.787284009558829,-4.01624772330887,0.677720452986815,-0.0566192341203129,-0.0732548944147275,-0.0166356602944147
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",57,2,12,0,0,0,9,6,FALSE,-0.242112877789578,0.42528611153353,-0.262885799303283,0.277314017103528,-0.237199831773978,0.295787564293361,0.0207729215137054,-0.0049130460155995,-0.0256859675293049
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",58,3,12,0,0,0,1,6,FALSE,-0.324173440812938,0.394735012407552,-0.302797987129031,0.0565585517469296,-0.307024584464067,0.135737455574972,-0.0213754536839073,-0.0171488563488715,0.00422659733503572
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",59,4,12,0,0,0,8,6,FALSE,-0.250490292397777,0.285402050380177,-0.208637948692747,0.151241650209512,-0.217317442815123,0.0694949092171318,-0.0418523437050302,-0.0331728495826544,0.00867949412237579
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",60,5,12,0,0,0,7,6,FALSE,-0.274673782268023,0.173912698478311,-0.229900018191585,0.153396660457079,-0.250672765016072,0.0660520078337709,-0.0447737640764378,-0.0240010172519503,0.0207727468244876
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",61,6,12,0,0,0,4,6,FALSE,-0.33550091028024,0.31277871176357,-0.376143080231332,0.213484541669655,-0.378773132926196,0.144801566047571,0.0406421699510915,0.0432722226459559,0.00263005269486438
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",62,7,12,0,0,0,6,6,TRUE,-0.250315272740316,0.277443043926194,-0.244168590777243,0.0821435258017105,-0.228830073797291,0.14788268511699,-0.00614668196307289,-0.0214851989430249,-0.015338516979952
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",63,8,12,0,0,0,9,6,FALSE,-0.161328005620074,0.509264128545177,-0.173248529752467,0.273988184677416,-0.15156903921226,0.521899874576778,0.0119205241323925,-0.00975896640781482,-0.0216794905402073
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",64,9,12,0,0,0,3,6,FALSE,-0.346825951682446,0.0586654273746246,-0.383149029769852,0.285233663644857,-0.361013938899223,0.10200358684442,0.0363230780874062,0.0141879872167774,-0.0221350908706288
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",65,10,12,0,0,0,3,6,FALSE,-0.3651110484101,0.145721032530307,-0.400685949675472,0.228333948091724,-0.375459447288875,0.081385206872201,0.0355749012653721,0.0103483988787758,-0.0252265023865963
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",66,11,12,0,0,0,9,6,FALSE,-0.201987763757214,0.466608415222847,-0.225530067273759,0.203551530887789,-0.19878590750405,0.235970350848426,0.0235423035165452,-0.00320185625316416,-0.0267441597697093
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",67,1,13,0,0,0,2,7,FALSE,-0.266376678291746,0.094793889314014,-0.275159410167781,0.145792844924436,-0.290916598238286,0.160857542279692,0.00878273187603451,0.0245399199465393,0.0157571880705047
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",68,2,13,0,0,0,9,7,FALSE,-0.311870856180597,0.279667758344326,-0.272604840754574,0.346015542564885,-0.249885077676368,0.257345442314298,-0.0392660154260227,-0.0619857785042282,-0.0227197630782054
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",69,3,13,1,0,1,1,7,FALSE,-1.80432225600466,0.0898062075438181,-1.73134707360317,0.197333128566007,-1.66147469758271,-0.0505467950210363,-0.0729751824014899,-0.142847558421955,-0.0698723760204647
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",70,4,13,0,0,0,8,7,FALSE,-0.217946396717196,0.216749253463771,-0.167472123735167,0.47460800246432,-0.208294309808326,0.189796440382704,-0.0504742729820284,-0.00965208690886943,0.040822186073159
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",71,5,13,0,0,0,7,7,TRUE,-0.274094023332202,0.124323789916295,-0.212447354625423,0.207669018819641,-0.233277376076159,-0.0481333814202461,-0.0616466687067785,-0.040816647256043,0.0208300214507355
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",72,6,13,0,0,0,4,7,FALSE,-0.378753695236371,0.426398597090723,-0.407568663445642,0.133222588904368,-0.413463076368457,-0.121885723917824,0.0288149682092707,0.0347093811320853,0.00589441292281467
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",73,7,13,1,0,1,6,7,FALSE,-2.2271005722048,0.298087568799952,-2.13052727624718,0.0386057589608286,-2.50152997265016,0.0994771028143538,-0.0965732959576133,0.274429400445361,0.371002696402974
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",74,8,13,0,1,1,9,7,FALSE,-2.30501730969074,0.388867096664102,-2.21527715042761,0.40755397966193,-2.2846961999905,0.0751146759274634,-0.0897401592631315,-0.0203211097002391,0.0694190495628924
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",75,9,13,0,0,0,3,7,FALSE,-0.368937733896008,0.164755288401775,-0.407840381018973,0.315603666796565,-0.330631950702468,-0.12638844713693,0.0389026471229652,-0.0383057831935396,-0.0772084303165048
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",76,10,13,2,0,2,3,7,FALSE,-3.62825163817657,0.4937048167057,-3.46898476251884,0.0865492230377292,-3.58210587741838,0.244873134843834,-0.159266875657733,-0.0461457607581925,0.11312111489954
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",77,11,13,0,0,0,9,7,FALSE,-0.267342555372251,0.366905233697492,-0.241986706689162,0.423953219373237,-0.208961523921544,0.206376230227231,-0.0253558486830885,-0.0583810314507067,-0.0330251827676182
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",78,12,13,0,0,0,6,7,FALSE,-0.223398814304089,-0.118498346543527,-0.183481103156567,0.220240652343187,-0.19813769225591,0.178557693432667,-0.0399177111475222,-0.02526112204818,0.0146565890993422
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",79,1,14,0,0,0,2,1,FALSE,-0.493946670888016,0.48536819025549,-0.54520505877978,0.0707642223984711,-0.496104951749653,0.302333639020035,0.0512583878917647,0.00215828086163761,-0.0491001070301271
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",80,2,14,0,0,0,9,1,FALSE,-0.511757673230137,0.383640554555796,-0.444643341253316,0.288461028920209,-0.406759913966212,0.178081336524215,-0.0671143319768204,-0.104997759263925,-0.0378834272871043
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",81,3,14,0,2,2,1,1,TRUE,-3.91775081387725,0.333101393506057,-3.730027446231,0.185042299532819,-3.76249509855297,0.0554474965121391,-0.187723367646256,-0.155255715324282,0.0324676523219738
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",82,4,14,0,0,0,8,1,FALSE,-0.364036765476948,0.249100381467269,-0.335731891729824,0.143774071416244,-0.388094677619482,0.278265176069023,-0.0283048737471239,0.0240579121425339,0.0523627858896578
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",83,5,14,0,0,0,7,1,FALSE,-0.467283968710579,0.398149836075375,-0.430667277085131,0.0921021180687942,-0.455454225403822,0.00893058672136962,-0.036616691625448,-0.0118297433067571,0.0247869483186909
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",84,6,14,0,0,0,4,1,FALSE,-0.201318932210797,0.268879624813157,-0.164437388609088,0.340784948432678,-0.172007264030789,0.136316662789003,-0.0368815436017096,-0.0293116681800081,0.00756987542170151
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",85,7,14,0,0,0,6,1,FALSE,-0.505479304310994,0.477939787870993,-0.483934735666399,0.168540858132218,-0.423144914025531,0.153904074291557,-0.0215445686445959,-0.0823343902854639,-0.060789821640868
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",86,8,14,0,0,0,9,1,FALSE,-0.320923289895394,0.199356251527078,-0.277813462466978,0.00422071536378976,-0.259877936380778,0.525637780590369,-0.0431098274284167,-0.0610453535146167,-0.0179355260862
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",87,9,14,0,0,0,3,1,FALSE,-0.26881405833899,0.243541067405758,-0.260691618821626,0.187254073248793,-0.289735873944537,0.213386438954893,-0.00812243951736313,0.020921815605548,0.0290442551229111
"WST",10,"kappa_0.3","app_sparse_hetero",7,"WST_heteroSparse",2.96291897812002,"BALANCED",88,10,14,0,0,0,3,1,FALSE,-0.297006842527536,0.279975639036576,-0.28973942986357,0.161325638784795,-0.303629396231243,0.0808646476059194,-0.0072674126639658,0.00662255370370701,0.0138899663676728
