"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",460,25,31,0,0,0,6,6,TRUE,-0.206506028750222,0.343511271893823,-0.21706238851574,0.0809469899395782,-0.207251510456621,0.0876731598533786,0.0105563597655181,0.000745481706399431,-0.00981087805911862
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",461,26,31,0,0,0,4,6,FALSE,-0.0948786250390965,0.0996322420545941,-0.0977117630921587,0.24038095868301,-0.139271574270414,0.53503931694078,0.00283313805306218,0.0443929492313178,0.0415598111782556
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",462,27,31,0,0,0,7,6,FALSE,-0.0310635450134544,0.331758519753137,-0.0313513719698664,0.223923290005693,-0.110897508275176,1.02284408292172,0.000287826956411941,0.0798339632617218,0.0795461363053098
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",463,28,31,0,0,0,4,6,FALSE,-0.155966183267704,0.162185549624344,-0.170673692544494,0.104982580539185,-0.192280681040559,0.434371724394621,0.014707509276791,0.0363144977728558,0.0216069884960648
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",464,29,31,0,0,0,7,6,FALSE,-0.123922835000946,0.184236825899062,-0.125621307456611,0.130702662994195,-0.12800701946337,0.160713475966226,0.00169847245566501,0.00408418446242376,0.00238571200675874
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",465,30,31,0,1,1,6,6,TRUE,-3.02544397681713,0.338200007673847,-3.08595565691173,0.525190491566379,-2.97993264430735,0.151152259613567,0.0605116800945975,-0.0455113325097836,-0.106023012604381
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",466,1,32,0,0,0,1,8,FALSE,-0.330711804723138,0.058926876152444,-0.303383627057504,0.205549177047264,-0.302382684230287,-0.0763519498120399,-0.027328177665634,-0.0283291204928506,-0.00100094282721663
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",467,2,32,2,0,2,3,8,FALSE,-4.52213124777381,0.494609025465758,-4.67123963540845,0.262705379337283,-4.31665316114074,0.636501077266522,0.149108387634644,-0.20547808663307,-0.354586474267713
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",468,3,32,0,0,0,7,8,FALSE,-0.111906388341628,0.189112168435487,-0.109293411129308,0.125546840270889,-0.193716159122861,1.34855291765565,-0.00261297721232001,0.0818097707812324,0.0844227479935524
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",469,4,32,1,0,1,6,8,FALSE,-2.90185192987848,0.698115985670877,-2.94213944659018,0.235023529982172,-3.05567007851449,0.0843679800245346,0.0402875167117056,0.153818148636008,0.113530631924302
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",470,5,32,0,0,0,6,8,FALSE,-0.15968231927679,0.259195742473082,-0.160173332059484,0.156073988843316,-0.155053108371446,0.0959503196449137,0.000491012782694256,-0.00462921090534429,-0.00512022368803855
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",471,6,32,0,1,1,7,8,FALSE,-2.91527542639208,0.335847906506268,-3.0960919533342,0.187368563281442,-2.97800085376966,0.173289423805987,0.180816526942128,0.0627254273775817,-0.118091099564547
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",472,7,32,0,0,0,2,8,FALSE,-0.32680119304246,0.465198585165193,-0.287518242300541,0.0116080238251379,-0.338128237383206,0.236807755889721,-0.039282950741919,0.0113270443407458,0.0506099950826648
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",473,8,32,0,0,0,6,8,FALSE,-0.165893656038278,0.215490476233106,-0.190767402255633,0.0349593487449268,-0.161384048600114,0.235055870223628,0.0248737462173549,-0.00450960743816431,-0.0293833536555193
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",474,9,32,0,0,0,6,8,FALSE,-0.147785876264818,0.330996301966831,-0.156352462471196,-0.00725597733955952,-0.138817489667299,0.540505122483879,0.00856658620637862,-0.00896838659751875,-0.0175349728038974
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",475,10,32,0,0,0,6,8,FALSE,-0.147281668288,0.388177197834417,-0.150983854082764,0.162260137873055,-0.134968473970812,0.539068668372016,0.00370218579476322,-0.0123131943171888,-0.016015380111952
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",476,11,32,0,0,0,2,8,FALSE,-0.309433400034713,0.148289808755887,-0.288763724142244,0.362636291431483,-0.316030053778299,0.23020640363582,-0.0206696758924689,0.00659665374358553,0.0272663296360545
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",477,12,32,0,0,0,6,8,FALSE,-0.115515983473759,0.158114414166046,-0.126229869919093,-0.114928911753493,-0.120982230586152,0.8360133410529,0.010713886445334,0.00546624711239296,-0.00524763933294103
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",478,13,32,0,0,0,6,8,FALSE,-0.163790043129414,0.175017717779318,-0.158710161678745,0.146559230714744,-0.176039751183333,0.700619699980315,-0.00507988145066918,0.0122497080539183,0.0173295895045875
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",479,14,32,0,0,0,6,8,FALSE,-0.124732120348801,0.336378534674746,-0.12399298638061,0.268196691459415,-0.118575695233864,0.266607532790987,-0.000739133968191474,-0.00615642511493686,-0.00541729114674538
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",480,15,32,0,0,0,8,8,TRUE,-0.181418905821866,0.351948382476472,-0.186396675786956,0.28708766868782,-0.161478144524843,0.339627608024773,0.00497776996508925,-0.0199407612970228,-0.0249185312621121
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",481,16,32,0,0,0,6,8,FALSE,-0.149951623835378,0.331912088476817,-0.157582363964484,0.391471356796651,-0.136309989450526,0.171427853976794,0.00763074012910625,-0.013641634384852,-0.0212723745139582
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",482,17,32,0,0,0,6,8,FALSE,-0.0996785215263714,0.150500988379872,-0.100316015305614,0.0200237067670143,-0.187261347119096,1.11517335198322,0.000637493779242604,0.0875828255927242,0.0869453318134816
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",483,18,32,0,0,0,6,8,FALSE,-0.115239253075789,0.278162937726567,-0.111581696618775,0.257316514993871,-0.107332396568714,0.616982966910882,-0.00365755645701338,-0.00790685650707434,-0.00424930005006097
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",484,19,32,0,0,0,8,8,TRUE,-0.0662336871057967,0.0956227237743751,-0.0679033416912942,-0.089862757768609,-0.26398487086968,1.66204605330126,0.0016696545854975,0.197751183763883,0.196081529178386
